Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-22,TOR,NOP,44:59,22,6,5,True
2019-10-25,TOR,BOS,39:42,29,7,4,True
2019-10-26,TOR,CHI,34:25,11,8,7,True
2019-10-28,TOR,ORL,38:11,26,6,5,True
2019-10-30,TOR,DET,37:47,20,8,5,True
2019-11-02,TOR,MIL,38:02,36,6,4,True
2019-11-06,TOR,SAC,39:54,24,6,2,True
2019-11-08,TOR,NOP,16:12,6,5,2,True
2019-11-10,TOR,LAL,N/A,N/A,N/A,N/A,False
2019-11-11,TOR,LAC,N/A,N/A,N/A,N/A,False
2019-11-13,TOR,POR,N/A,N/A,N/A,N/A,False
2019-11-16,TOR,DAL,N/A,N/A,N/A,N/A,False
2019-11-18,TOR,CHO,N/A,N/A,N/A,N/A,False
2019-11-20,TOR,ORL,N/A,N/A,N/A,N/A,False
2019-11-23,TOR,ATL,N/A,N/A,N/A,N/A,False
2019-11-25,TOR,PHI,N/A,N/A,N/A,N/A,False
2019-11-27,TOR,NYK,N/A,N/A,N/A,N/A,False
2019-11-29,TOR,ORL,N/A,N/A,N/A,N/A,False
2019-12-01,TOR,UTA,N/A,N/A,N/A,N/A,False
2019-12-03,TOR,MIA,40:46,12,11,6,True
2019-12-05,TOR,HOU,41:50,19,8,5,True
2019-12-08,TOR,PHI,37:45,26,5,6,True
2019-12-09,TOR,CHI,38:31,11,7,7,True
2019-12-11,TOR,LAC,35:12,6,6,4,True
2019-12-14,TOR,BRK,38:54,17,6,4,True
2019-12-16,TOR,CLE,36:41,20,11,4,True
2019-12-18,TOR,DET,39:24,20,10,10,True
2019-12-20,TOR,WAS,40:46,26,9,4,True
2019-12-22,TOR,DAL,41:33,32,10,8,True
2019-12-23,TOR,IND,43:47,30,9,6,True
2019-12-25,TOR,BOS,37:20,14,8,4,True
2019-12-28,TOR,BOS,38:39,30,7,4,True
2019-12-29,TOR,OKC,38:36,20,5,3,True
2019-12-31,TOR,CLE,35:54,24,8,1,True
2020-01-02,TOR,MIA,40:08,15,8,4,True
2020-01-04,TOR,BRK,42:45,26,5,4,True
2020-01-07,TOR,POR,38:03,24,10,4,True
2020-01-08,TOR,CHO,42:33,15,9,2,True
2020-01-12,TOR,SAS,38:52,16,15,3,True
2020-01-15,TOR,OKC,32:46,17,8,4,True
2020-01-17,TOR,WAS,21:39,11,8,3,True
2020-01-18,TOR,MIN,28:16,28,2,7,True
2020-01-20,TOR,ATL,29:09,10,7,4,True
2020-01-22,TOR,PHI,35:11,16,4,3,True
2020-01-24,TOR,NYK,35:05,26,3,6,True
2020-01-26,TOR,SAS,36:54,16,4,4,True
2020-01-28,TOR,ATL,32:50,12,11,8,True
2020-01-30,TOR,CLE,36:59,23,5,5,True
2020-01-31,TOR,DET,31:18,7,6,2,True
2020-02-02,TOR,CHI,29:31,14,6,4,True
2020-02-05,TOR,IND,37:32,32,10,8,True
2020-02-07,TOR,IND,28:05,16,11,1,True
2020-02-08,TOR,BRK,N/A,N/A,N/A,N/A,False
2020-02-10,TOR,MIN,40:10,27,11,7,True
2020-02-12,TOR,BRK,36:40,12,12,11,True
2020-02-21,TOR,PHO,33:47,13,10,5,True
2020-02-23,TOR,IND,31:41,16,11,7,True
2020-02-25,TOR,MIL,41:03,10,6,4,True
2020-02-28,TOR,CHO,38:13,21,6,6,True
2020-03-01,TOR,DEN,37:57,17,8,5,True
2020-03-03,TOR,PHO,36:57,28,6,5,True
2020-03-05,TOR,GSW,33:27,26,10,5,True
2020-03-08,TOR,SAC,35:44,30,8,5,True
2020-03-09,TOR,UTA,42:40,21,7,5,True
2020-08-01,TOR,LAL,35:02,33,6,14,True
2020-08-03,TOR,MIA,35:04,14,5,8,True
2020-08-05,TOR,ORL,37:33,8,10,9,True
2020-08-07,TOR,BOS,27:58,11,2,2,True
2020-08-09,TOR,MEM,36:59,15,8,7,True
2020-08-10,TOR,MIL,N/A,N/A,N/A,N/A,False
2020-08-12,TOR,PHI,24:56,19,3,1,True
2020-08-14,TOR,DEN,N/A,N/A,N/A,N/A,False
