Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-19,GSW,LAL,N/A,N/A,N/A,N/A,False
2021-10-21,GSW,LAC,N/A,N/A,N/A,N/A,False
2021-10-24,GSW,SAC,N/A,N/A,N/A,N/A,False
2021-10-26,GSW,OKC,N/A,N/A,N/A,N/A,False
2021-10-28,GSW,MEM,N/A,N/A,N/A,N/A,False
2021-10-30,GSW,OKC,6:04,3,0,0,False
2021-11-03,GSW,CHO,1:51,0,0,0,False
2021-11-05,GSW,NOP,7:14,2,1,3,False
2021-11-07,GSW,HOU,1:29,0,0,0,False
2021-11-08,GSW,ATL,6:51,1,0,1,False
2021-11-10,GSW,MIN,N/A,N/A,N/A,N/A,False
2021-11-12,GSW,CHI,15:41,8,1,1,False
2021-11-14,GSW,CHO,9:50,9,0,5,False
2021-11-16,GSW,BRK,18:47,7,1,6,False
2021-11-18,GSW,CLE,6:45,0,0,0,False
2021-11-19,GSW,DET,11:39,6,2,3,False
2021-11-21,GSW,TOR,7:38,0,0,1,False
2021-11-24,GSW,PHI,4:15,1,0,1,False
2021-11-26,GSW,POR,N/A,N/A,N/A,N/A,False
2021-11-28,GSW,LAC,2:45,5,0,2,False
2021-11-30,GSW,PHO,0:07,0,0,0,False
2021-12-03,GSW,PHO,N/A,N/A,N/A,N/A,False
2021-12-04,GSW,SAS,N/A,N/A,N/A,N/A,False
2021-12-06,GSW,ORL,12:00,9,0,3,False
2021-12-08,GSW,POR,N/A,N/A,N/A,N/A,False
2021-12-11,GSW,PHI,0:46,2,0,0,False
2021-12-13,GSW,IND,6:01,3,0,1,False
2021-12-14,GSW,NYK,10:16,4,0,2,False
2021-12-17,GSW,BOS,3:54,2,0,0,False
2021-12-18,GSW,TOR,36:07,26,2,1,True
2021-12-20,GSW,SAC,6:29,2,0,2,True
2021-12-23,GSW,MEM,10:55,6,0,2,False
2021-12-25,GSW,PHO,20:49,12,0,1,False
2021-12-28,GSW,DEN,16:38,9,0,2,False
2022-01-01,GSW,UTA,6:15,2,0,1,False
2022-01-03,GSW,MIA,6:51,2,0,2,False
2022-01-05,GSW,DAL,12:22,4,0,2,False
2022-01-06,GSW,NOP,20:12,13,1,6,False
2022-01-09,GSW,CLE,N/A,N/A,N/A,N/A,False
2022-01-11,GSW,MEM,N/A,N/A,N/A,N/A,False
2022-01-13,GSW,MIL,19:14,15,0,7,False
2022-01-14,GSW,CHI,25:36,25,3,3,False
2022-01-16,GSW,MIN,33:00,19,1,7,False
2022-01-18,GSW,DET,24:52,12,1,10,True
2022-01-20,GSW,IND,15:22,5,3,5,True
2022-01-21,GSW,HOU,15:14,7,0,2,False
2022-01-23,GSW,UTA,8:21,0,1,0,False
2022-01-25,GSW,DAL,17:46,22,0,5,False
2022-01-27,GSW,MIN,17:44,4,0,4,False
2022-01-29,GSW,BRK,10:29,2,1,4,False
2022-01-31,GSW,HOU,10:44,3,0,2,False
2022-02-01,GSW,SAS,28:59,19,3,3,False
2022-02-03,GSW,SAC,25:56,18,1,7,False
2022-02-07,GSW,OKC,22:49,16,4,4,False
2022-02-09,GSW,UTA,22:50,12,2,2,False
2022-02-10,GSW,NYK,36:22,17,1,5,True
2022-02-12,GSW,LAL,25:14,18,0,9,True
2022-02-14,GSW,LAC,28:05,10,1,2,True
2022-02-16,GSW,DEN,20:32,12,3,3,False
2022-02-24,GSW,POR,27:26,17,1,8,False
2022-02-27,GSW,DAL,17:23,9,0,4,False
2022-03-01,GSW,MIN,23:11,13,1,3,False
2022-03-03,GSW,DAL,17:23,8,2,2,False
2022-03-05,GSW,LAL,28:55,18,0,5,False
2022-03-07,GSW,DEN,29:12,16,0,4,False
2022-03-08,GSW,LAC,26:01,21,6,6,False
2022-03-10,GSW,DEN,21:52,18,0,3,False
2022-03-12,GSW,MIL,28:08,14,1,11,False
2022-03-14,GSW,WAS,27:53,12,3,8,True
2022-03-16,GSW,BOS,22:23,5,1,1,False
2022-03-20,GSW,SAS,23:28,9,1,5,False
2022-03-22,GSW,ORL,19:43,14,1,5,False
2022-03-23,GSW,MIA,29:45,22,1,5,True
2022-03-25,GSW,ATL,14:22,4,0,4,True
2022-03-27,GSW,WAS,13:50,4,1,3,True
2022-03-28,GSW,MEM,34:39,15,4,7,True
2022-03-30,GSW,PHO,5:24,0,0,0,False
2022-04-02,GSW,UTA,4:14,0,0,0,False
2022-04-03,GSW,SAC,31:19,17,4,5,False
2022-04-07,GSW,LAL,7:41,6,0,4,False
2022-04-09,GSW,SAS,21:53,18,2,4,False
2022-04-10,GSW,NOP,28:55,18,2,5,False
