Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,IND,CHO,27:48,5,3,8,False
2021-10-22,IND,WAS,11:42,0,1,1,False
2021-10-23,IND,MIA,11:23,2,1,2,False
2021-10-25,IND,MIL,6:28,0,0,1,False
2021-10-27,IND,TOR,12:00,8,1,0,False
2021-10-29,IND,BRK,34:11,28,3,11,False
2021-10-30,IND,TOR,8:29,0,1,0,False
2021-11-01,IND,SAS,25:46,7,1,5,False
2021-11-03,IND,NYK,21:13,12,1,7,False
2021-11-05,IND,POR,16:58,6,0,2,False
2021-11-07,IND,SAC,28:45,2,0,5,False
2021-11-10,IND,DEN,21:40,5,1,2,False
2021-11-11,IND,UTA,15:19,4,1,3,False
2021-11-13,IND,PHI,10:51,0,1,0,False
2021-11-15,IND,NYK,7:46,0,0,1,False
2021-11-17,IND,DET,19:05,10,0,5,False
2021-11-19,IND,CHO,23:03,14,1,7,False
2021-11-20,IND,NOP,19:43,7,2,5,False
2021-11-22,IND,CHI,17:06,4,1,4,False
2021-11-24,IND,LAL,20:45,7,0,9,False
2021-11-26,IND,TOR,11:43,11,2,3,False
2021-11-28,IND,MIL,6:56,3,0,1,False
2021-11-29,IND,MIN,6:44,0,1,0,False
2021-12-01,IND,ATL,3:57,0,0,0,False
2021-12-03,IND,MIA,3:41,0,0,0,True
2021-12-06,IND,WAS,N/A,N/A,N/A,N/A,False
2021-12-08,IND,NYK,4:24,0,1,2,False
2021-12-10,IND,DAL,2:18,0,0,1,False
2021-12-13,IND,GSW,N/A,N/A,N/A,N/A,False
2021-12-15,IND,MIL,N/A,N/A,N/A,N/A,False
2021-12-16,IND,DET,12:12,5,0,2,False
2021-12-21,IND,MIA,15:30,5,1,0,False
2021-12-23,IND,HOU,18:11,8,1,7,False
2021-12-26,IND,CHI,21:46,7,1,5,False
2021-12-29,IND,CHO,23:55,6,3,3,False
2021-12-31,IND,CHI,31:43,10,5,11,False
2022-01-02,IND,CLE,21:00,0,1,0,False
2022-01-04,IND,NYK,26:04,15,0,7,False
2022-01-05,IND,BRK,N/A,N/A,N/A,N/A,False
2022-01-08,IND,UTA,N/A,N/A,N/A,N/A,False
2022-01-10,IND,BOS,31:01,19,2,4,False
2022-01-12,IND,BOS,27:05,0,3,3,False
2022-01-14,IND,PHO,24:45,8,0,2,False
2022-01-17,IND,LAC,15:00,4,2,1,True
2022-01-19,IND,LAL,31:29,5,2,13,True
2022-01-20,IND,GSW,34:13,12,1,7,True
2022-01-22,IND,PHO,30:10,8,2,6,True
2022-01-24,IND,NOP,30:19,13,2,4,True
2022-01-26,IND,CHO,26:33,14,2,3,True
2022-01-28,IND,OKC,28:38,8,0,3,True
2022-01-29,IND,DAL,19:55,0,0,1,True
2022-01-31,IND,LAC,26:45,8,2,2,True
2022-02-02,IND,ORL,36:48,22,3,5,True
2022-02-04,IND,CHI,39:11,5,0,6,True
2022-02-06,IND,CLE,32:49,5,1,7,True
2022-02-08,IND,ATL,28:57,7,1,8,True
2022-02-10,PHO,MIL,N/A,N/A,N/A,N/A,False
2022-02-12,PHO,ORL,22:57,14,4,3,False
2022-02-15,PHO,LAC,12:39,0,0,7,False
2022-02-16,PHO,HOU,23:03,9,0,4,False
2022-02-24,PHO,OKC,20:04,3,0,4,False
2022-02-25,PHO,NOP,24:34,2,2,11,False
2022-02-27,PHO,UTA,12:31,0,0,2,False
2022-03-02,PHO,POR,23:05,13,1,4,False
2022-03-04,PHO,NYK,16:16,0,0,3,False
2022-03-06,PHO,MIL,20:58,5,1,4,False
2022-03-08,PHO,ORL,19:42,6,1,4,False
2022-03-09,PHO,MIA,15:56,0,1,1,False
2022-03-11,PHO,TOR,13:39,3,4,1,False
2022-03-13,PHO,LAL,19:51,11,0,8,False
2022-03-15,PHO,NOP,28:16,11,2,1,False
2022-03-16,PHO,HOU,34:02,21,3,14,True
2022-03-18,PHO,CHI,31:20,14,2,9,True
2022-03-20,PHO,SAC,31:22,6,2,10,False
2022-03-23,PHO,MIN,25:51,5,4,5,False
2022-03-24,PHO,DEN,19:18,8,1,2,False
2022-03-27,PHO,PHI,18:30,3,0,1,False
2022-03-30,PHO,GSW,17:51,6,0,3,False
2022-04-01,PHO,MEM,10:45,3,0,0,False
2022-04-03,PHO,OKC,21:58,8,1,1,False
2022-04-05,PHO,LAL,16:52,9,0,2,False
2022-04-06,PHO,LAC,22:07,11,0,6,False
2022-04-08,PHO,UTA,12:20,8,0,2,False
2022-04-10,PHO,SAC,26:17,8,4,3,False
