Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,MEM,SAS,N/A,N/A,N/A,N/A,False
2020-12-26,MEM,ATL,15:39,7,0,4,False
2020-12-28,MEM,BRK,15:51,2,0,2,False
2020-12-30,MEM,BOS,22:42,9,5,3,False
2021-01-01,MEM,CHO,26:33,7,5,9,False
2021-01-03,MEM,LAL,16:57,4,4,5,False
2021-01-05,MEM,LAL,N/A,N/A,N/A,N/A,False
2021-01-07,MEM,CLE,N/A,N/A,N/A,N/A,False
2021-01-08,MEM,BRK,N/A,N/A,N/A,N/A,False
2021-01-11,MEM,CLE,N/A,N/A,N/A,N/A,False
2021-01-13,MEM,MIN,N/A,N/A,N/A,N/A,False
2021-01-16,MEM,PHI,N/A,N/A,N/A,N/A,False
2021-01-18,MEM,PHO,7:28,4,2,1,False
2021-01-30,MEM,SAS,14:40,2,0,7,False
2021-02-01,MEM,SAS,20:09,5,1,5,False
2021-02-02,MEM,IND,20:16,9,0,6,False
2021-02-04,MEM,HOU,17:26,7,0,4,False
2021-02-06,MEM,NOP,N/A,N/A,N/A,N/A,False
2021-02-08,MEM,TOR,9:04,0,0,1,False
2021-02-10,MEM,CHO,12:49,0,1,6,False
2021-02-12,MEM,LAL,17:14,3,0,5,False
2021-02-14,MEM,SAC,18:32,7,0,1,False
2021-02-16,MEM,NOP,23:21,2,0,2,False
2021-02-17,MEM,OKC,5:46,2,0,0,False
2021-02-19,MEM,DET,N/A,N/A,N/A,N/A,False
2021-02-20,MEM,PHO,28:00,7,2,3,False
2021-02-22,MEM,DAL,N/A,N/A,N/A,N/A,False
2021-02-25,MEM,LAC,3:25,0,0,0,False
2021-02-26,MEM,LAC,N/A,N/A,N/A,N/A,False
2021-02-28,MEM,HOU,12:00,2,3,4,False
2021-03-02,MEM,WAS,N/A,N/A,N/A,N/A,False
2021-03-04,MEM,MIL,N/A,N/A,N/A,N/A,False
2021-03-10,MEM,WAS,N/A,N/A,N/A,N/A,False
2021-03-12,MEM,DEN,N/A,N/A,N/A,N/A,False
2021-03-14,MEM,OKC,N/A,N/A,N/A,N/A,False
2021-03-15,MEM,PHO,5:54,3,0,0,False
2021-03-17,MEM,MIA,N/A,N/A,N/A,N/A,False
2021-03-19,MEM,GSW,5:52,3,0,1,False
2021-03-20,MEM,GSW,N/A,N/A,N/A,N/A,False
2021-03-22,MEM,BOS,N/A,N/A,N/A,N/A,False
2021-03-24,MEM,OKC,N/A,N/A,N/A,N/A,False
2021-03-26,MEM,UTA,N/A,N/A,N/A,N/A,False
2021-03-27,MEM,UTA,6:32,3,1,3,False
2021-03-29,MEM,HOU,N/A,N/A,N/A,N/A,False
2021-03-31,MEM,UTA,N/A,N/A,N/A,N/A,False
2021-04-02,MEM,MIN,3:47,0,0,1,False
2021-04-04,MEM,PHI,4:30,0,0,0,False
2021-04-06,MEM,MIA,20:45,5,6,2,False
2021-04-07,MEM,ATL,17:58,7,1,4,False
2021-04-09,MEM,NYK,10:36,0,2,1,False
2021-04-11,MEM,IND,13:12,4,2,3,False
2021-04-12,MEM,CHI,9:41,3,0,3,False
2021-04-14,MEM,DAL,11:35,2,0,2,False
2021-04-16,MEM,CHI,16:24,8,0,3,False
2021-04-17,MEM,MIL,12:14,2,1,2,False
2021-04-19,MEM,DEN,16:35,10,0,1,False
2021-04-21,MEM,LAC,1:45,0,1,1,False
2021-04-23,MEM,POR,N/A,N/A,N/A,N/A,False
2021-04-25,MEM,POR,N/A,N/A,N/A,N/A,False
2021-04-26,MEM,DEN,5:15,2,0,2,False
2021-04-28,MEM,POR,5:30,0,1,3,False
2021-04-30,MEM,ORL,7:31,0,2,2,False
2021-05-01,MEM,ORL,N/A,N/A,N/A,N/A,False
2021-05-03,MEM,NYK,N/A,N/A,N/A,N/A,False
2021-05-05,MEM,MIN,N/A,N/A,N/A,N/A,False
2021-05-06,MEM,DET,19:17,11,0,5,False
2021-05-08,MEM,TOR,4:41,0,0,1,False
2021-05-10,MEM,NOP,14:42,9,1,8,False
2021-05-11,MEM,DAL,25:38,18,3,6,False
2021-05-13,MEM,SAC,5:19,0,2,1,False
2021-05-14,MEM,SAC,21:54,15,1,5,False
2021-05-16,MEM,GSW,N/A,N/A,N/A,N/A,False
