Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,MEM,SAS,13:35,7,1,1,False
2020-12-26,MEM,ATL,15:59,0,3,1,False
2020-12-28,MEM,BRK,34:43,9,4,5,False
2020-12-30,MEM,BOS,22:49,6,2,2,True
2021-01-01,MEM,CHO,28:59,6,12,1,True
2021-01-03,MEM,LAL,31:36,14,3,5,True
2021-01-05,MEM,LAL,32:12,8,8,0,True
2021-01-07,MEM,CLE,26:47,9,6,4,True
2021-01-08,MEM,BRK,30:47,11,10,4,True
2021-01-11,MEM,CLE,31:37,13,7,5,True
2021-01-13,MEM,MIN,27:31,9,7,3,True
2021-01-16,MEM,PHI,17:18,6,4,1,False
2021-01-18,MEM,PHO,22:12,11,3,5,False
2021-01-30,MEM,SAS,21:55,8,8,1,False
2021-02-01,MEM,SAS,27:46,11,14,3,False
2021-02-02,MEM,IND,20:59,12,3,3,False
2021-02-04,MEM,HOU,19:23,13,8,2,False
2021-02-06,MEM,NOP,20:52,8,1,7,False
2021-02-08,MEM,TOR,14:29,4,2,0,False
2021-02-10,MEM,CHO,21:43,12,3,3,False
2021-02-12,MEM,LAL,25:46,6,8,3,False
2021-02-14,MEM,SAC,16:03,0,4,3,False
2021-02-16,MEM,NOP,17:16,2,3,2,False
2021-02-17,MEM,OKC,22:28,0,4,2,False
2021-02-19,MEM,DET,15:36,8,1,0,False
2021-02-20,MEM,PHO,19:57,11,3,3,False
2021-02-22,MEM,DAL,16:56,10,4,0,False
2021-02-25,MEM,LAC,14:52,20,3,2,False
2021-02-26,MEM,LAC,14:49,6,3,0,False
2021-02-28,MEM,HOU,16:28,13,2,5,False
2021-03-02,MEM,WAS,14:42,2,2,4,False
2021-03-04,MEM,MIL,13:00,9,0,1,False
2021-03-10,MEM,WAS,15:18,2,3,2,False
2021-03-12,MEM,DEN,13:59,5,2,0,False
2021-03-14,MEM,OKC,13:35,10,3,0,False
2021-03-15,MEM,PHO,15:02,7,0,2,False
2021-03-17,MEM,MIA,12:09,5,2,0,False
2021-03-19,MEM,GSW,19:54,3,7,1,False
2021-03-20,MEM,GSW,12:35,2,3,2,False
2021-03-22,MEM,BOS,12:29,2,4,1,False
2021-03-24,MEM,OKC,17:10,4,2,0,False
2021-03-26,MEM,UTA,10:55,4,1,3,False
2021-03-27,MEM,UTA,15:00,0,2,3,False
2021-03-29,MEM,HOU,15:45,2,6,3,False
2021-03-31,MEM,UTA,19:01,2,3,5,False
2021-04-02,MEM,MIN,19:58,11,5,3,False
2021-04-04,MEM,PHI,17:54,5,5,2,False
2021-04-06,MEM,MIA,18:45,3,5,5,False
2021-04-07,MEM,ATL,16:42,10,4,1,False
2021-04-09,MEM,NYK,14:30,8,1,1,False
2021-04-11,MEM,IND,16:21,12,3,2,False
2021-04-12,MEM,CHI,13:01,3,2,1,False
2021-04-14,MEM,DAL,13:14,6,5,2,False
2021-04-16,MEM,CHI,15:42,10,7,0,False
2021-04-17,MEM,MIL,16:32,8,1,1,False
2021-04-19,MEM,DEN,7:36,0,1,0,False
2021-04-21,MEM,LAC,10:10,4,3,0,False
2021-04-23,MEM,POR,N/A,N/A,N/A,N/A,False
2021-04-25,MEM,POR,N/A,N/A,N/A,N/A,False
2021-04-26,MEM,DEN,5:15,2,1,1,False
2021-04-28,MEM,POR,5:30,2,1,0,False
2021-04-30,MEM,ORL,16:19,5,5,3,False
2021-05-01,MEM,ORL,16:20,7,3,1,False
2021-05-03,MEM,NYK,9:25,5,2,1,False
2021-05-05,MEM,MIN,13:00,2,4,1,False
2021-05-06,MEM,DET,11:20,0,4,0,False
2021-05-08,MEM,TOR,10:32,2,0,2,False
2021-05-10,MEM,NOP,13:02,4,3,1,False
2021-05-11,MEM,DAL,13:38,10,4,2,False
2021-05-13,MEM,SAC,9:58,3,0,2,False
2021-05-14,MEM,SAC,23:45,8,4,2,True
2021-05-16,MEM,GSW,10:02,0,2,3,False
