Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,MEM,MIA,24:03,15,7,1,False
2019-10-25,MEM,CHI,19:40,4,3,3,False
2019-10-27,MEM,BRK,20:35,5,5,0,False
2019-10-29,MEM,LAL,16:20,4,2,0,False
2019-11-02,MEM,PHO,22:10,6,6,0,False
2019-11-04,MEM,HOU,25:21,10,4,5,False
2019-11-06,MEM,MIN,23:44,8,5,1,False
2019-11-08,MEM,ORL,17:50,9,6,0,False
2019-11-09,MEM,DAL,27:50,14,8,2,True
2019-11-11,MEM,SAS,23:03,8,6,1,False
2019-11-13,MEM,CHO,17:56,0,3,1,False
2019-11-15,MEM,UTA,17:33,7,5,0,False
2019-11-17,MEM,DEN,18:49,4,7,2,False
2019-11-19,MEM,GSW,13:25,4,4,4,False
2019-11-23,MEM,LAL,15:22,0,6,0,False
2019-11-25,MEM,IND,12:11,0,1,0,False
2019-11-27,MEM,LAC,14:14,6,3,1,False
2019-11-29,MEM,UTA,16:58,2,1,2,False
2019-12-01,MEM,MIN,25:25,12,7,4,True
2019-12-02,MEM,IND,30:37,2,6,3,True
2019-12-04,MEM,CHI,22:34,6,3,1,True
2019-12-07,MEM,UTA,27:38,9,7,1,True
2019-12-09,MEM,GSW,15:32,5,7,3,False
2019-12-11,MEM,PHO,14:37,2,2,2,False
2019-12-13,MEM,MIL,24:50,10,7,2,True
2019-12-14,MEM,WAS,20:30,9,9,1,False
2019-12-16,MEM,MIA,15:49,2,2,1,False
2019-12-18,MEM,OKC,15:04,0,5,0,False
2019-12-20,MEM,CLE,19:27,2,5,4,False
2019-12-21,MEM,SAC,18:04,12,4,3,False
2019-12-23,MEM,SAS,17:35,11,3,3,False
2019-12-26,MEM,OKC,21:34,15,2,2,False
2019-12-28,MEM,DEN,17:34,8,7,0,False
2019-12-29,MEM,CHO,19:38,6,6,3,False
2020-01-02,MEM,SAC,15:23,2,5,1,False
2020-01-04,MEM,LAC,18:25,11,5,2,False
2020-01-05,MEM,PHO,20:26,5,6,2,False
2020-01-07,MEM,MIN,16:01,6,1,0,False
2020-01-10,MEM,SAS,14:25,3,4,1,False
2020-01-12,MEM,GSW,18:25,11,4,1,False
2020-01-14,MEM,HOU,11:07,2,1,0,False
2020-01-17,MEM,CLE,14:22,7,5,1,False
2020-01-20,MEM,NOP,13:26,9,3,5,False
2020-01-22,MEM,BOS,17:14,3,4,1,False
2020-01-24,MEM,DET,14:04,2,0,1,False
2020-01-26,MEM,PHO,16:17,9,5,2,False
2020-01-28,MEM,DEN,19:30,3,7,3,False
2020-01-29,MEM,NYK,20:29,12,4,1,False
2020-01-31,MEM,NOP,21:15,10,3,1,False
2020-02-03,MEM,DET,20:59,13,5,2,False
2020-02-05,MEM,DAL,17:28,19,3,2,False
2020-02-07,MEM,PHI,20:07,13,7,1,False
2020-02-09,MEM,WAS,19:09,13,3,2,False
2020-02-12,MEM,POR,15:52,4,4,0,False
2020-02-20,MEM,SAC,18:06,16,6,3,False
2020-02-21,MEM,LAL,17:29,8,5,1,False
2020-02-24,MEM,LAC,17:49,8,1,0,False
2020-02-26,MEM,HOU,21:05,8,0,0,False
2020-02-28,MEM,SAC,19:21,6,3,2,False
2020-02-29,MEM,LAL,21:37,7,2,4,False
2020-03-02,MEM,ATL,18:59,15,9,1,False
2020-03-04,MEM,BRK,20:45,18,6,5,False
2020-03-06,MEM,DAL,20:19,9,7,0,False
2020-03-07,MEM,ATL,18:05,6,2,2,False
2020-03-10,MEM,ORL,20:31,9,1,0,False
2020-07-31,MEM,POR,N/A,N/A,N/A,N/A,False
2020-08-02,MEM,SAS,N/A,N/A,N/A,N/A,False
2020-08-03,MEM,NOP,N/A,N/A,N/A,N/A,False
2020-08-05,MEM,UTA,N/A,N/A,N/A,N/A,False
2020-08-07,MEM,OKC,N/A,N/A,N/A,N/A,False
2020-08-09,MEM,TOR,N/A,N/A,N/A,N/A,False
2020-08-11,MEM,BOS,N/A,N/A,N/A,N/A,False
2020-08-13,MEM,MIL,N/A,N/A,N/A,N/A,False
2020-08-15,MEM,POR,N/A,N/A,N/A,N/A,False
