Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,UTA,OKC,2:40,0,0,1,False
2019-10-25,UTA,LAL,23:02,10,1,2,False
2019-10-26,UTA,SAC,15:30,12,1,3,False
2019-10-28,UTA,PHO,9:09,2,0,1,False
2019-10-30,UTA,LAC,1:22,0,0,0,False
2019-11-01,UTA,SAC,N/A,N/A,N/A,N/A,False
2019-11-03,UTA,LAC,6:15,0,1,0,False
2019-11-06,UTA,PHI,10:51,1,0,2,False
2019-11-08,UTA,MIL,11:41,2,0,0,False
2019-11-11,UTA,GSW,1:51,0,1,0,False
2019-11-12,UTA,BRK,N/A,N/A,N/A,N/A,False
2019-11-15,UTA,MEM,N/A,N/A,N/A,N/A,False
2019-11-18,UTA,MIN,N/A,N/A,N/A,N/A,False
2019-11-20,UTA,MIN,4:39,1,0,1,False
2019-11-22,UTA,GSW,N/A,N/A,N/A,N/A,False
2019-11-23,UTA,NOP,8:18,5,0,1,False
2019-11-25,UTA,MIL,17:27,13,2,5,False
2019-11-27,UTA,IND,15:37,5,1,2,False
2019-11-29,UTA,MEM,N/A,N/A,N/A,N/A,False
2019-12-01,UTA,TOR,12:00,1,0,3,False
2019-12-02,UTA,PHI,12:05,6,1,4,False
2019-12-04,UTA,LAL,19:50,6,0,2,False
2019-12-07,UTA,MEM,16:02,6,1,1,False
2019-12-09,UTA,OKC,19:05,7,0,3,False
2019-12-11,UTA,MIN,14:30,9,0,2,False
2019-12-13,UTA,GSW,17:38,3,1,3,False
2019-12-17,UTA,ORL,3:35,0,0,0,False
2019-12-19,UTA,ATL,18:18,6,0,2,False
2019-12-21,UTA,CHO,11:31,9,0,2,False
2019-12-23,UTA,MIA,8:59,3,0,1,False
2019-12-26,UTA,POR,14:03,5,0,2,False
2019-12-28,UTA,LAC,13:43,6,1,2,False
2019-12-30,UTA,DET,13:31,3,0,0,False
2020-01-02,UTA,CHI,17:19,11,0,1,False
2020-01-04,UTA,ORL,16:36,15,2,5,False
2020-01-06,UTA,NOP,16:07,6,0,4,False
2020-01-08,UTA,NYK,19:54,11,2,4,False
2020-01-10,UTA,CHO,19:54,15,2,3,False
2020-01-12,UTA,WAS,17:24,6,0,2,False
2020-01-14,UTA,BRK,16:02,2,0,2,False
2020-01-16,UTA,NOP,15:04,0,3,1,False
2020-01-18,UTA,SAC,15:42,10,1,0,False
2020-01-20,UTA,IND,19:53,15,0,2,False
2020-01-22,UTA,GSW,21:32,11,3,2,False
2020-01-25,UTA,DAL,11:20,6,0,0,False
2020-01-27,UTA,HOU,14:59,5,3,4,False
2020-01-29,UTA,SAS,15:38,4,1,2,False
2020-01-30,UTA,DEN,14:56,10,1,0,False
2020-02-01,UTA,POR,18:30,6,1,3,False
2020-02-05,UTA,DEN,13:52,3,0,1,False
2020-02-07,UTA,POR,8:23,2,0,3,False
2020-02-09,UTA,HOU,8:48,8,0,1,False
2020-02-10,UTA,DAL,13:48,7,2,1,False
2020-02-12,UTA,MIA,13:00,7,0,2,False
2020-02-21,UTA,SAS,15:27,9,2,5,False
2020-02-22,UTA,HOU,9:52,0,0,3,False
2020-02-24,UTA,PHO,10:00,0,0,2,False
2020-02-26,UTA,BOS,14:28,8,0,5,False
2020-02-28,UTA,WAS,12:18,6,0,2,False
2020-03-02,UTA,CLE,10:43,8,0,1,False
2020-03-04,UTA,NYK,11:44,3,0,1,False
2020-03-06,UTA,BOS,11:51,7,1,0,False
2020-03-07,UTA,DET,11:46,6,0,0,False
2020-03-09,UTA,TOR,11:59,8,0,2,False
2020-07-30,UTA,NOP,13:28,0,0,2,False
2020-08-01,UTA,OKC,25:02,7,2,1,False
2020-08-03,UTA,LAL,18:10,4,1,1,False
2020-08-05,UTA,MEM,16:43,3,0,0,False
2020-08-07,UTA,SAS,27:46,7,2,8,True
2020-08-08,UTA,DEN,13:16,9,1,1,False
2020-08-10,UTA,DAL,14:45,13,1,0,False
2020-08-13,UTA,SAS,22:00,13,2,5,False
