Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,CLE,ORL,18:19,7,0,2,False
2019-10-26,CLE,IND,17:37,15,1,2,False
2019-10-28,CLE,MIL,25:16,17,4,0,False
2019-10-30,CLE,CHI,25:54,17,4,0,False
2019-11-01,CLE,IND,27:04,20,5,2,False
2019-11-03,CLE,DAL,21:42,17,1,1,False
2019-11-05,CLE,BOS,26:24,12,4,3,False
2019-11-08,CLE,WAS,21:40,10,0,4,False
2019-11-10,CLE,NYK,19:31,17,1,3,False
2019-11-12,CLE,PHI,26:13,20,2,4,False
2019-11-14,CLE,MIA,26:49,10,2,3,False
2019-11-17,CLE,PHI,22:32,15,3,2,False
2019-11-18,CLE,NYK,23:33,13,4,2,False
2019-11-20,CLE,MIA,17:10,12,2,4,False
2019-11-22,CLE,DAL,15:01,0,1,1,False
2019-11-23,CLE,POR,31:09,28,3,3,False
2019-11-25,CLE,BRK,26:06,23,3,2,False
2019-11-27,CLE,ORL,15:48,8,3,3,False
2019-11-29,CLE,MIL,19:34,8,5,2,False
2019-12-03,CLE,DET,20:16,10,2,1,False
2019-12-06,CLE,ORL,21:20,8,2,1,False
2019-12-07,CLE,PHI,15:51,10,1,3,False
2019-12-09,CLE,BOS,25:32,19,3,3,False
2019-12-11,CLE,HOU,28:57,17,4,4,False
2019-12-12,CLE,SAS,30:32,25,3,4,False
2019-12-14,CLE,MIL,18:13,13,3,0,False
2019-12-16,CLE,TOR,22:32,9,0,1,False
2019-12-18,CLE,CHO,24:46,10,3,3,False
2019-12-20,CLE,MEM,30:25,33,1,6,False
2019-12-23,CLE,ATL,N/A,N/A,N/A,N/A,False
2019-12-26,UTA,POR,20:46,9,0,0,False
2019-12-28,UTA,LAC,24:39,19,2,4,False
2019-12-30,UTA,DET,26:49,20,2,1,False
2020-01-02,UTA,CHI,22:50,12,0,3,False
2020-01-04,UTA,ORL,26:29,7,1,1,False
2020-01-06,UTA,NOP,24:48,16,1,1,False
2020-01-08,UTA,NYK,23:53,11,1,0,False
2020-01-10,UTA,CHO,25:43,20,2,4,False
2020-01-12,UTA,WAS,34:18,23,3,2,False
2020-01-14,UTA,BRK,25:44,13,1,3,False
2020-01-16,UTA,NOP,21:01,15,0,2,False
2020-01-18,UTA,SAC,27:01,20,1,5,False
2020-01-20,UTA,IND,23:41,7,2,7,False
2020-01-22,UTA,GSW,26:14,10,3,5,False
2020-01-25,UTA,DAL,24:24,5,5,4,False
2020-01-27,UTA,HOU,21:23,8,0,1,False
2020-01-29,UTA,SAS,28:53,20,0,2,False
2020-01-30,UTA,DEN,30:43,37,2,2,False
2020-02-01,UTA,POR,22:41,12,0,1,False
2020-02-05,UTA,DEN,22:58,16,1,1,False
2020-02-07,UTA,POR,20:28,13,1,2,False
2020-02-09,UTA,HOU,29:00,30,2,6,False
2020-02-10,UTA,DAL,30:55,25,8,5,False
2020-02-12,UTA,MIA,25:22,21,3,4,False
2020-02-21,UTA,SAS,34:33,15,3,2,False
2020-02-22,UTA,HOU,27:01,22,1,7,False
2020-02-24,UTA,PHO,24:46,14,0,2,False
2020-02-26,UTA,BOS,19:59,9,0,4,False
2020-02-28,UTA,WAS,23:00,20,2,8,False
2020-03-02,UTA,CLE,24:52,13,0,2,False
2020-03-04,UTA,NYK,20:39,7,1,0,False
2020-03-06,UTA,BOS,26:52,17,2,4,False
2020-03-07,UTA,DET,24:53,14,1,1,False
2020-03-09,UTA,TOR,23:35,9,3,2,False
2020-07-30,UTA,NOP,32:13,23,3,5,False
2020-08-01,UTA,OKC,24:28,11,1,3,False
2020-08-03,UTA,LAL,20:27,6,0,0,False
2020-08-05,UTA,MEM,23:04,14,1,4,False
2020-08-07,UTA,SAS,24:15,24,4,2,False
2020-08-08,UTA,DEN,25:26,19,2,1,False
2020-08-10,UTA,DAL,14:06,18,0,3,True
2020-08-13,UTA,SAS,14:02,11,1,2,True
