Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,UTA,POR,22:09,15,1,7,False
2020-12-26,UTA,MIN,23:05,23,0,3,False
2020-12-28,UTA,OKC,25:42,16,2,4,False
2020-12-31,UTA,PHO,19:27,12,2,5,False
2021-01-01,UTA,LAC,21:00,9,2,5,False
2021-01-03,UTA,SAS,23:26,18,3,3,False
2021-01-05,UTA,BRK,19:56,12,0,2,False
2021-01-06,UTA,NYK,24:44,19,2,3,False
2021-01-08,UTA,MIL,34:45,26,2,6,False
2021-01-10,UTA,DET,25:06,18,0,4,False
2021-01-12,UTA,CLE,28:08,21,4,8,False
2021-01-15,UTA,ATL,28:05,16,4,7,False
2021-01-17,UTA,DEN,29:41,23,1,3,False
2021-01-19,UTA,NOP,29:26,18,6,6,False
2021-01-21,UTA,NOP,23:55,19,0,3,False
2021-01-23,UTA,GSW,18:36,14,1,2,False
2021-01-26,UTA,NYK,23:52,13,4,5,False
2021-01-27,UTA,DAL,32:54,31,0,7,False
2021-01-29,UTA,DAL,30:29,18,1,6,False
2021-01-31,UTA,DEN,25:19,13,2,3,False
2021-02-02,UTA,DET,21:45,12,1,0,False
2021-02-04,UTA,ATL,24:56,23,0,7,False
2021-02-05,UTA,CHO,23:36,15,3,1,False
2021-02-07,UTA,IND,30:01,17,1,5,False
2021-02-09,UTA,BOS,27:31,13,5,2,False
2021-02-12,UTA,MIL,30:42,25,5,4,False
2021-02-13,UTA,MIA,28:56,11,5,4,False
2021-02-15,UTA,PHI,29:21,40,1,0,False
2021-02-17,UTA,LAC,33:15,18,3,4,False
2021-02-19,UTA,LAC,27:12,19,0,1,False
2021-02-22,UTA,CHO,24:38,20,4,2,False
2021-02-24,UTA,LAL,23:30,18,2,4,False
2021-02-26,UTA,MIA,23:00,13,4,2,False
2021-02-27,UTA,ORL,28:26,18,5,6,False
2021-03-01,UTA,NOP,26:51,20,4,5,False
2021-03-03,UTA,PHI,23:15,10,2,5,False
2021-03-12,UTA,HOU,20:58,15,0,2,False
2021-03-14,UTA,GSW,24:31,21,0,5,False
2021-03-16,UTA,BOS,30:19,20,3,3,False
2021-03-18,UTA,WAS,24:38,7,6,4,False
2021-03-19,UTA,TOR,22:53,11,1,2,False
2021-03-22,UTA,CHI,23:01,16,2,5,False
2021-03-24,UTA,BRK,20:47,3,0,2,False
2021-03-26,UTA,MEM,25:11,14,1,5,False
2021-03-27,UTA,MEM,28:55,28,4,6,False
2021-03-29,UTA,CLE,19:26,9,1,6,False
2021-03-31,UTA,MEM,26:23,24,0,7,False
2021-04-02,UTA,CHI,24:38,19,1,2,False
2021-04-03,UTA,ORL,20:46,15,9,2,False
2021-04-05,UTA,DAL,21:48,16,0,4,False
2021-04-07,UTA,PHO,24:51,11,0,1,False
2021-04-08,UTA,POR,N/A,N/A,N/A,N/A,False
2021-04-10,UTA,SAC,N/A,N/A,N/A,N/A,False
2021-04-12,UTA,WAS,N/A,N/A,N/A,N/A,False
2021-04-13,UTA,OKC,N/A,N/A,N/A,N/A,False
2021-04-16,UTA,IND,27:14,18,2,5,False
2021-04-17,UTA,LAL,46:07,27,4,5,True
2021-04-19,UTA,LAL,31:30,22,1,3,False
2021-04-21,UTA,HOU,28:16,22,1,5,False
2021-04-24,UTA,MIN,28:24,15,5,5,False
2021-04-26,UTA,MIN,26:27,13,8,4,False
2021-04-28,UTA,SAC,25:05,23,0,3,False
2021-04-30,UTA,PHO,28:30,12,4,4,False
2021-05-01,UTA,TOR,33:06,15,3,3,False
2021-05-03,UTA,SAS,34:04,16,5,6,False
2021-05-05,UTA,SAS,24:40,30,4,6,False
2021-05-07,UTA,DEN,37:27,21,8,5,False
2021-05-08,UTA,HOU,28:15,21,4,3,False
2021-05-10,UTA,GSW,35:19,41,0,8,False
2021-05-12,UTA,POR,30:15,29,3,4,False
2021-05-14,UTA,OKC,24:49,18,3,3,False
2021-05-16,UTA,SAC,32:21,33,3,2,False
