Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,IND,WAS,19:14,11,1,4,True
2023-10-28,IND,CLE,18:00,4,0,4,True
2023-10-30,IND,CHI,23:51,6,0,8,True
2023-11-01,IND,BOS,24:55,11,1,2,True
2023-11-03,IND,CLE,20:30,6,1,4,True
2023-11-04,IND,CHO,25:57,11,0,4,True
2023-11-06,IND,SAS,27:20,19,1,2,True
2023-11-08,IND,UTA,19:16,6,0,1,True
2023-11-09,IND,MIL,12:55,7,0,0,True
2023-11-12,IND,PHI,21:07,14,1,1,True
2023-11-14,IND,PHI,36:40,27,1,6,True
2023-11-19,IND,ORL,16:05,6,2,4,True
2023-11-21,IND,ATL,33:53,21,6,1,False
2023-11-22,IND,TOR,36:25,16,1,3,True
2023-11-24,IND,DET,24:19,15,2,3,True
2023-11-27,IND,POR,19:05,9,2,4,True
2023-11-30,IND,MIA,33:15,25,3,2,True
2023-12-02,IND,MIA,34:46,20,2,2,True
2023-12-04,IND,BOS,25:40,12,1,2,True
2023-12-07,IND,MIL,21:16,14,2,6,True
2023-12-11,IND,DET,12:09,6,0,3,True
2023-12-13,IND,MIL,19:34,5,1,7,True
2023-12-15,IND,WAS,26:23,16,2,5,True
2023-12-16,IND,MIN,16:49,7,1,4,True
2023-12-18,IND,LAC,30:23,14,4,3,True
2023-12-20,IND,CHO,22:57,6,0,4,True
2023-12-21,IND,MEM,28:15,22,1,5,True
2023-12-23,IND,ORL,24:28,3,0,6,True
2023-12-26,IND,HOU,14:31,7,3,2,False
2023-12-28,IND,CHI,24:43,3,0,12,False
2023-12-30,IND,NYK,19:56,9,2,8,False
2024-01-01,IND,MIL,29:29,11,2,3,False
2024-01-03,IND,MIL,26:50,15,4,8,False
2024-01-05,IND,ATL,22:09,9,2,3,False
2024-01-06,IND,BOS,23:11,10,1,3,False
2024-01-08,IND,BOS,19:58,13,1,0,False
2024-01-10,IND,WAS,27:59,15,3,7,True
2024-01-12,IND,ATL,20:33,18,4,7,False
2024-01-14,IND,DEN,25:28,11,1,3,False
2024-01-15,IND,UTA,13:02,2,2,3,False
2024-01-18,IND,SAC,24:23,10,4,3,False
2024-01-19,IND,POR,11:20,0,2,0,False
2024-01-21,IND,PHO,25:55,13,1,6,False
2024-01-23,IND,DEN,16:55,4,0,2,False
2024-01-25,IND,PHI,19:09,13,0,5,False
2024-01-26,IND,PHO,33:18,23,3,11,False
2024-01-28,IND,MEM,16:47,3,2,0,False
2024-01-30,IND,BOS,21:43,11,2,8,False
2024-02-01,IND,NYK,21:55,12,2,3,False
2024-02-02,IND,SAC,17:46,6,1,4,False
2024-02-04,IND,CHO,11:00,0,2,1,False
2024-02-06,IND,HOU,16:04,3,4,4,False
2024-02-08,IND,GSW,20:06,7,2,1,False
2024-02-10,IND,NYK,16:56,9,0,2,False
2024-02-12,IND,CHO,16:54,6,1,4,False
2024-02-14,IND,TOR,25:18,15,0,5,False
2024-02-22,IND,DET,16:18,9,3,6,False
2024-02-25,IND,DAL,18:44,8,4,2,False
2024-02-26,IND,TOR,18:44,4,0,3,False
2024-02-28,IND,NOP,23:51,16,2,6,False
2024-03-01,IND,NOP,15:38,5,0,2,False
2024-03-03,IND,SAS,16:05,2,0,2,False
2024-03-05,IND,DAL,17:11,14,0,2,False
2024-03-07,IND,MIN,14:25,2,0,3,False
2024-03-10,IND,ORL,25:25,17,0,8,False
2024-03-12,IND,OKC,18:39,10,1,4,False
2024-03-13,IND,CHI,18:12,4,4,4,False
2024-03-16,IND,BRK,17:40,6,2,3,False
2024-03-18,IND,CLE,19:45,10,2,8,False
2024-03-20,IND,DET,14:50,5,1,3,False
2024-03-22,IND,GSW,14:53,8,0,3,False
2024-03-24,IND,LAL,19:20,11,1,3,False
2024-03-25,IND,LAC,24:39,7,1,4,False
2024-03-27,IND,CHI,11:06,5,2,1,False
2024-03-29,IND,LAL,16:50,7,0,2,False
2024-04-01,IND,BRK,18:33,14,3,4,False
2024-04-03,IND,BRK,20:00,14,1,8,False
2024-04-05,IND,OKC,25:09,15,1,8,False
2024-04-07,IND,MIA,15:32,13,2,3,False
2024-04-09,IND,TOR,21:50,23,2,6,False
2024-04-12,IND,CLE,15:57,10,6,2,False
2024-04-14,IND,ATL,12:27,7,3,2,False
