Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,SAS,MEM,N/A,N/A,N/A,N/A,False
2020-12-26,SAS,TOR,N/A,N/A,N/A,N/A,False
2020-12-27,SAS,NOP,N/A,N/A,N/A,N/A,False
2020-12-30,SAS,LAL,23:59,4,0,5,False
2021-01-01,SAS,LAL,23:05,0,1,5,False
2021-01-03,SAS,UTA,11:22,5,0,3,False
2021-01-05,SAS,LAC,N/A,N/A,N/A,N/A,False
2021-01-07,SAS,LAL,N/A,N/A,N/A,N/A,False
2021-01-09,SAS,MIN,N/A,N/A,N/A,N/A,False
2021-01-10,SAS,MIN,N/A,N/A,N/A,N/A,False
2021-01-12,SAS,OKC,N/A,N/A,N/A,N/A,False
2021-01-14,SAS,HOU,N/A,N/A,N/A,N/A,False
2021-01-16,SAS,HOU,N/A,N/A,N/A,N/A,False
2021-01-18,SAS,POR,N/A,N/A,N/A,N/A,False
2021-01-20,SAS,GSW,N/A,N/A,N/A,N/A,False
2021-01-22,SAS,DAL,N/A,N/A,N/A,N/A,False
2021-01-24,SAS,WAS,N/A,N/A,N/A,N/A,False
2021-01-27,SAS,BOS,N/A,N/A,N/A,N/A,False
2021-01-29,SAS,DEN,N/A,N/A,N/A,N/A,False
2021-01-30,SAS,MEM,3:40,0,0,1,False
2021-02-01,SAS,MEM,6:13,4,0,2,False
2021-02-03,SAS,MIN,7:53,5,0,3,False
2021-02-06,SAS,HOU,16:12,12,1,3,False
2021-02-08,SAS,GSW,10:18,2,1,2,False
2021-02-09,SAS,GSW,9:48,3,1,5,False
2021-02-12,SAS,ATL,19:44,5,0,7,False
2021-02-14,SAS,CHO,6:39,4,0,1,False
2021-02-24,SAS,OKC,9:09,2,1,2,False
2021-02-27,SAS,NOP,N/A,N/A,N/A,N/A,False
2021-03-01,SAS,BRK,1:26,0,0,1,False
2021-03-02,SAS,NYK,18:11,8,1,2,False
2021-03-04,SAS,OKC,12:19,2,3,4,False
2021-03-10,SAS,DAL,3:50,0,0,1,False
2021-03-12,SAS,ORL,18:57,5,2,5,False
2021-03-14,SAS,PHI,23:31,17,2,9,False
2021-03-15,SAS,DET,22:06,8,4,5,False
2021-03-17,SAS,CHI,13:56,7,0,3,False
2021-03-19,SAS,CLE,11:51,4,1,1,False
2021-03-20,SAS,MIL,17:22,7,2,3,False
2021-03-22,SAS,CHO,1:50,1,0,0,False
2021-03-24,SAS,LAC,23:39,4,1,8,False
2021-03-25,SAS,LAC,2:40,0,1,0,False
2021-03-27,SAS,CHI,16:48,8,1,5,False
2021-03-29,SAS,SAC,14:46,8,1,5,False
2021-03-31,SAS,SAC,12:34,8,0,5,False
2021-04-01,SAS,ATL,12:28,2,0,5,False
2021-04-03,SAS,IND,N/A,N/A,N/A,N/A,False
2021-04-05,SAS,CLE,12:00,4,2,3,False
2021-04-07,SAS,DEN,10:41,3,0,4,False
2021-04-09,SAS,DEN,12:05,5,0,5,False
2021-04-11,SAS,DAL,11:43,5,0,3,False
2021-04-12,SAS,ORL,19:36,10,1,10,False
2021-04-14,SAS,TOR,17:53,6,1,6,False
2021-04-16,SAS,POR,17:52,15,1,4,False
2021-04-17,SAS,PHO,27:34,13,2,13,True
2021-04-19,SAS,IND,15:57,9,1,13,False
2021-04-21,SAS,MIA,13:13,6,1,5,False
2021-04-22,SAS,DET,18:15,8,3,4,False
2021-04-24,SAS,NOP,11:18,8,0,4,False
2021-04-26,SAS,WAS,18:00,10,0,4,False
2021-04-28,SAS,MIA,13:07,2,0,3,False
2021-04-30,SAS,BOS,9:12,4,0,3,False
2021-05-02,SAS,PHI,21:31,10,0,6,True
2021-05-03,SAS,UTA,12:10,6,2,2,False
2021-05-05,SAS,UTA,21:59,14,1,9,False
2021-05-07,SAS,SAC,12:54,2,0,7,False
2021-05-08,SAS,POR,12:50,0,1,1,False
2021-05-10,SAS,MIL,10:28,3,0,3,False
2021-05-12,SAS,BRK,13:40,6,0,5,False
2021-05-13,SAS,NYK,13:27,8,1,9,False
2021-05-15,SAS,PHO,22:58,15,1,11,True
2021-05-16,SAS,PHO,8:39,4,0,3,False
