Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,DAL,PHO,17:57,1,2,4,False
2022-10-22,DAL,MEM,15:27,5,1,0,False
2022-10-25,DAL,NOP,13:37,2,0,2,False
2022-10-27,DAL,BRK,13:21,10,1,4,False
2022-10-29,DAL,OKC,15:09,6,1,5,False
2022-10-30,DAL,ORL,17:08,6,0,2,False
2022-11-02,DAL,UTA,18:45,6,0,1,False
2022-11-04,DAL,TOR,20:06,7,0,2,False
2022-11-07,DAL,BRK,26:48,16,2,5,False
2022-11-09,DAL,ORL,25:11,6,3,0,False
2022-11-10,DAL,WAS,19:02,4,0,1,False
2022-11-12,DAL,POR,23:42,6,1,1,False
2022-11-15,DAL,LAC,13:40,0,0,1,False
2022-11-16,DAL,HOU,16:32,4,0,5,True
2022-11-18,DAL,DEN,17:42,5,3,1,False
2022-11-20,DAL,DEN,30:04,23,0,2,False
2022-11-23,DAL,BOS,22:10,3,0,1,False
2022-11-26,DAL,TOR,17:08,6,2,1,False
2022-11-27,DAL,MIL,19:58,8,0,4,False
2022-11-29,DAL,GSW,26:59,13,1,2,False
2022-12-01,DAL,DET,15:08,6,1,2,False
2022-12-03,DAL,NYK,27:20,7,5,3,False
2022-12-05,DAL,PHO,31:08,16,5,4,False
2022-12-06,DAL,DEN,17:12,2,0,2,False
2022-12-09,DAL,MIL,25:51,8,1,2,False
2022-12-10,DAL,CHI,N/A,N/A,N/A,N/A,False
2022-12-12,DAL,OKC,N/A,N/A,N/A,N/A,False
2022-12-14,DAL,CLE,N/A,N/A,N/A,N/A,False
2022-12-16,DAL,POR,N/A,N/A,N/A,N/A,False
2022-12-17,DAL,CLE,N/A,N/A,N/A,N/A,False
2022-12-19,DAL,MIN,N/A,N/A,N/A,N/A,False
2022-12-21,DAL,MIN,N/A,N/A,N/A,N/A,False
2022-12-23,DAL,HOU,N/A,N/A,N/A,N/A,False
2022-12-25,DAL,LAL,N/A,N/A,N/A,N/A,False
2022-12-27,DAL,NYK,N/A,N/A,N/A,N/A,False
2022-12-29,DAL,HOU,N/A,N/A,N/A,N/A,False
2022-12-31,DAL,SAS,N/A,N/A,N/A,N/A,False
2023-01-02,DAL,HOU,N/A,N/A,N/A,N/A,False
2023-01-05,DAL,BOS,N/A,N/A,N/A,N/A,False
2023-01-07,DAL,NOP,N/A,N/A,N/A,N/A,False
2023-01-08,DAL,OKC,N/A,N/A,N/A,N/A,False
2023-01-10,DAL,LAC,N/A,N/A,N/A,N/A,False
2023-01-12,DAL,LAL,N/A,N/A,N/A,N/A,False
2023-01-14,DAL,POR,N/A,N/A,N/A,N/A,False
2023-01-15,DAL,POR,N/A,N/A,N/A,N/A,False
2023-01-18,DAL,ATL,20:07,9,1,1,False
2023-01-20,DAL,MIA,27:14,12,3,5,False
2023-01-22,DAL,LAC,29:06,6,0,2,False
2023-01-24,DAL,WAS,32:15,16,1,3,False
2023-01-26,DAL,PHO,32:00,9,3,4,False
2023-01-28,DAL,UTA,37:52,11,5,3,True
2023-01-30,DAL,DET,29:24,8,3,2,False
2023-02-02,DAL,NOP,30:19,15,0,4,False
2023-02-04,DAL,GSW,26:41,12,4,1,True
2023-02-06,DAL,UTA,37:29,29,2,6,True
2023-02-08,DAL,LAC,40:16,14,1,5,True
2023-02-10,DAL,SAC,37:55,17,7,4,True
2023-02-11,DAL,SAC,40:23,23,1,5,True
2023-02-13,DAL,MIN,37:55,6,4,4,True
2023-02-15,DAL,DEN,28:59,6,0,2,True
2023-02-23,DAL,SAS,25:31,11,2,1,True
2023-02-26,DAL,LAL,15:33,9,1,3,False
2023-02-28,DAL,IND,22:03,8,2,6,False
2023-03-02,DAL,PHI,32:18,5,2,5,True
2023-03-05,DAL,PHO,28:18,0,0,3,True
2023-03-07,DAL,UTA,26:50,7,2,3,True
2023-03-08,DAL,NOP,23:42,3,0,1,True
2023-03-11,DAL,MEM,33:36,21,4,10,True
2023-03-13,DAL,MEM,27:05,23,7,5,True
2023-03-15,DAL,SAS,45:16,21,7,3,True
2023-03-17,DAL,LAL,25:29,9,1,2,True
2023-03-20,DAL,MEM,34:14,12,1,3,True
2023-03-22,DAL,GSW,36:25,12,2,4,True
2023-03-24,DAL,CHO,21:09,3,1,3,False
2023-03-26,DAL,CHO,14:00,2,0,0,True
2023-03-27,DAL,IND,20:32,2,1,4,False
2023-03-29,DAL,PHI,19:44,6,1,3,False
2023-04-01,DAL,MIA,21:53,0,0,1,False
2023-04-02,DAL,ATL,39:56,13,4,5,False
2023-04-05,DAL,SAC,30:40,10,1,9,False
2023-04-07,DAL,CHI,N/A,N/A,N/A,N/A,False
2023-04-09,DAL,SAS,N/A,N/A,N/A,N/A,False
