Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,DAL,PHO,N/A,N/A,N/A,N/A,False
2020-12-25,DAL,LAL,N/A,N/A,N/A,N/A,False
2020-12-27,DAL,LAC,N/A,N/A,N/A,N/A,False
2020-12-30,DAL,CHO,N/A,N/A,N/A,N/A,False
2021-01-01,DAL,MIA,N/A,N/A,N/A,N/A,False
2021-01-03,DAL,CHI,N/A,N/A,N/A,N/A,False
2021-01-04,DAL,HOU,N/A,N/A,N/A,N/A,False
2021-01-07,DAL,DEN,N/A,N/A,N/A,N/A,False
2021-01-09,DAL,ORL,N/A,N/A,N/A,N/A,False
2021-01-13,DAL,CHO,21:03,16,0,4,True
2021-01-15,DAL,MIL,29:00,15,1,10,True
2021-01-17,DAL,CHI,33:22,20,0,8,True
2021-01-18,DAL,TOR,31:53,23,1,9,True
2021-01-20,DAL,IND,32:24,27,4,13,True
2021-01-22,DAL,SAS,33:25,21,1,8,True
2021-01-23,DAL,HOU,N/A,N/A,N/A,N/A,False
2021-01-25,DAL,DEN,32:58,16,1,6,True
2021-01-27,DAL,UTA,31:47,18,0,5,True
2021-01-29,DAL,UTA,24:36,11,0,9,True
2021-01-30,DAL,PHO,N/A,N/A,N/A,N/A,False
2021-02-01,DAL,PHO,34:13,19,1,10,True
2021-02-03,DAL,ATL,34:29,24,2,11,True
2021-02-04,DAL,GSW,25:12,25,3,5,True
2021-02-06,DAL,GSW,31:09,18,3,10,True
2021-02-08,DAL,MIN,30:46,27,4,13,True
2021-02-10,DAL,ATL,19:28,15,0,4,True
2021-02-12,DAL,NOP,32:19,36,1,7,True
2021-02-14,DAL,POR,31:11,18,0,8,True
2021-02-22,DAL,MEM,N/A,N/A,N/A,N/A,False
2021-02-23,DAL,BOS,N/A,N/A,N/A,N/A,False
2021-02-25,DAL,PHI,N/A,N/A,N/A,N/A,False
2021-02-27,DAL,BRK,25:34,18,2,4,True
2021-03-01,DAL,ORL,32:56,17,3,10,True
2021-03-03,DAL,OKC,33:49,19,0,13,True
2021-03-10,DAL,SAS,34:03,28,1,14,True
2021-03-11,DAL,OKC,N/A,N/A,N/A,N/A,False
2021-03-13,DAL,DEN,28:56,25,1,6,True
2021-03-15,DAL,LAC,31:47,22,0,7,True
2021-03-17,DAL,LAC,34:19,11,0,13,True
2021-03-19,DAL,POR,33:37,11,1,8,True
2021-03-21,DAL,POR,25:02,12,4,8,True
2021-03-24,DAL,MIN,28:40,29,4,9,True
2021-03-26,DAL,IND,37:32,31,3,18,True
2021-03-27,DAL,NOP,N/A,N/A,N/A,N/A,False
2021-03-29,DAL,OKC,27:26,20,5,9,True
2021-03-31,DAL,BOS,32:05,19,2,8,True
2021-04-02,DAL,NYK,33:39,14,1,8,True
2021-04-03,DAL,WAS,N/A,N/A,N/A,N/A,False
2021-04-05,DAL,UTA,N/A,N/A,N/A,N/A,False
2021-04-07,DAL,HOU,36:15,23,1,12,True
2021-04-08,DAL,MIL,33:17,26,1,17,True
2021-04-11,DAL,SAS,35:57,31,3,15,True
2021-04-12,DAL,PHI,N/A,N/A,N/A,N/A,False
2021-04-14,DAL,MEM,32:24,21,1,6,True
2021-04-16,DAL,NYK,38:02,23,1,12,True
2021-04-18,DAL,SAC,37:29,9,3,11,True
2021-04-21,DAL,DET,33:06,19,4,7,True
2021-04-22,DAL,LAL,28:57,19,1,6,True
2021-04-24,DAL,LAL,N/A,N/A,N/A,N/A,False
2021-04-26,DAL,SAC,N/A,N/A,N/A,N/A,False
2021-04-27,DAL,GSW,N/A,N/A,N/A,N/A,False
2021-04-29,DAL,DET,20:36,11,0,1,True
2021-05-01,DAL,WAS,N/A,N/A,N/A,N/A,False
2021-05-02,DAL,SAC,N/A,N/A,N/A,N/A,False
2021-05-04,DAL,MIA,N/A,N/A,N/A,N/A,False
2021-05-06,DAL,BRK,N/A,N/A,N/A,N/A,False
2021-05-07,DAL,CLE,N/A,N/A,N/A,N/A,False
2021-05-09,DAL,CLE,N/A,N/A,N/A,N/A,False
2021-05-11,DAL,MEM,N/A,N/A,N/A,N/A,False
2021-05-12,DAL,NOP,21:56,19,1,5,True
2021-05-14,DAL,TOR,34:23,21,2,10,True
2021-05-16,DAL,MIN,25:35,18,1,4,True
