Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,DAL,WAS,29:11,23,2,4,True
2019-10-25,DAL,NOP,29:04,24,3,4,True
2019-10-27,DAL,POR,34:23,32,5,9,True
2019-10-29,DAL,DEN,32:58,10,3,14,True
2019-11-01,DAL,LAL,37:25,16,0,9,True
2019-11-03,DAL,CLE,31:08,18,0,9,True
2019-11-06,DAL,ORL,33:45,10,1,8,True
2019-11-08,DAL,NYK,35:35,28,0,9,True
2019-11-09,DAL,MEM,N/A,N/A,N/A,N/A,False
2019-11-11,DAL,BOS,19:50,4,1,5,True
2019-11-14,DAL,NYK,33:04,20,1,11,True
2019-11-16,DAL,TOR,35:43,20,2,15,True
2019-11-18,DAL,SAS,31:33,18,1,10,True
2019-11-20,DAL,GSW,24:09,14,2,10,True
2019-11-22,DAL,CLE,27:34,17,0,7,True
2019-11-24,DAL,HOU,33:41,23,3,13,True
2019-11-26,DAL,LAC,30:17,15,1,10,True
2019-11-29,DAL,PHO,33:52,2,1,13,True
2019-12-01,DAL,LAL,27:49,15,0,6,True
2019-12-03,DAL,NOP,17:34,7,1,6,True
2019-12-04,DAL,MIN,29:16,19,0,6,True
2019-12-07,DAL,NOP,19:41,13,2,6,True
2019-12-08,DAL,SAC,37:12,13,1,8,True
2019-12-12,DAL,DET,29:30,20,1,8,True
2019-12-14,DAL,MIA,39:57,22,2,14,True
2019-12-16,DAL,MIL,32:34,26,4,12,True
2019-12-18,DAL,BOS,37:35,23,2,13,True
2019-12-20,DAL,PHI,37:06,22,0,18,True
2019-12-22,DAL,TOR,35:33,19,0,12,True
2019-12-26,DAL,SAS,34:40,13,3,8,True
2019-12-28,DAL,GSW,26:22,18,3,7,True
2019-12-29,DAL,LAL,29:34,11,0,7,True
2019-12-31,DAL,OKC,N/A,N/A,N/A,N/A,False
2020-01-02,DAL,BRK,N/A,N/A,N/A,N/A,False
2020-01-04,DAL,CHO,N/A,N/A,N/A,N/A,False
2020-01-06,DAL,CHI,N/A,N/A,N/A,N/A,False
2020-01-08,DAL,DEN,N/A,N/A,N/A,N/A,False
2020-01-10,DAL,LAL,N/A,N/A,N/A,N/A,False
2020-01-11,DAL,PHI,N/A,N/A,N/A,N/A,False
2020-01-14,DAL,GSW,N/A,N/A,N/A,N/A,False
2020-01-15,DAL,SAC,N/A,N/A,N/A,N/A,False
2020-01-17,DAL,POR,N/A,N/A,N/A,N/A,False
2020-01-21,DAL,LAC,27:04,10,1,9,True
2020-01-23,DAL,POR,25:16,20,1,5,True
2020-01-25,DAL,UTA,25:27,15,1,2,True
2020-01-27,DAL,OKC,26:27,14,3,10,True
2020-01-28,DAL,PHO,20:19,9,1,3,True
2020-01-31,DAL,HOU,35:33,35,0,12,True
2020-02-01,DAL,ATL,N/A,N/A,N/A,N/A,False
2020-02-03,DAL,IND,36:25,38,0,12,True
2020-02-05,DAL,MEM,29:08,32,2,12,True
2020-02-07,DAL,WAS,21:16,11,2,9,True
2020-02-08,DAL,CHO,N/A,N/A,N/A,N/A,False
2020-02-10,DAL,UTA,35:17,28,1,5,True
2020-02-12,DAL,SAC,32:57,27,5,13,True
2020-02-21,DAL,ORL,33:49,24,5,10,True
2020-02-22,DAL,ATL,N/A,N/A,N/A,N/A,False
2020-02-24,DAL,MIN,25:03,15,3,9,True
2020-02-26,DAL,SAS,29:19,28,1,12,True
2020-02-28,DAL,MIA,38:35,24,2,13,True
2020-03-01,DAL,MIN,36:54,38,4,13,True
2020-03-02,DAL,CHI,N/A,N/A,N/A,N/A,False
2020-03-04,DAL,NOP,45:17,34,3,12,True
2020-03-06,DAL,MEM,29:01,26,4,11,True
2020-03-08,DAL,IND,38:16,9,2,8,True
2020-03-10,DAL,SAS,37:56,9,3,12,True
2020-03-11,DAL,DEN,N/A,N/A,N/A,N/A,False
2020-07-31,DAL,HOU,38:53,39,2,16,True
2020-08-02,DAL,PHO,36:34,30,1,8,True
2020-08-04,DAL,SAC,27:21,22,2,7,True
2020-08-06,DAL,LAC,38:20,30,5,9,True
2020-08-08,DAL,MIL,40:05,26,3,11,True
2020-08-10,DAL,UTA,N/A,N/A,N/A,N/A,False
2020-08-11,DAL,POR,35:36,36,0,6,True
2020-08-13,DAL,PHO,N/A,N/A,N/A,N/A,False
