Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,OKC,UTA,36:46,26,1,2,True
2019-10-25,OKC,WAS,36:04,28,4,7,True
2019-10-27,OKC,GSW,29:40,19,4,9,True
2019-10-28,OKC,HOU,35:55,22,4,9,True
2019-10-30,OKC,POR,35:47,13,3,8,True
2019-11-02,OKC,NOP,35:31,23,4,8,True
2019-11-05,OKC,ORL,35:56,24,2,3,True
2019-11-07,OKC,SAS,34:01,21,3,1,True
2019-11-09,OKC,GSW,36:33,12,3,5,True
2019-11-10,OKC,MIL,36:48,22,6,6,True
2019-11-12,OKC,IND,28:13,11,0,6,True
2019-11-15,OKC,PHI,40:25,24,3,2,True
2019-11-18,OKC,LAC,30:37,11,0,1,True
2019-11-19,OKC,LAL,36:09,16,4,5,True
2019-11-22,OKC,LAL,36:05,24,4,7,True
2019-11-25,OKC,GSW,31:30,12,3,5,True
2019-11-27,OKC,POR,29:40,11,5,2,True
2019-11-29,OKC,NOP,33:15,10,3,1,True
2019-12-01,OKC,NOP,33:05,17,2,9,True
2019-12-04,OKC,IND,36:22,16,3,3,True
2019-12-06,OKC,MIN,41:32,29,2,5,True
2019-12-08,OKC,POR,38:16,21,3,9,True
2019-12-09,OKC,UTA,33:28,20,3,6,True
2019-12-11,OKC,SAC,35:33,14,4,4,True
2019-12-14,OKC,DEN,37:44,16,3,4,True
2019-12-16,OKC,CHI,34:24,7,2,3,True
2019-12-18,OKC,MEM,38:42,20,1,9,True
2019-12-20,OKC,PHO,36:06,32,3,4,True
2019-12-22,OKC,LAC,34:29,32,5,3,True
2019-12-26,OKC,MEM,37:08,21,1,3,True
2019-12-27,OKC,CHO,36:01,27,1,4,True
2019-12-29,OKC,TOR,38:47,32,2,7,True
2019-12-31,OKC,DAL,35:12,19,3,10,True
2020-01-02,OKC,SAS,36:11,25,5,7,True
2020-01-04,OKC,CLE,34:25,20,0,7,True
2020-01-06,OKC,PHI,36:38,14,2,9,True
2020-01-07,OKC,BRK,38:37,22,2,4,True
2020-01-09,OKC,HOU,30:44,20,3,3,True
2020-01-11,OKC,LAL,34:52,24,0,8,True
2020-01-13,OKC,MIN,36:26,20,10,20,True
2020-01-15,OKC,TOR,37:44,21,6,6,True
2020-01-17,OKC,MIA,37:10,18,8,5,True
2020-01-18,OKC,POR,34:34,22,5,10,True
2020-01-20,OKC,HOU,38:54,13,1,10,True
2020-01-22,OKC,ORL,37:36,18,1,12,True
2020-01-24,OKC,ATL,37:12,24,6,3,True
2020-01-25,OKC,MIN,34:08,11,2,7,True
2020-01-27,OKC,DAL,32:13,16,4,11,True
2020-01-29,OKC,SAC,38:37,17,7,7,True
2020-01-31,OKC,PHO,34:00,12,4,9,True
2020-02-05,OKC,CLE,39:19,23,3,10,True
2020-02-07,OKC,DET,36:23,21,1,2,True
2020-02-09,OKC,BOS,33:05,24,4,6,True
2020-02-11,OKC,SAS,33:04,17,2,5,True
2020-02-13,OKC,NOP,37:10,17,7,3,True
2020-02-21,OKC,DEN,38:41,11,9,9,True
2020-02-23,OKC,SAS,31:45,22,4,13,True
2020-02-25,OKC,CHI,33:58,21,3,11,True
2020-02-27,OKC,SAC,38:00,20,3,3,True
2020-02-28,OKC,MIL,26:52,11,2,3,True
2020-03-03,OKC,LAC,33:58,15,2,6,True
2020-03-04,OKC,DET,34:32,27,3,2,True
2020-03-06,OKC,NYK,21:40,18,5,3,True
2020-03-08,OKC,BOS,N/A,N/A,N/A,N/A,False
2020-08-01,OKC,UTA,32:23,19,6,2,True
2020-08-03,OKC,DEN,38:02,24,2,5,True
2020-08-05,OKC,LAL,35:30,13,5,7,True
2020-08-07,OKC,MEM,34:23,10,3,3,True
2020-08-09,OKC,WAS,35:56,18,7,6,True
2020-08-10,OKC,PHO,N/A,N/A,N/A,N/A,False
2020-08-12,OKC,MIA,24:32,18,1,1,True
2020-08-14,OKC,LAC,13:31,13,0,4,True
