Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,DEN,POR,19:28,5,5,4,False
2019-10-25,DEN,PHO,11:56,2,1,5,False
2019-10-28,DEN,SAC,18:40,10,3,7,False
2019-10-29,DEN,DAL,14:59,7,3,4,False
2019-10-31,DEN,NOP,15:27,10,1,7,False
2019-11-02,DEN,ORL,15:23,3,3,3,False
2019-11-05,DEN,MIA,23:29,10,3,7,False
2019-11-08,DEN,PHI,10:14,2,1,3,False
2019-11-10,DEN,MIN,17:04,2,3,8,False
2019-11-12,DEN,ATL,17:16,7,1,8,False
2019-11-14,DEN,BRK,19:33,10,2,7,False
2019-11-17,DEN,MEM,16:59,9,1,7,False
2019-11-20,DEN,HOU,15:34,4,3,1,False
2019-11-22,DEN,BOS,12:25,3,1,2,False
2019-11-24,DEN,PHO,15:40,14,2,7,False
2019-11-26,DEN,WAS,23:07,15,3,7,False
2019-11-30,DEN,SAC,16:31,8,0,8,False
2019-12-03,DEN,LAL,13:36,6,3,6,False
2019-12-05,DEN,NYK,20:53,11,6,11,False
2019-12-06,DEN,BOS,17:20,5,1,5,False
2019-12-08,DEN,BRK,14:17,2,2,4,False
2019-12-10,DEN,PHI,14:50,2,1,4,False
2019-12-12,DEN,POR,17:48,4,3,5,False
2019-12-14,DEN,OKC,13:07,2,3,4,False
2019-12-15,DEN,NYK,33:30,14,6,8,False
2019-12-18,DEN,ORL,19:28,9,2,6,False
2019-12-20,DEN,MIN,14:50,5,1,6,False
2019-12-22,DEN,LAL,18:33,10,5,5,False
2019-12-23,DEN,PHO,17:07,2,3,7,False
2019-12-25,DEN,NOP,16:21,4,0,5,False
2019-12-28,DEN,MEM,19:40,15,1,7,True
2019-12-29,DEN,SAC,21:30,15,2,6,False
2019-12-31,DEN,HOU,12:16,4,1,0,False
2020-01-02,DEN,IND,23:49,8,4,7,False
2020-01-04,DEN,WAS,15:05,4,1,5,False
2020-01-06,DEN,ATL,11:10,2,2,1,False
2020-01-08,DEN,DAL,16:45,10,4,5,False
2020-01-11,DEN,CLE,25:42,6,4,5,False
2020-01-12,DEN,LAC,16:36,7,4,6,False
2020-01-15,DEN,CHO,16:43,15,2,5,False
2020-01-16,DEN,GSW,26:57,15,4,15,False
2020-01-19,DEN,IND,17:41,13,4,2,False
2020-01-20,DEN,MIN,10:22,6,0,4,False
2020-01-22,DEN,HOU,N/A,N/A,N/A,N/A,False
2020-01-24,DEN,NOP,N/A,N/A,N/A,N/A,False
2020-01-26,DEN,HOU,N/A,N/A,N/A,N/A,False
2020-01-28,DEN,MEM,N/A,N/A,N/A,N/A,False
2020-01-30,DEN,UTA,N/A,N/A,N/A,N/A,False
2020-01-31,DEN,MIL,N/A,N/A,N/A,N/A,False
2020-02-02,DEN,DET,N/A,N/A,N/A,N/A,False
2020-02-04,DEN,POR,N/A,N/A,N/A,N/A,False
2020-02-05,DEN,UTA,N/A,N/A,N/A,N/A,False
2020-02-08,DEN,PHO,N/A,N/A,N/A,N/A,False
2020-02-10,DEN,SAS,N/A,N/A,N/A,N/A,False
2020-02-12,DEN,LAL,N/A,N/A,N/A,N/A,False
2020-02-21,DEN,OKC,14:01,4,1,2,False
2020-02-23,DEN,MIN,14:40,9,3,4,False
2020-02-25,DEN,DET,18:20,8,3,6,False
2020-02-28,DEN,LAC,18:19,5,1,8,False
2020-03-01,DEN,TOR,10:08,6,2,1,False
2020-03-03,DEN,GSW,13:52,16,2,9,False
2020-03-05,DEN,CHO,17:30,6,3,1,False
2020-03-07,DEN,CLE,15:42,5,2,3,False
2020-03-09,DEN,MIL,14:43,4,2,6,False
2020-03-11,DEN,DAL,13:12,0,1,3,False
2020-08-01,DEN,MIA,16:18,7,2,5,False
2020-08-03,DEN,OKC,18:57,3,2,5,False
2020-08-05,DEN,SAS,15:29,4,6,6,False
2020-08-06,DEN,POR,26:56,13,5,7,False
2020-08-08,DEN,UTA,16:02,5,4,4,False
2020-08-10,DEN,LAL,24:38,11,5,2,False
2020-08-12,DEN,LAC,19:00,4,3,3,False
2020-08-14,DEN,TOR,19:42,10,2,3,False
