Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,CHO,SAS,22:14,12,4,7,True
2022-10-21,CHO,NOP,18:52,8,4,5,True
2022-10-23,CHO,ATL,26:25,8,6,8,True
2022-10-26,CHO,NYK,31:10,8,4,7,True
2022-10-28,CHO,ORL,20:32,2,4,4,True
2022-10-29,CHO,GSW,23:13,6,7,9,True
2022-10-31,CHO,SAC,28:10,12,2,10,True
2022-11-02,CHO,CHI,25:19,11,3,13,True
2022-11-04,CHO,MEM,21:44,7,3,7,True
2022-11-05,CHO,BRK,30:03,9,3,11,True
2022-11-07,CHO,WAS,22:19,6,5,10,True
2022-11-09,CHO,POR,32:12,16,4,12,True
2022-11-10,CHO,MIA,38:50,13,5,15,True
2022-11-12,CHO,MIA,26:42,9,5,5,True
2022-11-14,CHO,ORL,31:28,18,2,10,True
2022-11-16,CHO,IND,29:13,12,3,10,True
2022-11-18,CHO,CLE,28:11,2,4,6,True
2022-11-20,CHO,WAS,30:34,9,4,8,True
2022-11-23,CHO,PHI,26:29,11,6,13,True
2022-11-25,CHO,MIN,28:20,3,5,12,True
2022-11-28,CHO,BOS,27:18,4,5,4,True
2022-12-02,CHO,WAS,35:28,17,3,10,True
2022-12-03,CHO,MIL,30:17,13,3,11,True
2022-12-05,CHO,LAC,27:53,8,4,12,True
2022-12-07,CHO,BRK,33:57,13,5,11,True
2022-12-09,CHO,NYK,29:41,13,3,9,True
2022-12-11,CHO,PHI,25:35,7,5,12,True
2022-12-14,CHO,DET,34:16,12,3,18,True
2022-12-16,CHO,ATL,21:23,8,2,7,True
2022-12-18,CHO,DEN,19:03,11,4,9,True
2022-12-19,CHO,SAC,25:08,15,3,4,True
2022-12-21,CHO,LAC,26:26,18,1,3,True
2022-12-23,CHO,LAL,30:34,11,3,8,True
2022-12-26,CHO,POR,27:10,14,2,8,True
2022-12-27,CHO,GSW,29:20,7,4,13,True
2022-12-29,CHO,OKC,26:11,14,2,9,True
2022-12-31,CHO,BRK,29:32,22,3,10,True
2023-01-02,CHO,LAL,32:35,18,4,14,True
2023-01-04,CHO,MEM,23:06,7,1,10,True
2023-01-06,CHO,MIL,31:22,17,6,15,True
2023-01-08,CHO,IND,31:37,18,2,13,True
2023-01-10,CHO,TOR,33:29,21,3,7,True
2023-01-12,CHO,TOR,34:45,16,4,15,True
2023-01-14,CHO,BOS,32:54,9,1,16,True
2023-01-16,CHO,BOS,31:05,19,7,12,True
2023-01-18,CHO,HOU,29:18,17,1,9,True
2023-01-21,CHO,ATL,29:27,25,2,11,True
2023-01-23,CHO,UTA,26:12,18,5,8,True
2023-01-24,CHO,PHO,25:08,17,4,6,True
2023-01-26,CHO,CHI,30:04,21,4,12,True
2023-01-29,CHO,MIA,28:08,10,1,8,True
2023-01-31,CHO,MIL,31:25,14,5,14,True
2023-02-02,CHO,CHI,31:06,16,5,11,True
2023-02-03,CHO,DET,31:23,13,5,4,True
2023-02-05,CHO,ORL,31:11,10,4,9,True
2023-02-08,CHO,WAS,31:13,10,3,7,True
2023-02-10,LAC,MIL,N/A,N/A,N/A,N/A,False
2023-02-14,LAC,GSW,17:11,8,3,5,False
2023-02-16,LAC,PHO,17:43,6,3,6,False
2023-02-24,LAC,SAC,25:22,10,4,10,True
2023-02-26,LAC,DEN,26:50,7,1,10,True
2023-02-28,LAC,MIN,14:27,5,0,9,False
2023-03-02,LAC,GSW,29:02,12,2,20,True
2023-03-03,LAC,SAC,25:42,13,3,8,True
2023-03-05,LAC,MEM,21:16,15,2,9,False
2023-03-08,LAC,TOR,16:27,8,0,5,False
2023-03-11,LAC,NYK,20:40,6,1,4,False
2023-03-15,LAC,GSW,17:12,4,1,5,False
2023-03-18,LAC,ORL,19:14,8,3,10,False
2023-03-19,LAC,POR,14:07,7,0,5,False
2023-03-21,LAC,OKC,20:39,6,1,12,False
2023-03-23,LAC,OKC,24:15,2,0,7,False
2023-03-25,LAC,NOP,18:11,5,3,5,False
2023-03-27,LAC,CHI,19:01,10,2,5,False
2023-03-29,LAC,MEM,22:01,6,3,4,False
2023-03-31,LAC,MEM,13:02,4,2,4,False
2023-04-01,LAC,NOP,18:12,6,1,5,False
2023-04-05,LAC,LAL,14:20,4,0,3,False
2023-04-08,LAC,POR,19:48,11,2,4,False
2023-04-09,LAC,PHO,22:18,9,3,4,False
