Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,NYK,MEM,12:40,4,0,2,True
2022-10-21,NYK,DET,23:25,8,1,5,True
2022-10-24,NYK,ORL,29:41,14,0,6,True
2022-10-26,NYK,CHO,37:01,9,1,8,True
2022-10-28,NYK,MIL,20:24,5,1,9,True
2022-10-30,NYK,CLE,20:46,4,2,7,True
2022-11-02,NYK,ATL,18:26,8,2,12,True
2022-11-04,NYK,PHI,11:46,0,1,2,True
2022-11-05,NYK,BOS,N/A,N/A,N/A,N/A,False
2022-11-07,NYK,MIN,N/A,N/A,N/A,N/A,False
2022-11-09,NYK,BRK,N/A,N/A,N/A,N/A,False
2022-11-11,NYK,DET,N/A,N/A,N/A,N/A,False
2022-11-13,NYK,OKC,N/A,N/A,N/A,N/A,False
2022-11-15,NYK,UTA,N/A,N/A,N/A,N/A,False
2022-11-16,NYK,DEN,N/A,N/A,N/A,N/A,False
2022-11-18,NYK,GSW,N/A,N/A,N/A,N/A,False
2022-11-20,NYK,PHO,16:38,2,0,4,False
2022-11-21,NYK,OKC,13:10,3,1,2,True
2022-11-25,NYK,POR,23:05,12,0,8,True
2022-11-27,NYK,MEM,31:34,16,0,7,True
2022-11-29,NYK,DET,26:14,6,2,13,True
2022-11-30,NYK,MIL,33:05,15,1,20,True
2022-12-03,NYK,DAL,22:37,2,0,6,True
2022-12-04,NYK,CLE,33:33,5,0,11,True
2022-12-07,NYK,ATL,25:53,8,2,10,True
2022-12-09,NYK,CHO,29:57,6,0,13,True
2022-12-11,NYK,SAC,19:24,12,0,9,True
2022-12-14,NYK,CHI,35:40,8,1,10,True
2022-12-16,NYK,CHI,27:49,6,2,9,True
2022-12-18,NYK,IND,31:50,10,1,13,True
2022-12-20,NYK,GSW,28:59,9,1,11,True
2022-12-21,NYK,TOR,25:09,10,1,3,True
2022-12-23,NYK,CHI,28:51,2,1,6,True
2022-12-25,NYK,PHI,30:50,10,4,16,True
2022-12-27,NYK,DAL,36:07,20,1,16,True
2022-12-29,NYK,SAS,27:53,0,2,6,True
2022-12-31,NYK,HOU,33:10,6,1,12,True
2023-01-02,NYK,PHO,34:49,10,2,10,True
2023-01-04,NYK,SAS,13:29,4,0,5,True
2023-01-06,NYK,TOR,34:48,10,0,18,True
2023-01-09,NYK,MIL,37:29,2,3,8,True
2023-01-11,NYK,IND,37:31,10,1,9,True
2023-01-13,NYK,WAS,28:24,4,0,10,True
2023-01-15,NYK,DET,34:07,4,0,12,True
2023-01-16,NYK,TOR,36:41,11,2,8,True
2023-01-18,NYK,WAS,9:04,0,0,2,True
2023-01-20,NYK,ATL,N/A,N/A,N/A,N/A,False
2023-01-22,NYK,TOR,N/A,N/A,N/A,N/A,False
2023-01-24,NYK,CLE,N/A,N/A,N/A,N/A,False
2023-01-26,NYK,BOS,N/A,N/A,N/A,N/A,False
2023-01-28,NYK,BRK,N/A,N/A,N/A,N/A,False
2023-01-31,NYK,LAL,N/A,N/A,N/A,N/A,False
2023-02-02,NYK,MIA,N/A,N/A,N/A,N/A,False
2023-02-04,NYK,LAC,N/A,N/A,N/A,N/A,False
2023-02-05,NYK,PHI,N/A,N/A,N/A,N/A,False
2023-02-07,NYK,ORL,N/A,N/A,N/A,N/A,False
2023-02-10,NYK,PHI,N/A,N/A,N/A,N/A,False
2023-02-11,NYK,UTA,N/A,N/A,N/A,N/A,False
2023-02-13,NYK,BRK,N/A,N/A,N/A,N/A,False
2023-02-15,NYK,ATL,N/A,N/A,N/A,N/A,False
2023-02-24,NYK,WAS,27:54,10,0,12,True
2023-02-25,NYK,NOP,28:03,11,0,13,True
2023-02-27,NYK,BOS,31:41,10,0,13,True
2023-03-01,NYK,BRK,25:37,13,1,10,True
2023-03-03,NYK,MIA,32:37,2,0,5,True
2023-03-05,NYK,BOS,43:57,13,0,14,True
2023-03-07,NYK,CHO,31:41,14,0,8,True
2023-03-09,NYK,SAC,19:33,9,1,8,True
2023-03-11,NYK,LAC,28:01,6,1,14,True
2023-03-12,NYK,LAL,24:16,4,0,5,True
2023-03-14,NYK,POR,21:27,2,0,4,True
2023-03-18,NYK,DEN,26:27,8,3,9,True
2023-03-20,NYK,MIN,27:51,0,0,9,True
2023-03-22,NYK,MIA,24:51,10,1,8,True
2023-03-23,NYK,ORL,30:38,2,0,12,True
2023-03-27,NYK,HOU,19:42,3,0,6,True
2023-03-29,NYK,MIA,19:03,2,1,6,True
2023-03-31,NYK,CLE,22:15,10,1,14,True
2023-04-02,NYK,WAS,25:55,8,4,11,True
2023-04-05,NYK,IND,30:27,14,1,16,True
2023-04-07,NYK,NOP,N/A,N/A,N/A,N/A,False
2023-04-09,NYK,IND,27:11,9,2,20,True
