Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,MEM,SAS,28:50,7,2,10,True
2020-12-26,MEM,ATL,36:26,20,1,14,True
2020-12-28,MEM,BRK,36:43,28,3,7,True
2020-12-30,MEM,BOS,28:07,9,9,4,True
2021-01-01,MEM,CHO,29:10,18,5,11,True
2021-01-03,MEM,LAL,31:58,18,2,4,True
2021-01-05,MEM,LAL,28:59,10,2,5,True
2021-01-07,MEM,CLE,28:08,10,2,8,True
2021-01-08,MEM,BRK,25:30,7,6,4,True
2021-01-11,MEM,CLE,30:46,8,9,6,True
2021-01-13,MEM,MIN,23:38,7,5,7,True
2021-01-16,MEM,PHI,30:06,11,5,6,True
2021-01-18,MEM,PHO,27:53,10,2,8,True
2021-01-30,MEM,SAS,20:45,16,1,5,True
2021-02-01,MEM,SAS,25:40,17,3,8,True
2021-02-02,MEM,IND,20:57,6,2,5,True
2021-02-04,MEM,HOU,23:11,3,5,5,True
2021-02-06,MEM,NOP,30:10,21,4,4,True
2021-02-08,MEM,TOR,32:29,15,4,4,True
2021-02-10,MEM,CHO,24:22,27,3,2,True
2021-02-12,MEM,LAL,30:17,6,5,6,True
2021-02-14,MEM,SAC,28:33,17,4,6,True
2021-02-16,MEM,NOP,25:47,19,3,6,True
2021-02-17,MEM,OKC,26:20,20,5,5,True
2021-02-19,MEM,DET,25:13,16,1,6,True
2021-02-20,MEM,PHO,N/A,N/A,N/A,N/A,False
2021-02-22,MEM,DAL,25:14,9,0,4,True
2021-02-25,MEM,LAC,23:42,13,6,7,True
2021-02-26,MEM,LAC,31:57,12,4,9,True
2021-02-28,MEM,HOU,22:30,13,0,5,True
2021-03-02,MEM,WAS,N/A,N/A,N/A,N/A,False
2021-03-04,MEM,MIL,25:58,9,2,2,True
2021-03-10,MEM,WAS,22:48,13,3,5,True
2021-03-12,MEM,DEN,18:05,2,0,5,True
2021-03-14,MEM,OKC,23:45,13,3,3,True
2021-03-15,MEM,PHO,28:08,9,3,4,True
2021-03-17,MEM,MIA,30:45,13,0,5,True
2021-03-19,MEM,GSW,21:29,7,3,3,True
2021-03-20,MEM,GSW,29:45,13,4,8,True
2021-03-22,MEM,BOS,33:39,14,7,5,True
2021-03-24,MEM,OKC,23:02,6,1,5,True
2021-03-26,MEM,UTA,33:19,5,6,5,True
2021-03-27,MEM,UTA,21:31,16,4,2,True
2021-03-29,MEM,HOU,22:46,7,2,2,True
2021-03-31,MEM,UTA,31:20,18,1,11,True
2021-04-02,MEM,MIN,19:59,7,7,8,True
2021-04-04,MEM,PHI,25:26,10,2,6,True
2021-04-06,MEM,MIA,30:07,19,6,8,True
2021-04-07,MEM,ATL,28:57,16,6,9,True
2021-04-09,MEM,NYK,33:44,15,5,6,True
2021-04-11,MEM,IND,27:37,15,2,5,True
2021-04-12,MEM,CHI,28:39,5,6,5,True
2021-04-14,MEM,DAL,24:40,7,3,5,True
2021-04-16,MEM,CHI,24:39,6,7,11,True
2021-04-17,MEM,MIL,33:37,8,8,8,True
2021-04-19,MEM,DEN,38:39,11,6,6,True
2021-04-21,MEM,LAC,24:16,12,1,3,True
2021-04-23,MEM,POR,25:25,14,1,8,True
2021-04-25,MEM,POR,25:40,16,2,6,True
2021-04-26,MEM,DEN,19:02,6,1,7,True
2021-04-28,MEM,POR,20:37,6,3,4,True
2021-04-30,MEM,ORL,28:27,13,2,6,True
2021-05-01,MEM,ORL,27:56,21,2,4,True
2021-05-03,MEM,NYK,31:56,13,7,6,True
2021-05-05,MEM,MIN,30:48,20,2,4,True
2021-05-06,MEM,DET,23:33,7,5,2,True
2021-05-08,MEM,TOR,31:01,16,5,5,True
2021-05-10,MEM,NOP,28:38,14,4,4,True
2021-05-11,MEM,DAL,24:31,15,2,4,True
2021-05-13,MEM,SAC,30:33,14,9,5,True
2021-05-14,MEM,SAC,N/A,N/A,N/A,N/A,False
2021-05-16,MEM,GSW,29:10,10,4,5,True
