Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,NYK,BOS,15:25,0,2,3,False
2023-10-27,NYK,ATL,20:22,16,1,2,False
2023-10-28,NYK,NOP,19:40,5,1,4,False
2023-10-31,NYK,CLE,15:00,3,6,2,False
2023-11-01,NYK,CLE,30:15,16,0,2,False
2023-11-03,NYK,MIL,18:13,3,0,4,False
2023-11-06,NYK,LAC,16:11,12,1,6,False
2023-11-08,NYK,SAS,19:49,3,2,4,False
2023-11-12,NYK,CHO,22:44,9,2,1,False
2023-11-13,NYK,BOS,16:24,5,1,1,False
2023-11-15,NYK,ATL,21:36,6,3,4,False
2023-11-17,NYK,WAS,24:40,14,1,4,True
2023-11-18,NYK,CHO,28:28,25,3,3,True
2023-11-20,NYK,MIN,25:34,7,5,3,False
2023-11-24,NYK,MIA,16:19,5,1,4,False
2023-11-26,NYK,PHO,13:58,6,0,1,False
2023-11-28,NYK,CHO,18:53,6,0,2,False
2023-11-30,NYK,DET,22:37,12,2,3,False
2023-12-01,NYK,TOR,22:07,21,1,1,False
2023-12-05,NYK,MIL,17:02,7,2,1,False
2023-12-08,NYK,BOS,22:26,6,2,4,True
2023-12-11,NYK,TOR,18:44,3,5,4,True
2023-12-13,NYK,UTA,26:58,21,1,7,True
2023-12-15,NYK,PHO,19:12,5,1,1,True
2023-12-16,NYK,LAC,21:44,18,1,1,True
2023-12-18,NYK,LAL,19:14,8,3,1,True
2023-12-20,NYK,BRK,22:30,23,1,8,True
2023-12-23,NYK,MIL,23:54,11,2,2,True
2023-12-25,NYK,MIL,20:47,3,4,1,True
2023-12-27,NYK,OKC,20:30,17,0,2,True
2023-12-29,NYK,ORL,19:51,2,2,1,True
2023-12-30,NYK,IND,35:59,38,2,6,True
2024-01-01,NYK,MIN,25:37,15,2,4,True
2024-01-03,NYK,CHI,25:00,11,5,5,True
2024-01-05,NYK,PHI,16:42,14,3,2,True
2024-01-06,NYK,WAS,26:22,10,3,5,True
2024-01-09,NYK,POR,18:40,13,2,4,True
2024-01-11,NYK,DAL,29:38,19,3,4,True
2024-01-13,NYK,MEM,32:56,13,4,3,True
2024-01-15,NYK,ORL,24:17,15,4,6,True
2024-01-17,NYK,HOU,19:02,5,5,2,True
2024-01-18,NYK,WAS,37:35,19,3,3,True
2024-01-20,NYK,TOR,20:29,17,1,3,True
2024-01-23,NYK,BRK,25:18,11,0,5,True
2024-01-25,NYK,DEN,26:03,16,6,3,True
2024-01-27,NYK,MIA,19:37,11,2,1,True
2024-01-29,NYK,CHO,41:52,28,5,6,True
2024-01-30,NYK,UTA,39:23,33,4,5,True
2024-02-01,NYK,IND,37:56,20,3,2,True
2024-02-03,NYK,LAL,40:18,26,4,6,True
2024-02-06,NYK,MEM,40:04,32,5,5,True
2024-02-08,NYK,DAL,43:13,36,3,2,True
2024-02-10,NYK,IND,39:25,14,4,3,True
2024-02-12,NYK,HOU,40:57,23,4,5,True
2024-02-14,NYK,ORL,N/A,N/A,N/A,N/A,False
2024-02-22,NYK,PHI,34:38,16,3,3,True
2024-02-24,NYK,BOS,31:44,12,0,4,True
2024-02-26,NYK,DET,31:57,21,4,3,True
2024-02-27,NYK,NOP,36:32,23,2,4,True
2024-02-29,NYK,GSW,36:08,16,2,7,True
2024-03-03,NYK,CLE,39:18,28,4,6,True
2024-03-05,NYK,ATL,38:40,21,6,4,True
2024-03-08,NYK,ORL,41:47,11,6,4,True
2024-03-10,NYK,PHI,36:16,15,3,9,True
2024-03-12,NYK,PHI,34:24,16,4,2,True
2024-03-14,NYK,POR,36:33,12,3,5,True
2024-03-16,NYK,SAC,29:39,15,2,2,True
2024-03-18,NYK,GSW,31:16,18,1,4,True
2024-03-21,NYK,DEN,31:02,11,4,2,True
2024-03-23,NYK,BRK,40:52,31,5,6,True
2024-03-25,NYK,DET,40:50,40,2,5,True
2024-03-27,NYK,TOR,33:14,16,2,5,True
2024-03-29,NYK,SAS,49:00,20,2,6,True
2024-03-31,NYK,OKC,39:34,15,2,1,True
2024-04-02,NYK,MIA,35:15,31,4,4,True
2024-04-04,NYK,SAC,38:36,21,1,5,True
2024-04-05,NYK,CHI,33:03,10,3,4,True
2024-04-07,NYK,MIL,37:27,26,3,4,True
2024-04-09,NYK,CHI,37:35,21,6,4,True
2024-04-11,NYK,BOS,41:18,17,4,4,True
2024-04-12,NYK,BRK,43:43,14,3,6,True
2024-04-14,NYK,CHI,52:30,25,2,7,True
