Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,SAC,UTA,33:26,33,2,4,True
2023-10-27,SAC,GSW,30:01,10,1,4,True
2023-10-29,SAC,LAL,38:36,8,2,2,True
2023-11-01,SAC,GSW,30:34,14,1,1,True
2023-11-04,SAC,HOU,31:57,13,0,3,True
2023-11-06,SAC,HOU,21:56,3,1,0,True
2023-11-08,SAC,POR,35:55,12,0,5,True
2023-11-10,SAC,OKC,26:14,4,1,4,True
2023-11-13,SAC,CLE,21:52,4,3,5,True
2023-11-15,SAC,LAL,38:45,13,2,1,True
2023-11-17,SAC,SAS,25:39,7,1,2,True
2023-11-19,SAC,DAL,33:58,12,6,4,True
2023-11-20,SAC,NOP,29:58,16,0,4,True
2023-11-22,SAC,NOP,40:35,22,0,3,True
2023-11-24,SAC,MIN,33:18,18,2,4,True
2023-11-28,SAC,GSW,25:42,12,1,4,True
2023-11-29,SAC,LAC,34:06,9,4,5,True
2023-12-02,SAC,DEN,33:07,11,0,3,True
2023-12-04,SAC,NOP,34:08,4,1,4,True
2023-12-08,SAC,PHO,32:19,9,2,8,True
2023-12-11,SAC,BRK,26:52,14,1,2,True
2023-12-12,SAC,LAC,18:53,2,1,1,True
2023-12-14,SAC,OKC,20:53,5,2,3,True
2023-12-16,SAC,UTA,32:42,16,2,4,True
2023-12-18,SAC,WAS,33:37,19,0,0,True
2023-12-20,SAC,BOS,30:03,10,3,4,True
2023-12-22,SAC,PHO,37:09,19,0,1,True
2023-12-23,SAC,MIN,30:44,12,1,3,True
2023-12-26,SAC,POR,35:44,9,1,5,True
2023-12-29,SAC,ATL,11:50,2,0,0,True
2023-12-31,SAC,MEM,19:55,11,0,2,True
2024-01-02,SAC,CHO,23:48,3,1,1,True
2024-01-03,SAC,ORL,36:23,17,1,3,True
2024-01-05,SAC,TOR,33:54,16,2,4,True
2024-01-07,SAC,NOP,22:09,10,0,1,True
2024-01-09,SAC,DET,13:42,0,1,1,True
2024-01-10,SAC,CHO,22:18,6,1,2,True
2024-01-12,SAC,PHI,21:06,4,0,2,True
2024-01-14,SAC,MIL,31:50,14,1,1,True
2024-01-16,SAC,PHO,34:05,8,3,3,True
2024-01-18,SAC,IND,22:19,2,1,1,True
2024-01-22,SAC,ATL,29:50,32,0,4,True
2024-01-25,SAC,GSW,39:50,39,0,4,True
2024-01-27,SAC,DAL,38:03,20,3,6,True
2024-01-29,SAC,MEM,35:19,12,4,3,True
2024-01-31,SAC,MIA,36:51,9,1,5,True
2024-02-02,SAC,IND,37:29,22,1,4,True
2024-02-03,SAC,CHI,34:55,11,0,1,True
2024-02-05,SAC,CLE,30:27,22,0,1,True
2024-02-07,SAC,DET,24:15,8,0,4,True
2024-02-09,SAC,DEN,21:23,9,2,2,True
2024-02-11,SAC,OKC,21:24,14,0,1,True
2024-02-13,SAC,PHO,37:05,9,0,5,True
2024-02-14,SAC,DEN,32:58,20,0,5,True
2024-02-22,SAC,SAS,17:14,5,0,4,True
2024-02-25,SAC,LAC,35:38,22,1,2,True
2024-02-26,SAC,MIA,19:48,10,0,2,True
2024-02-28,SAC,DEN,19:29,7,3,4,True
2024-03-01,SAC,MIN,40:42,14,0,2,True
2024-03-04,SAC,CHI,24:43,10,1,1,True
2024-03-06,SAC,LAL,15:27,11,0,0,True
2024-03-07,SAC,SAS,30:24,17,2,1,True
2024-03-10,SAC,HOU,21:08,5,0,1,True
2024-03-12,SAC,MIL,31:33,16,2,6,True
2024-03-13,SAC,LAL,38:22,23,2,2,True
2024-03-16,SAC,NYK,36:22,16,3,6,True
2024-03-18,SAC,MEM,24:21,11,0,5,True
2024-03-20,SAC,TOR,19:02,16,1,2,True
2024-03-21,SAC,WAS,28:12,12,1,2,True
2024-03-23,SAC,ORL,36:55,9,0,4,True
2024-03-25,SAC,PHI,26:21,6,1,3,True
2024-03-26,SAC,DAL,24:22,7,3,5,True
2024-03-29,SAC,DAL,39:44,20,2,6,True
2024-03-31,SAC,UTA,29:08,24,2,2,True
2024-04-02,SAC,LAC,24:34,6,1,2,True
2024-04-04,SAC,NYK,14:47,0,0,1,True
2024-04-05,SAC,BOS,28:08,10,1,5,True
2024-04-07,SAC,BRK,11:15,2,0,0,True
2024-04-09,SAC,OKC,26:43,10,0,6,True
2024-04-11,SAC,NOP,32:30,22,4,5,True
2024-04-12,SAC,PHO,41:23,12,3,6,True
2024-04-14,SAC,POR,30:41,17,3,5,True
