Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,CHO,CLE,37:07,10,10,3,True
2020-12-26,CHO,OKC,33:50,14,10,3,True
2020-12-27,CHO,BRK,35:29,13,3,8,True
2020-12-30,CHO,DAL,29:19,9,5,0,True
2021-01-01,CHO,MEM,24:44,3,5,2,True
2021-01-02,CHO,PHI,29:34,5,9,3,True
2021-01-04,CHO,PHI,24:28,15,1,2,True
2021-01-06,CHO,ATL,39:03,14,7,4,True
2021-01-08,CHO,NOP,36:50,17,8,6,True
2021-01-09,CHO,ATL,32:06,9,7,5,True
2021-01-11,CHO,NYK,35:11,19,7,2,True
2021-01-13,CHO,DAL,36:01,12,7,0,True
2021-01-14,CHO,TOR,37:13,15,4,4,True
2021-01-16,CHO,TOR,38:25,20,7,5,True
2021-01-22,CHO,CHI,37:43,24,6,3,True
2021-01-24,CHO,ORL,34:55,15,6,1,True
2021-01-25,CHO,ORL,36:12,21,3,5,True
2021-01-27,CHO,IND,35:19,16,5,3,True
2021-01-29,CHO,IND,32:51,14,10,3,True
2021-01-30,CHO,MIL,35:07,12,3,0,True
2021-02-01,CHO,MIA,41:08,24,5,4,True
2021-02-03,CHO,PHI,39:45,18,7,1,True
2021-02-05,CHO,UTA,10:56,11,0,2,True
2021-02-07,CHO,WAS,N/A,N/A,N/A,N/A,False
2021-02-08,CHO,HOU,N/A,N/A,N/A,N/A,False
2021-02-10,CHO,MEM,N/A,N/A,N/A,N/A,False
2021-02-12,CHO,MIN,27:50,8,4,2,True
2021-02-14,CHO,SAS,19:27,5,3,4,True
2021-02-20,CHO,GSW,N/A,N/A,N/A,N/A,False
2021-02-22,CHO,UTA,N/A,N/A,N/A,N/A,False
2021-02-24,CHO,PHO,N/A,N/A,N/A,N/A,False
2021-02-26,CHO,GSW,N/A,N/A,N/A,N/A,False
2021-02-28,CHO,SAC,N/A,N/A,N/A,N/A,False
2021-03-01,CHO,POR,N/A,N/A,N/A,N/A,False
2021-03-03,CHO,MIN,N/A,N/A,N/A,N/A,False
2021-03-11,CHO,DET,18:29,7,6,2,False
2021-03-13,CHO,TOR,17:13,17,4,2,False
2021-03-15,CHO,SAC,21:34,12,4,1,False
2021-03-17,CHO,DEN,17:11,8,0,0,False
2021-03-18,CHO,LAL,22:17,12,3,2,False
2021-03-20,CHO,LAC,18:21,11,3,1,False
2021-03-22,CHO,SAS,28:43,9,4,3,True
2021-03-24,CHO,HOU,25:31,21,3,2,True
2021-03-26,CHO,MIA,29:40,16,8,1,True
2021-03-28,CHO,PHO,39:15,30,3,1,True
2021-03-30,CHO,WAS,29:20,17,6,5,True
2021-04-01,CHO,BRK,20:31,13,0,5,True
2021-04-02,CHO,IND,25:08,12,6,3,True
2021-04-04,CHO,BOS,26:45,11,6,4,True
2021-04-07,CHO,OKC,26:58,15,5,4,True
2021-04-09,CHO,MIL,25:34,20,5,2,True
2021-04-11,CHO,ATL,31:31,16,7,2,True
2021-04-13,CHO,LAL,31:16,19,6,1,True
2021-04-14,CHO,CLE,33:56,15,7,1,True
2021-04-16,CHO,BRK,N/A,N/A,N/A,N/A,False
2021-04-18,CHO,POR,N/A,N/A,N/A,N/A,False
2021-04-20,CHO,NYK,29:05,9,7,2,True
2021-04-22,CHO,CHI,28:20,16,3,4,True
2021-04-23,CHO,CLE,36:08,8,10,2,True
2021-04-25,CHO,BOS,31:41,24,9,2,True
2021-04-27,CHO,MIL,33:47,25,6,3,True
2021-04-28,CHO,BOS,38:42,25,7,5,True
2021-05-01,CHO,DET,N/A,N/A,N/A,N/A,False
2021-05-02,CHO,MIA,23:37,9,5,2,False
2021-05-04,CHO,DET,N/A,N/A,N/A,N/A,False
2021-05-06,CHO,CHI,N/A,N/A,N/A,N/A,False
2021-05-07,CHO,ORL,N/A,N/A,N/A,N/A,False
2021-05-09,CHO,NOP,N/A,N/A,N/A,N/A,False
2021-05-11,CHO,DEN,33:02,31,5,4,False
2021-05-13,CHO,LAC,22:42,5,5,2,False
2021-05-15,CHO,NYK,40:53,25,8,3,False
2021-05-16,CHO,WAS,30:50,15,2,2,False
