Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,NOP,PHI,29:09,18,5,1,True
2021-10-22,NOP,CHI,29:36,21,6,6,True
2021-10-23,NOP,MIN,35:26,11,2,3,True
2021-10-25,NOP,MIN,38:31,21,7,3,True
2021-10-27,NOP,ATL,31:47,21,6,5,True
2021-10-29,NOP,SAC,33:21,16,2,3,True
2021-10-30,NOP,NYK,31:55,17,8,3,True
2021-11-02,NOP,PHO,34:06,12,6,3,True
2021-11-03,NOP,SAC,30:55,16,7,1,True
2021-11-05,NOP,GSW,29:43,12,3,3,True
2021-11-08,NOP,DAL,32:52,8,10,0,True
2021-11-10,NOP,OKC,33:46,18,4,2,True
2021-11-12,NOP,BRK,30:40,14,6,3,True
2021-11-13,NOP,MEM,30:23,15,4,4,True
2021-11-15,NOP,WAS,30:52,14,2,2,True
2021-11-17,NOP,MIA,31:20,11,4,1,True
2021-11-19,NOP,LAC,N/A,N/A,N/A,N/A,False
2021-11-20,NOP,IND,N/A,N/A,N/A,N/A,False
2021-11-22,NOP,MIN,N/A,N/A,N/A,N/A,False
2021-11-24,NOP,WAS,21:16,12,1,1,True
2021-11-26,NOP,UTA,29:26,9,4,2,True
2021-11-27,NOP,UTA,22:24,6,2,1,True
2021-11-29,NOP,LAC,29:36,8,3,1,True
2021-12-01,NOP,DAL,29:33,13,6,1,True
2021-12-03,NOP,DAL,31:09,13,0,3,True
2021-12-05,NOP,HOU,33:39,9,4,3,True
2021-12-08,NOP,DEN,38:08,12,5,3,True
2021-12-10,NOP,DET,25:49,9,4,4,True
2021-12-12,NOP,SAS,31:11,8,2,0,True
2021-12-15,NOP,OKC,33:24,15,8,4,True
2021-12-17,NOP,MIL,36:02,26,4,4,True
2021-12-21,NOP,POR,28:17,10,5,2,True
2021-12-23,NOP,ORL,33:18,20,6,5,True
2021-12-26,NOP,OKC,31:36,15,8,2,True
2021-12-28,NOP,CLE,32:45,18,5,5,True
2022-01-01,NOP,MIL,30:24,14,3,3,True
2022-01-03,NOP,UTA,30:31,11,4,2,True
2022-01-04,NOP,PHO,35:37,28,6,1,True
2022-01-06,NOP,GSW,28:36,7,1,1,True
2022-01-09,NOP,TOR,31:43,11,4,0,True
2022-01-11,NOP,MIN,31:45,11,4,4,True
2022-01-13,NOP,LAC,33:12,13,7,6,True
2022-01-15,NOP,BRK,28:38,10,4,1,True
2022-01-17,NOP,BOS,33:07,11,5,3,True
2022-01-20,NOP,NYK,28:02,15,1,3,True
2022-01-24,NOP,IND,35:10,25,6,3,True
2022-01-25,NOP,PHI,N/A,N/A,N/A,N/A,False
2022-01-28,NOP,DEN,33:38,15,5,3,True
2022-01-29,NOP,BOS,28:25,12,3,1,True
2022-01-31,NOP,CLE,29:29,20,4,2,True
2022-02-01,NOP,DET,30:49,6,5,1,True
2022-02-04,NOP,DEN,31:35,6,5,4,True
2022-02-06,NOP,HOU,31:33,6,3,2,True
2022-02-08,NOP,HOU,29:11,9,8,2,True
2022-02-10,NOP,MIA,31:21,16,4,4,True
2022-02-12,NOP,SAS,20:30,0,5,2,True
2022-02-14,NOP,TOR,25:17,3,4,3,True
2022-02-15,NOP,MEM,22:35,4,3,1,True
2022-02-17,NOP,DAL,25:22,12,1,5,False
2022-02-25,NOP,PHO,25:50,11,2,1,False
2022-02-27,NOP,LAL,21:05,12,2,1,False
2022-03-02,NOP,SAC,21:01,3,3,2,False
2022-03-04,NOP,UTA,18:35,6,4,3,False
2022-03-06,NOP,DEN,20:52,12,3,1,False
2022-03-08,NOP,MEM,23:56,12,5,3,False
2022-03-09,NOP,ORL,29:09,7,4,3,False
2022-03-11,NOP,CHO,33:59,19,7,4,True
2022-03-13,NOP,HOU,27:37,10,7,1,True
2022-03-15,NOP,PHO,28:08,10,7,5,True
2022-03-18,NOP,SAS,20:41,9,2,1,True
2022-03-20,NOP,ATL,N/A,N/A,N/A,N/A,False
2022-03-21,NOP,CHO,24:43,2,3,2,True
2022-03-24,NOP,CHI,29:11,30,4,2,True
2022-03-26,NOP,SAS,28:15,6,2,1,True
2022-03-27,NOP,LAL,16:45,2,2,2,False
2022-03-30,NOP,POR,15:44,2,1,2,False
2022-04-01,NOP,LAL,14:13,5,1,1,False
2022-04-03,NOP,LAC,17:44,2,2,1,False
2022-04-05,NOP,SAC,17:59,14,2,0,False
2022-04-07,NOP,POR,19:23,6,5,0,True
2022-04-09,NOP,MEM,18:20,9,4,0,True
2022-04-10,NOP,GSW,N/A,N/A,N/A,N/A,False
