Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,CHO,CHI,27:19,23,8,4,False
2019-10-25,CHO,MIN,27:56,24,4,2,False
2019-10-27,CHO,LAL,27:31,9,5,3,False
2019-10-28,CHO,LAC,31:58,14,12,1,False
2019-10-30,CHO,SAC,30:38,12,9,5,False
2019-11-02,CHO,GSW,30:40,4,3,8,False
2019-11-05,CHO,IND,41:58,35,6,4,False
2019-11-07,CHO,BOS,30:19,15,9,4,False
2019-11-09,CHO,NOP,31:09,24,10,5,False
2019-11-10,CHO,PHI,33:39,19,10,0,False
2019-11-13,CHO,MEM,34:16,19,4,1,True
2019-11-15,CHO,DET,38:27,18,10,5,True
2019-11-16,CHO,NYK,36:20,29,2,4,True
2019-11-18,CHO,TOR,26:07,11,5,2,True
2019-11-20,CHO,BRK,38:15,17,6,3,True
2019-11-22,CHO,WAS,35:45,19,7,6,True
2019-11-23,CHO,CHI,38:45,18,10,2,True
2019-11-25,CHO,MIA,34:10,16,8,3,True
2019-11-27,CHO,DET,37:04,16,15,7,True
2019-11-29,CHO,DET,37:28,16,8,1,True
2019-11-30,CHO,MIL,28:32,24,5,4,True
2019-12-02,CHO,PHO,38:49,15,13,4,True
2019-12-04,CHO,GSW,35:54,33,9,7,True
2019-12-06,CHO,BRK,33:36,29,8,3,True
2019-12-08,CHO,ATL,34:08,12,8,6,True
2019-12-10,CHO,WAS,35:31,29,6,1,True
2019-12-11,CHO,BRK,37:04,40,5,5,True
2019-12-13,CHO,CHI,37:02,16,7,5,True
2019-12-15,CHO,IND,37:20,12,4,6,True
2019-12-17,CHO,SAC,38:00,15,7,4,True
2019-12-18,CHO,CLE,38:09,9,9,1,True
2019-12-21,CHO,UTA,38:05,22,4,3,True
2019-12-22,CHO,BOS,32:07,23,10,4,True
2019-12-27,CHO,OKC,46:24,15,13,9,True
2019-12-29,CHO,MEM,34:58,16,10,4,True
2019-12-31,CHO,BOS,37:45,11,7,4,True
2020-01-02,CHO,CLE,41:23,16,11,2,True
2020-01-04,CHO,DAL,44:09,27,13,2,True
2020-01-06,CHO,IND,33:45,22,6,5,True
2020-01-08,CHO,TOR,41:49,11,6,5,True
2020-01-10,CHO,UTA,25:28,4,5,2,True
2020-01-12,CHO,PHO,36:02,22,8,1,True
2020-01-13,CHO,POR,36:09,27,10,3,True
2020-01-15,CHO,DEN,36:37,14,4,2,True
2020-01-20,CHO,ORL,36:17,15,6,2,True
2020-01-24,CHO,MIL,31:45,19,4,7,True
2020-01-28,CHO,NYK,34:57,5,10,0,True
2020-01-30,CHO,WAS,35:25,11,8,3,True
2020-02-01,CHO,SAS,37:10,8,9,1,True
2020-02-03,CHO,ORL,36:11,15,5,2,True
2020-02-04,CHO,HOU,35:07,16,10,4,True
2020-02-08,CHO,DAL,35:13,26,10,4,True
2020-02-10,CHO,DET,35:16,14,11,7,True
2020-02-12,CHO,MIN,35:29,28,8,4,True
2020-02-20,CHO,CHI,32:44,0,7,2,True
2020-02-22,CHO,BRK,26:56,6,2,1,True
2020-02-25,CHO,IND,N/A,N/A,N/A,N/A,False
2020-02-26,CHO,NYK,34:10,21,5,1,True
2020-02-28,CHO,TOR,35:00,18,5,4,True
2020-03-01,CHO,MIL,32:21,17,3,2,True
2020-03-03,CHO,SAS,N/A,N/A,N/A,N/A,False
2020-03-05,CHO,DEN,34:07,24,7,1,True
2020-03-07,CHO,HOU,31:35,23,6,0,True
2020-03-09,CHO,ATL,46:05,27,10,4,True
2020-03-11,CHO,MIA,36:57,30,6,1,True
