Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-22,LAC,LAL,26:31,11,1,6,False
2020-12-25,LAC,DEN,19:05,12,0,0,False
2020-12-27,LAC,DAL,16:28,10,0,2,False
2020-12-29,LAC,MIN,18:30,12,1,4,False
2020-12-30,LAC,POR,15:12,7,2,2,False
2021-01-01,LAC,UTA,14:25,12,0,2,False
2021-01-03,LAC,PHO,23:06,4,4,4,False
2021-01-05,LAC,SAS,18:42,2,0,8,False
2021-01-06,LAC,GSW,10:00,4,0,6,False
2021-01-08,LAC,GSW,16:56,2,1,4,False
2021-01-10,LAC,CHI,15:33,5,1,7,False
2021-01-13,LAC,NOP,21:48,9,1,7,False
2021-01-15,LAC,SAC,20:57,6,1,7,False
2021-01-17,LAC,IND,16:11,6,2,6,True
2021-01-20,LAC,SAC,22:31,11,1,12,False
2021-01-22,LAC,OKC,14:54,8,0,6,False
2021-01-24,LAC,OKC,24:02,10,1,11,False
2021-01-26,LAC,ATL,18:14,13,1,10,False
2021-01-28,LAC,MIA,21:12,6,1,8,False
2021-01-29,LAC,ORL,20:36,4,1,7,False
2021-01-31,LAC,NYK,22:41,8,4,7,False
2021-02-02,LAC,BRK,16:14,2,0,3,False
2021-02-03,LAC,CLE,27:44,10,1,16,False
2021-02-05,LAC,BOS,20:13,14,0,6,False
2021-02-07,LAC,SAC,26:55,12,1,14,False
2021-02-10,LAC,MIN,17:11,3,2,7,False
2021-02-12,LAC,CHI,14:54,12,1,4,False
2021-02-14,LAC,CLE,14:53,5,1,5,False
2021-02-15,LAC,MIA,28:17,22,1,8,False
2021-02-17,LAC,UTA,21:37,8,2,9,False
2021-02-19,LAC,UTA,17:00,3,2,8,False
2021-02-21,LAC,BRK,20:26,13,1,8,False
2021-02-23,LAC,WAS,26:31,12,1,13,False
2021-02-25,LAC,MEM,20:02,7,1,6,False
2021-02-26,LAC,MEM,18:58,3,2,8,False
2021-02-28,LAC,MIL,16:18,2,0,2,False
2021-03-02,LAC,BOS,19:51,8,3,10,False
2021-03-04,LAC,WAS,28:46,13,1,13,False
2021-03-11,LAC,GSW,15:57,9,0,3,False
2021-03-14,LAC,NOP,13:18,3,0,5,False
2021-03-15,LAC,DAL,34:51,15,1,11,True
2021-03-17,LAC,DAL,35:02,14,2,7,True
2021-03-20,LAC,CHO,24:54,10,3,5,True
2021-03-22,LAC,ATL,24:31,12,1,9,True
2021-03-24,LAC,SAS,32:23,14,2,8,True
2021-03-25,LAC,SAS,29:25,10,0,13,True
2021-03-27,LAC,PHI,21:22,7,1,11,True
2021-03-29,LAC,MIL,24:19,6,1,9,True
2021-03-30,LAC,ORL,35:39,14,0,13,True
2021-04-01,LAC,DEN,28:55,8,1,4,True
2021-04-04,LAC,LAL,31:13,6,1,9,True
2021-04-06,LAC,POR,24:01,11,2,5,True
2021-04-08,LAC,PHO,23:49,7,0,5,True
2021-04-09,LAC,HOU,23:23,10,0,7,True
2021-04-11,LAC,DET,35:20,13,7,10,True
2021-04-13,LAC,IND,25:32,14,2,7,True
2021-04-14,LAC,DET,31:36,18,2,13,True
2021-04-16,LAC,PHI,15:57,4,0,7,True
2021-04-18,LAC,MIN,22:14,13,1,6,True
2021-04-20,LAC,POR,27:44,10,2,6,True
2021-04-21,LAC,MEM,32:49,18,3,7,True
2021-04-23,LAC,HOU,23:40,12,1,8,True
2021-04-26,LAC,NOP,20:28,4,1,6,True
2021-04-28,LAC,PHO,25:12,14,3,7,True
2021-05-01,LAC,DEN,24:04,6,1,7,True
2021-05-04,LAC,TOR,30:28,8,3,8,True
2021-05-06,LAC,LAL,27:34,14,0,8,True
2021-05-09,LAC,NYK,20:49,6,1,8,True
2021-05-11,LAC,TOR,30:09,18,3,10,True
2021-05-13,LAC,CHO,35:08,8,1,11,True
2021-05-14,LAC,HOU,3:18,3,1,0,True
2021-05-16,LAC,OKC,0:06,0,0,0,True
