Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,DET,MIN,26:48,15,6,1,False
2020-12-26,DET,CLE,33:07,13,4,4,False
2020-12-28,DET,ATL,N/A,N/A,N/A,N/A,False
2020-12-29,DET,GSW,26:26,15,7,2,False
2021-01-01,DET,BOS,24:11,17,4,5,False
2021-01-03,DET,BOS,23:29,13,8,1,False
2021-01-04,DET,MIL,24:38,24,8,2,False
2021-01-06,DET,MIL,11:03,10,1,1,False
2021-01-08,DET,PHO,19:25,4,5,0,False
2021-01-10,DET,UTA,N/A,N/A,N/A,N/A,False
2021-01-13,DET,MIL,N/A,N/A,N/A,N/A,False
2021-01-16,DET,MIA,21:18,23,4,1,False
2021-01-18,DET,MIA,26:34,21,4,3,False
2021-01-20,DET,ATL,28:30,14,1,1,False
2021-01-22,DET,HOU,19:33,9,3,5,False
2021-01-23,DET,PHI,N/A,N/A,N/A,N/A,False
2021-01-25,DET,PHI,N/A,N/A,N/A,N/A,False
2021-01-27,DET,CLE,19:07,13,3,0,False
2021-01-28,DET,LAL,20:21,14,3,1,False
2021-01-30,DET,GSW,17:03,8,2,2,False
2021-02-02,DET,UTA,N/A,N/A,N/A,N/A,False
2021-02-05,DET,PHO,N/A,N/A,N/A,N/A,False
2021-02-06,DET,LAL,N/A,N/A,N/A,N/A,False
2021-02-09,NYK,MIA,20:20,14,3,1,False
2021-02-12,NYK,WAS,19:58,14,6,3,False
2021-02-13,NYK,HOU,22:32,16,3,1,False
2021-02-15,NYK,ATL,23:37,8,3,3,False
2021-02-17,NYK,ORL,16:33,4,2,6,False
2021-02-21,NYK,MIN,18:44,4,2,1,False
2021-02-23,NYK,GSW,27:10,16,8,4,False
2021-02-25,NYK,SAC,27:35,18,6,3,True
2021-02-27,NYK,IND,37:42,17,11,1,True
2021-02-28,NYK,DET,32:09,14,5,3,True
2021-03-02,NYK,SAS,N/A,N/A,N/A,N/A,False
2021-03-04,NYK,DET,N/A,N/A,N/A,N/A,False
2021-03-11,NYK,MIL,N/A,N/A,N/A,N/A,False
2021-03-13,NYK,OKC,N/A,N/A,N/A,N/A,False
2021-03-15,NYK,BRK,N/A,N/A,N/A,N/A,False
2021-03-16,NYK,PHI,N/A,N/A,N/A,N/A,False
2021-03-18,NYK,ORL,N/A,N/A,N/A,N/A,False
2021-03-21,NYK,PHI,N/A,N/A,N/A,N/A,False
2021-03-23,NYK,WAS,N/A,N/A,N/A,N/A,False
2021-03-25,NYK,WAS,N/A,N/A,N/A,N/A,False
2021-03-27,NYK,MIL,29:06,13,1,1,False
2021-03-29,NYK,MIA,26:19,16,2,2,False
2021-03-31,NYK,MIN,N/A,N/A,N/A,N/A,False
2021-04-02,NYK,DAL,25:24,2,4,5,False
2021-04-03,NYK,DET,20:34,7,2,2,False
2021-04-05,NYK,BRK,25:25,16,3,1,False
2021-04-07,NYK,BOS,26:33,11,3,0,False
2021-04-09,NYK,MEM,26:17,19,3,4,False
2021-04-11,NYK,TOR,23:17,11,2,1,False
2021-04-12,NYK,LAL,19:50,14,2,3,False
2021-04-14,NYK,NOP,28:04,11,4,4,False
2021-04-16,NYK,DAL,24:45,15,5,1,False
2021-04-18,NYK,NOP,35:13,23,5,3,False
2021-04-20,NYK,CHO,25:15,17,5,1,False
2021-04-21,NYK,ATL,30:17,20,3,4,False
2021-04-24,NYK,TOR,33:16,19,7,4,False
2021-04-26,NYK,PHO,33:13,22,6,6,False
2021-04-28,NYK,CHI,25:00,6,6,1,False
2021-05-02,NYK,HOU,31:01,24,4,6,False
2021-05-03,NYK,MEM,26:37,25,2,2,False
2021-05-05,NYK,DEN,26:48,14,3,2,False
2021-05-07,NYK,PHO,29:06,17,6,4,False
2021-05-09,NYK,LAC,32:26,25,8,6,False
2021-05-11,NYK,LAL,38:50,27,6,6,False
2021-05-13,NYK,SAS,N/A,N/A,N/A,N/A,False
2021-05-15,NYK,CHO,25:04,15,3,1,False
2021-05-16,NYK,BOS,23:19,7,2,5,False
