Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,IND,WAS,26:54,20,11,3,True
2023-10-28,IND,CLE,32:01,21,13,8,True
2023-10-30,IND,CHI,36:06,19,13,5,True
2023-11-01,IND,BOS,N/A,N/A,N/A,N/A,False
2023-11-03,IND,CLE,34:19,18,13,2,True
2023-11-04,IND,CHO,36:42,43,12,2,True
2023-11-06,IND,SAS,27:09,23,8,2,True
2023-11-08,IND,UTA,30:40,16,13,6,True
2023-11-09,IND,MIL,38:07,29,10,6,True
2023-11-12,IND,PHI,36:30,25,17,1,True
2023-11-14,IND,PHI,38:26,33,15,7,True
2023-11-19,IND,ORL,25:16,12,3,2,True
2023-11-21,IND,ATL,38:31,37,16,5,True
2023-11-22,IND,TOR,34:26,33,16,3,True
2023-11-24,IND,DET,32:10,26,10,2,True
2023-11-27,IND,POR,35:45,33,9,2,True
2023-11-30,IND,MIA,39:44,44,10,2,True
2023-12-02,IND,MIA,N/A,N/A,N/A,N/A,False
2023-12-04,IND,BOS,40:06,26,13,10,True
2023-12-07,IND,MIL,36:32,27,15,7,True
2023-12-11,IND,DET,32:50,14,16,5,True
2023-12-13,IND,MIL,30:38,22,7,5,True
2023-12-15,IND,WAS,27:43,19,11,2,True
2023-12-16,IND,MIN,N/A,N/A,N/A,N/A,False
2023-12-18,IND,LAC,30:57,8,11,2,True
2023-12-20,IND,CHO,27:47,19,13,3,True
2023-12-21,IND,MEM,37:33,17,14,4,True
2023-12-23,IND,ORL,39:54,29,15,2,True
2023-12-26,IND,HOU,37:36,33,10,6,True
2023-12-28,IND,CHI,37:12,21,20,3,True
2023-12-30,IND,NYK,35:43,22,23,5,True
2024-01-01,IND,MIL,36:44,26,11,9,True
2024-01-03,IND,MIL,33:51,31,12,2,True
2024-01-05,IND,ATL,25:12,10,18,8,True
2024-01-06,IND,BOS,34:43,17,7,6,True
2024-01-08,IND,BOS,13:29,7,6,2,True
2024-01-10,IND,WAS,N/A,N/A,N/A,N/A,False
2024-01-12,IND,ATL,N/A,N/A,N/A,N/A,False
2024-01-14,IND,DEN,N/A,N/A,N/A,N/A,False
2024-01-15,IND,UTA,N/A,N/A,N/A,N/A,False
2024-01-18,IND,SAC,N/A,N/A,N/A,N/A,False
2024-01-19,IND,POR,34:52,21,17,2,True
2024-01-21,IND,PHO,N/A,N/A,N/A,N/A,False
2024-01-23,IND,DEN,N/A,N/A,N/A,N/A,False
2024-01-25,IND,PHI,N/A,N/A,N/A,N/A,False
2024-01-26,IND,PHO,N/A,N/A,N/A,N/A,False
2024-01-28,IND,MEM,N/A,N/A,N/A,N/A,False
2024-01-30,IND,BOS,22:04,13,10,3,True
2024-02-01,IND,NYK,21:54,15,5,4,True
2024-02-02,IND,SAC,21:32,14,1,3,False
2024-02-04,IND,CHO,20:17,17,4,1,True
2024-02-06,IND,HOU,29:05,18,7,2,True
2024-02-08,IND,GSW,25:49,5,11,1,True
2024-02-10,IND,NYK,30:17,22,12,3,True
2024-02-12,IND,CHO,34:10,13,12,6,True
2024-02-14,IND,TOR,34:23,21,12,4,True
2024-02-22,IND,DET,33:35,25,13,2,True
2024-02-25,IND,DAL,31:23,17,10,3,True
2024-02-26,IND,TOR,32:28,9,7,0,True
2024-02-28,IND,NOP,33:52,17,13,3,True
2024-03-01,IND,NOP,22:41,0,3,3,True
2024-03-03,IND,SAS,36:09,12,8,6,True
2024-03-05,IND,DAL,31:36,19,11,6,True
2024-03-07,IND,MIN,37:18,23,13,3,True
2024-03-10,IND,ORL,35:48,20,8,7,True
2024-03-12,IND,OKC,35:46,18,12,4,True
2024-03-13,IND,CHI,38:19,17,14,3,True
2024-03-16,IND,BRK,30:44,14,4,7,True
2024-03-18,IND,CLE,32:29,14,12,6,True
2024-03-20,IND,DET,25:56,20,9,3,True
2024-03-22,IND,GSW,37:50,26,11,2,True
2024-03-24,IND,LAL,32:47,12,10,6,True
2024-03-25,IND,LAC,31:00,21,9,1,True
2024-03-27,IND,CHI,31:04,13,5,4,True
2024-03-29,IND,LAL,33:00,21,8,8,True
2024-04-01,IND,BRK,26:43,27,13,4,True
2024-04-03,IND,BRK,36:58,24,8,3,True
2024-04-05,IND,OKC,35:42,8,11,2,True
2024-04-07,IND,MIA,32:57,12,8,4,True
2024-04-09,IND,TOR,31:05,30,5,5,True
2024-04-12,IND,CLE,35:29,19,12,6,True
2024-04-14,IND,ATL,25:25,12,13,2,True
