Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,SAS,DAL,N/A,N/A,N/A,N/A,False
2023-10-27,SAS,HOU,N/A,N/A,N/A,N/A,False
2023-10-29,SAS,LAC,6:55,3,0,2,False
2023-10-31,SAS,PHO,3:03,0,0,0,False
2023-11-02,SAS,PHO,N/A,N/A,N/A,N/A,False
2023-11-05,SAS,TOR,6:37,2,0,0,False
2023-11-06,SAS,IND,16:35,4,0,2,False
2023-11-08,SAS,NYK,3:06,0,0,0,False
2023-11-10,SAS,MIN,N/A,N/A,N/A,N/A,False
2023-11-12,SAS,MIA,N/A,N/A,N/A,N/A,False
2023-11-14,SAS,OKC,30:44,13,3,3,True
2023-11-17,SAS,SAC,25:18,9,3,2,True
2023-11-18,SAS,MEM,20:00,6,2,2,True
2023-11-20,SAS,LAC,22:49,5,1,4,True
2023-11-22,SAS,LAC,N/A,N/A,N/A,N/A,False
2023-11-24,SAS,GSW,N/A,N/A,N/A,N/A,False
2023-11-26,SAS,DEN,16:48,13,1,1,False
2023-11-30,SAS,ATL,20:07,15,0,3,False
2023-12-01,SAS,NOP,22:14,12,3,5,True
2023-12-06,SAS,MIN,3:47,0,0,1,False
2023-12-08,SAS,CHI,5:54,0,0,0,False
2023-12-11,SAS,HOU,8:12,0,0,1,False
2023-12-13,SAS,LAL,6:26,0,1,1,False
2023-12-15,SAS,LAL,9:11,0,0,0,False
2023-12-17,SAS,NOP,13:46,15,1,1,False
2023-12-19,SAS,MIL,2:09,2,0,0,False
2023-12-21,SAS,CHI,10:49,3,0,1,False
2023-12-23,SAS,DAL,21:28,12,1,5,True
2023-12-26,SAS,UTA,24:42,16,1,5,True
2023-12-28,SAS,POR,14:22,2,0,1,True
2023-12-29,SAS,POR,11:44,7,0,3,True
2023-12-31,SAS,BOS,18:44,0,2,2,True
2024-01-02,SAS,MEM,22:28,12,2,4,True
2024-01-04,SAS,MIL,20:54,0,2,0,True
2024-01-07,SAS,CLE,15:31,2,1,2,True
2024-01-10,SAS,DET,20:55,2,1,4,True
2024-01-12,SAS,CHO,20:32,9,1,2,True
2024-01-13,SAS,CHI,16:42,6,4,5,True
2024-01-15,SAS,ATL,20:05,15,1,1,True
2024-01-17,SAS,BOS,17:31,9,0,5,True
2024-01-19,SAS,CHO,18:43,9,3,2,True
2024-01-20,SAS,WAS,22:53,11,0,7,True
2024-01-22,SAS,PHI,14:55,12,1,2,True
2024-01-24,SAS,OKC,20:45,3,1,2,True
2024-01-26,SAS,POR,18:58,5,3,4,True
2024-01-27,SAS,MIN,17:49,4,0,3,True
2024-01-29,SAS,WAS,20:00,3,1,1,True
2024-01-31,SAS,ORL,20:02,0,1,1,True
2024-02-02,SAS,NOP,30:18,5,3,6,True
2024-02-03,SAS,CLE,22:42,8,1,5,True
2024-02-07,SAS,MIA,19:27,6,3,5,True
2024-02-08,SAS,ORL,21:01,8,2,5,True
2024-02-10,SAS,BRK,19:38,2,1,3,True
2024-02-12,SAS,TOR,10:10,2,0,1,True
2024-02-14,SAS,DAL,18:12,5,1,2,True
2024-02-22,SAS,SAC,16:38,10,2,5,True
2024-02-23,SAS,LAL,23:38,7,5,4,True
2024-02-25,SAS,UTA,19:34,2,4,6,True
2024-02-27,SAS,MIN,18:54,7,1,3,True
2024-02-29,SAS,OKC,18:40,6,1,2,True
2024-03-03,SAS,IND,N/A,N/A,N/A,N/A,False
2024-03-05,SAS,HOU,10:26,0,0,2,True
2024-03-07,SAS,SAC,16:52,4,1,1,True
2024-03-09,SAS,GSW,33:36,17,5,7,True
2024-03-11,SAS,GSW,27:37,9,2,2,True
2024-03-12,SAS,HOU,34:28,10,1,3,True
2024-03-15,SAS,DEN,26:00,10,1,1,True
2024-03-17,SAS,BRK,15:31,0,0,1,True
2024-03-19,SAS,DAL,19:38,6,1,3,True
2024-03-22,SAS,MEM,16:45,1,1,1,True
2024-03-23,SAS,PHO,24:37,4,2,2,True
2024-03-25,SAS,PHO,20:05,6,0,0,True
2024-03-27,SAS,UTA,31:11,17,0,5,True
2024-03-29,SAS,NYK,28:23,12,2,5,True
2024-03-31,SAS,GSW,38:16,9,4,5,True
2024-04-02,SAS,DEN,37:16,11,2,5,True
2024-04-05,SAS,NOP,37:49,15,4,4,True
2024-04-07,SAS,PHI,39:35,17,3,8,True
2024-04-09,SAS,MEM,29:39,17,1,3,True
2024-04-10,SAS,OKC,24:08,5,0,3,True
2024-04-12,SAS,DEN,37:12,14,2,5,True
2024-04-14,SAS,DET,25:36,11,6,3,True
