Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,IND,WAS,23:05,7,1,5,False
2023-10-28,IND,CLE,30:00,26,0,9,False
2023-10-30,IND,CHI,27:19,5,3,4,False
2023-11-01,IND,BOS,18:36,9,1,1,False
2023-11-03,IND,CLE,27:28,13,0,5,False
2023-11-04,IND,CHO,25:19,4,1,2,False
2023-11-06,IND,SAS,16:13,15,2,2,False
2023-11-08,IND,UTA,30:12,24,0,2,False
2023-11-09,IND,MIL,16:29,6,0,1,False
2023-11-12,IND,PHI,26:14,8,3,4,False
2023-11-14,IND,PHI,22:17,6,2,4,False
2023-11-19,IND,ORL,14:51,0,0,1,False
2023-11-21,IND,ATL,24:40,17,1,1,True
2023-11-22,IND,TOR,N/A,N/A,N/A,N/A,False
2023-11-24,IND,DET,N/A,N/A,N/A,N/A,False
2023-11-27,IND,POR,25:22,7,0,3,False
2023-11-30,IND,MIA,22:34,9,1,5,False
2023-12-02,IND,MIA,28:43,22,1,4,False
2023-12-04,IND,BOS,30:56,14,1,1,False
2023-12-07,IND,MIL,26:44,6,1,1,False
2023-12-11,IND,DET,26:34,13,1,1,False
2023-12-13,IND,MIL,25:28,12,1,1,False
2023-12-15,IND,WAS,23:59,12,1,3,False
2023-12-16,IND,MIN,26:14,17,0,5,False
2023-12-18,IND,LAC,26:13,12,2,6,False
2023-12-20,IND,CHO,23:16,19,1,2,False
2023-12-21,IND,MEM,27:55,14,0,5,False
2023-12-23,IND,ORL,27:45,3,2,3,False
2023-12-26,IND,HOU,30:22,10,2,5,True
2023-12-28,IND,CHI,33:46,12,1,5,True
2023-12-30,IND,NYK,30:37,25,2,1,True
2024-01-01,IND,MIL,27:21,4,0,5,True
2024-01-03,IND,MIL,21:42,9,2,4,True
2024-01-05,IND,ATL,22:15,15,3,2,True
2024-01-06,IND,BOS,31:53,8,0,4,True
2024-01-08,IND,BOS,26:10,17,2,4,True
2024-01-10,IND,WAS,24:11,10,1,3,True
2024-01-12,IND,ATL,21:25,13,0,4,True
2024-01-14,IND,DEN,N/A,N/A,N/A,N/A,False
2024-01-15,IND,UTA,N/A,N/A,N/A,N/A,False
2024-01-18,IND,SAC,N/A,N/A,N/A,N/A,False
2024-01-19,IND,POR,28:01,12,2,4,True
2024-01-21,IND,PHO,25:49,6,1,3,True
2024-01-23,IND,DEN,33:48,13,0,9,True
2024-01-25,IND,PHI,28:53,16,3,8,True
2024-01-26,IND,PHO,33:57,22,3,6,True
2024-01-28,IND,MEM,37:21,16,6,7,True
2024-01-30,IND,BOS,41:16,26,7,12,True
2024-02-01,IND,NYK,36:37,17,1,6,True
2024-02-02,IND,SAC,26:47,6,2,4,True
2024-02-04,IND,CHO,33:35,22,4,8,True
2024-02-06,IND,HOU,33:26,10,1,1,True
2024-02-08,IND,GSW,25:49,13,1,4,True
2024-02-10,IND,NYK,31:10,13,0,3,True
2024-02-12,IND,CHO,33:21,21,1,3,True
2024-02-14,IND,TOR,16:42,8,1,2,True
2024-02-22,IND,DET,N/A,N/A,N/A,N/A,False
2024-02-25,IND,DAL,N/A,N/A,N/A,N/A,False
2024-02-26,IND,TOR,N/A,N/A,N/A,N/A,False
2024-02-28,IND,NOP,N/A,N/A,N/A,N/A,False
2024-03-01,IND,NOP,20:35,9,3,3,True
2024-03-03,IND,SAS,27:36,4,2,1,True
2024-03-05,IND,DAL,22:11,6,2,1,True
2024-03-07,IND,MIN,30:17,8,1,4,True
2024-03-10,IND,ORL,37:10,16,1,5,True
2024-03-12,IND,OKC,35:55,15,1,4,True
2024-03-13,IND,CHI,26:39,13,1,4,True
2024-03-16,IND,BRK,25:53,16,3,4,True
2024-03-18,IND,CLE,35:04,9,2,4,True
2024-03-20,IND,DET,25:48,14,0,1,True
2024-03-22,IND,GSW,35:59,8,2,3,True
2024-03-24,IND,LAL,26:42,13,4,3,True
2024-03-25,IND,LAC,N/A,N/A,N/A,N/A,False
2024-03-27,IND,CHI,27:29,6,3,5,True
2024-03-29,IND,LAL,39:20,12,2,4,True
2024-04-01,IND,BRK,25:26,11,0,4,True
2024-04-03,IND,BRK,27:55,9,2,5,True
2024-04-05,IND,OKC,25:15,17,1,4,True
2024-04-07,IND,MIA,39:40,16,3,5,True
2024-04-09,IND,TOR,25:59,8,2,4,True
2024-04-12,IND,CLE,33:15,15,0,6,True
2024-04-14,IND,ATL,19:49,8,1,3,True
