Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-18,WAS,MIA,27:11,20,2,1,True
2018-10-20,WAS,TOR,35:14,32,6,3,True
2018-10-22,WAS,POR,43:05,25,7,8,True
2018-10-24,WAS,GSW,19:25,23,4,3,True
2018-10-26,WAS,SAC,39:01,21,0,5,True
2018-10-28,WAS,LAC,28:57,20,0,7,True
2018-10-30,WAS,MEM,40:16,17,7,3,True
2018-11-02,WAS,OKC,31:11,27,4,2,True
2018-11-04,WAS,NYK,39:32,22,3,8,True
2018-11-06,WAS,DAL,36:53,19,4,6,True
2018-11-09,WAS,ORL,41:46,27,6,4,True
2018-11-10,WAS,MIA,27:50,18,1,3,True
2018-11-12,WAS,ORL,37:17,21,4,8,True
2018-11-14,WAS,CLE,27:59,20,3,3,True
2018-11-16,WAS,BRK,38:04,20,2,6,True
2018-11-18,WAS,POR,26:26,12,3,4,True
2018-11-20,WAS,LAC,41:07,27,7,3,True
2018-11-23,WAS,TOR,33:45,20,6,4,True
2018-11-24,WAS,NOP,44:30,18,8,6,True
2018-11-26,WAS,HOU,49:38,32,4,1,True
2018-11-28,WAS,NOP,34:48,16,11,5,True
2018-11-30,WAS,PHI,19:21,19,1,0,True
2018-12-01,WAS,BRK,42:32,22,0,3,True
2018-12-03,WAS,NYK,38:16,27,7,8,True
2018-12-05,WAS,ATL,41:42,36,9,6,True
2018-12-08,WAS,CLE,33:18,27,5,4,True
2018-12-10,WAS,IND,44:07,30,3,3,True
2018-12-12,WAS,BOS,38:02,22,4,7,True
2018-12-14,WAS,BRK,39:13,31,9,1,True
2018-12-16,WAS,LAL,38:32,25,3,12,True
2018-12-18,WAS,ATL,39:53,29,3,10,True
2018-12-19,WAS,HOU,38:32,28,7,3,True
2018-12-22,WAS,PHO,53:56,40,15,11,True
2018-12-23,WAS,IND,23:52,7,5,4,True
2018-12-26,WAS,DET,44:54,21,1,4,True
2018-12-28,WAS,CHI,37:59,34,5,7,True
2018-12-29,WAS,CHO,37:54,19,5,4,True
2019-01-02,WAS,ATL,36:06,24,6,4,True
2019-01-04,WAS,MIA,40:02,33,7,9,True
2019-01-06,WAS,OKC,36:59,25,6,5,True
2019-01-08,WAS,PHI,31:18,28,2,3,True
2019-01-09,WAS,PHI,37:21,34,5,2,True
2019-01-11,WAS,MIL,39:25,32,7,5,True
2019-01-13,WAS,TOR,54:36,43,15,10,True
2019-01-17,WAS,NYK,40:01,26,4,9,True
2019-01-21,WAS,DET,34:12,16,4,1,True
2019-01-24,WAS,GSW,39:49,22,3,10,True
2019-01-25,WAS,ORL,37:13,27,7,6,True
2019-01-27,WAS,SAS,39:00,21,7,4,True
2019-01-29,WAS,CLE,35:51,31,7,4,True
2019-01-30,WAS,IND,30:55,25,6,6,True
2019-02-02,WAS,MIL,37:28,24,3,5,True
2019-02-04,WAS,ATL,35:51,27,6,6,True
2019-02-06,WAS,MIL,39:08,30,4,8,True
2019-02-08,WAS,CLE,37:20,25,13,6,True
2019-02-09,WAS,CHI,34:07,31,4,2,True
2019-02-11,WAS,DET,41:11,32,10,6,True
2019-02-13,WAS,TOR,43:56,28,11,3,True
2019-02-22,WAS,CHO,41:58,46,7,6,True
2019-02-23,WAS,IND,41:01,35,6,3,True
2019-02-27,WAS,BRK,39:42,31,4,2,True
2019-03-01,WAS,BOS,38:30,29,6,11,True
2019-03-03,WAS,MIN,37:30,22,8,7,True
2019-03-06,WAS,DAL,37:00,30,8,7,True
2019-03-08,WAS,CHO,41:10,15,7,4,True
2019-03-09,WAS,MIN,45:22,36,9,10,True
2019-03-11,WAS,SAC,38:13,27,9,9,True
2019-03-13,WAS,ORL,39:06,23,7,6,True
2019-03-15,WAS,CHO,44:41,40,5,5,True
2019-03-16,WAS,MEM,38:35,40,7,5,True
2019-03-18,WAS,UTA,30:54,15,2,2,True
2019-03-20,WAS,CHI,43:49,27,7,7,True
2019-03-21,WAS,DEN,36:27,25,8,2,True
2019-03-23,WAS,MIA,34:11,16,3,3,True
2019-03-26,WAS,LAL,36:43,32,2,5,True
2019-03-27,WAS,PHO,36:52,28,4,2,True
2019-03-29,WAS,UTA,38:49,34,6,4,True
2019-03-31,WAS,DEN,36:20,17,6,3,True
2019-04-03,WAS,CHI,22:27,19,2,4,True
2019-04-05,WAS,SAS,30:41,25,5,2,True
2019-04-07,WAS,NYK,23:26,13,5,3,True
2019-04-09,WAS,BOS,16:32,16,4,5,True
