Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,OKC,UTA,30:40,3,4,6,False
2019-10-25,OKC,WAS,25:09,9,3,4,False
2019-10-27,OKC,GSW,25:20,22,6,8,False
2019-10-28,OKC,HOU,33:51,22,7,5,False
2019-10-30,OKC,POR,27:54,17,2,4,False
2019-11-02,OKC,NOP,29:13,17,2,9,False
2019-11-05,OKC,ORL,31:10,5,3,1,False
2019-11-07,OKC,SAS,26:33,11,9,3,False
2019-11-09,OKC,GSW,33:12,16,6,6,False
2019-11-10,OKC,MIL,29:41,25,5,6,False
2019-11-12,OKC,IND,24:46,9,2,2,False
2019-11-15,OKC,PHI,25:16,8,4,1,False
2019-11-18,OKC,LAC,29:05,12,2,4,False
2019-11-19,OKC,LAL,30:10,31,1,4,False
2019-11-22,OKC,LAL,29:27,13,4,3,False
2019-11-25,OKC,GSW,34:08,22,5,1,False
2019-11-27,OKC,POR,24:13,10,0,3,False
2019-11-29,OKC,NOP,32:16,25,7,2,False
2019-12-01,OKC,NOP,24:52,17,2,3,False
2019-12-04,OKC,IND,23:18,18,1,4,False
2019-12-06,OKC,MIN,39:02,25,2,2,False
2019-12-08,OKC,POR,34:12,21,2,2,False
2019-12-09,OKC,UTA,31:29,27,2,3,False
2019-12-11,OKC,SAC,31:15,17,0,2,False
2019-12-14,OKC,DEN,32:51,22,4,5,False
2019-12-16,OKC,CHI,29:55,18,5,4,False
2019-12-18,OKC,MEM,32:11,31,7,3,False
2019-12-20,OKC,PHO,33:46,24,6,9,False
2019-12-22,OKC,LAC,32:43,28,6,5,False
2019-12-26,OKC,MEM,32:29,20,3,3,False
2019-12-27,OKC,CHO,35:03,24,3,2,False
2019-12-29,OKC,TOR,N/A,N/A,N/A,N/A,False
2019-12-31,OKC,DAL,31:09,20,4,7,False
2020-01-02,OKC,SAS,32:47,19,3,1,False
2020-01-04,OKC,CLE,30:42,22,3,2,False
2020-01-06,OKC,PHI,37:08,21,4,2,False
2020-01-07,OKC,BRK,35:15,14,5,4,False
2020-01-09,OKC,HOU,27:08,16,1,5,False
2020-01-11,OKC,LAL,33:52,13,4,4,False
2020-01-13,OKC,MIN,29:06,14,1,3,False
2020-01-15,OKC,TOR,36:50,25,6,3,False
2020-01-17,OKC,MIA,37:38,18,8,7,False
2020-01-18,OKC,POR,29:05,15,4,3,False
2020-01-20,OKC,HOU,34:13,23,4,5,False
2020-01-22,OKC,ORL,33:00,31,9,3,False
2020-01-24,OKC,ATL,31:03,21,8,3,False
2020-01-25,OKC,MIN,31:24,26,2,4,False
2020-01-27,OKC,DAL,40:34,21,6,7,True
2020-01-29,OKC,SAC,30:22,24,9,4,False
2020-01-31,OKC,PHO,29:32,24,6,4,False
2020-02-05,OKC,CLE,33:12,30,6,5,False
2020-02-07,OKC,DET,27:45,18,3,2,False
2020-02-09,OKC,BOS,36:25,22,1,7,False
2020-02-11,OKC,SAS,31:57,14,3,0,False
2020-02-13,OKC,NOP,29:17,22,3,3,False
2020-02-21,OKC,DEN,29:11,11,2,5,False
2020-02-23,OKC,SAS,28:31,13,6,3,False
2020-02-25,OKC,CHI,32:28,21,5,2,False
2020-02-27,OKC,SAC,31:46,13,7,5,False
2020-02-28,OKC,MIL,20:55,9,0,1,False
2020-03-03,OKC,LAC,30:09,24,0,2,False
2020-03-04,OKC,DET,30:11,23,9,1,False
2020-03-06,OKC,NYK,29:54,16,3,5,False
2020-03-08,OKC,BOS,34:08,27,6,2,False
2020-08-01,OKC,UTA,21:34,13,2,2,False
2020-08-03,OKC,DEN,N/A,N/A,N/A,N/A,False
2020-08-05,OKC,LAL,N/A,N/A,N/A,N/A,False
2020-08-07,OKC,MEM,N/A,N/A,N/A,N/A,False
2020-08-09,OKC,WAS,N/A,N/A,N/A,N/A,False
2020-08-10,OKC,PHO,N/A,N/A,N/A,N/A,False
2020-08-12,OKC,MIA,N/A,N/A,N/A,N/A,False
2020-08-14,OKC,LAC,25:29,17,4,1,True
