Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-16,OKC,GSW,34:05,21,6,8,True
2018-10-19,OKC,LAC,30:01,8,8,2,True
2018-10-21,OKC,SAC,32:23,14,8,4,False
2018-10-25,OKC,BOS,23:44,10,6,3,False
2018-10-28,OKC,PHO,26:52,12,7,4,False
2018-10-30,OKC,LAC,24:33,15,3,2,False
2018-11-01,OKC,CHO,30:16,21,5,3,False
2018-11-02,OKC,WAS,27:28,16,5,6,False
2018-11-05,OKC,NOP,23:34,22,2,3,False
2018-11-07,OKC,CLE,34:01,28,0,7,True
2018-11-08,OKC,HOU,33:43,14,5,6,True
2018-11-10,OKC,DAL,31:38,19,3,6,True
2018-11-12,OKC,PHO,35:38,20,9,5,True
2018-11-14,OKC,NYK,29:54,15,12,4,True
2018-11-17,OKC,PHO,35:57,15,7,5,True
2018-11-19,OKC,SAC,29:23,6,5,5,False
2018-11-21,OKC,GSW,27:57,32,4,4,False
2018-11-23,OKC,CHO,31:46,23,1,5,True
2018-11-24,OKC,DEN,29:30,18,2,2,False
2018-11-28,OKC,CLE,23:15,6,1,2,False
2018-11-30,OKC,ATL,28:18,18,8,3,False
2018-12-03,OKC,DET,24:39,12,6,9,False
2018-12-05,OKC,BRK,30:07,12,2,2,False
2018-12-07,OKC,CHI,26:45,19,3,5,False
2018-12-10,OKC,UTA,29:55,23,6,4,False
2018-12-12,OKC,NOP,32:13,24,4,3,False
2018-12-14,OKC,DEN,28:10,11,2,1,False
2018-12-15,OKC,LAC,24:21,8,3,3,False
2018-12-17,OKC,CHI,29:41,18,3,1,False
2018-12-19,OKC,SAC,N/A,N/A,N/A,N/A,False
2018-12-22,OKC,UTA,26:42,11,2,1,False
2018-12-23,OKC,MIN,25:29,10,2,1,False
2018-12-25,OKC,HOU,34:25,10,6,5,False
2018-12-28,OKC,PHO,39:01,20,6,4,True
2018-12-30,OKC,DAL,32:57,19,3,4,False
2018-12-31,OKC,DAL,27:15,6,3,2,False
2019-01-02,OKC,LAL,29:24,10,6,7,False
2019-01-04,OKC,POR,28:31,10,3,3,False
2019-01-06,OKC,WAS,16:22,9,0,1,False
2019-01-08,OKC,MIN,27:54,9,4,2,False
2019-01-10,OKC,SAS,36:03,14,4,2,False
2019-01-12,OKC,SAS,25:28,19,6,1,False
2019-01-15,OKC,ATL,27:24,21,6,3,False
2019-01-17,OKC,LAL,16:30,9,2,1,False
2019-01-19,OKC,PHI,25:29,21,2,4,False
2019-01-21,OKC,NYK,28:38,17,4,3,False
2019-01-22,OKC,POR,22:45,13,2,1,False
2019-01-24,OKC,NOP,22:28,10,5,1,False
2019-01-27,OKC,MIL,27:41,14,7,2,False
2019-01-29,OKC,ORL,28:02,21,4,3,False
2019-02-01,OKC,MIA,29:22,28,0,2,False
2019-02-03,OKC,BOS,23:04,16,3,6,False
2019-02-05,OKC,ORL,22:31,20,1,2,False
2019-02-07,OKC,MEM,31:19,16,3,3,False
2019-02-09,OKC,HOU,22:20,17,0,0,False
2019-02-11,OKC,POR,N/A,N/A,N/A,N/A,False
2019-02-14,OKC,NOP,N/A,N/A,N/A,N/A,False
2019-02-22,OKC,UTA,35:27,9,7,3,False
2019-02-23,OKC,SAC,22:28,14,2,2,False
2019-02-26,OKC,DEN,32:20,11,7,5,False
2019-02-28,OKC,PHI,33:29,14,7,1,False
2019-03-02,OKC,SAS,31:22,18,3,5,True
2019-03-03,OKC,MEM,40:30,17,6,12,True
2019-03-05,OKC,MIN,29:20,14,5,4,False
2019-03-07,OKC,POR,26:54,14,4,4,False
2019-03-08,OKC,LAC,33:00,15,4,4,False
2019-03-11,OKC,UTA,30:10,24,3,7,False
2019-03-13,OKC,BRK,28:30,7,2,2,False
2019-03-14,OKC,IND,32:12,7,5,5,False
2019-03-16,OKC,GSW,28:13,15,3,0,False
2019-03-18,OKC,MIA,36:20,20,6,3,True
2019-03-20,OKC,TOR,38:16,12,4,7,False
2019-03-22,OKC,TOR,31:29,26,7,6,False
2019-03-25,OKC,MEM,36:32,25,3,3,False
2019-03-27,OKC,IND,20:36,3,3,2,False
2019-03-29,OKC,DEN,25:16,9,2,1,False
2019-03-31,OKC,DAL,33:50,8,4,4,False
2019-04-02,OKC,LAL,28:46,15,1,4,False
2019-04-05,OKC,DET,30:41,14,10,7,False
2019-04-07,OKC,MIN,32:10,21,1,2,False
2019-04-09,OKC,HOU,29:16,10,1,5,False
2019-04-10,OKC,MIL,39:51,32,3,5,True
