Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,NYK,IND,34:22,26,5,8,True
2020-12-26,NYK,PHI,37:04,10,4,6,True
2020-12-27,NYK,MIL,38:15,17,4,8,True
2020-12-29,NYK,CLE,38:45,12,2,7,True
2020-12-31,NYK,TOR,36:56,12,3,8,True
2021-01-02,NYK,IND,42:16,25,3,5,True
2021-01-04,NYK,ATL,43:45,26,5,11,True
2021-01-06,NYK,UTA,33:20,9,1,5,True
2021-01-08,NYK,OKC,44:14,19,2,8,True
2021-01-10,NYK,DEN,33:21,9,4,9,True
2021-01-11,NYK,CHO,34:52,11,5,9,True
2021-01-13,NYK,BRK,38:06,20,3,5,True
2021-01-15,NYK,CLE,32:58,20,3,4,True
2021-01-17,NYK,BOS,29:14,19,3,11,True
2021-01-18,NYK,ORL,38:19,22,4,10,True
2021-01-21,NYK,GSW,36:45,28,5,2,True
2021-01-22,NYK,SAC,35:53,21,3,7,True
2021-01-24,NYK,POR,22:46,8,2,4,True
2021-01-26,NYK,UTA,40:22,17,4,3,True
2021-01-29,NYK,CLE,39:49,24,2,4,True
2021-01-31,NYK,LAC,30:31,23,2,2,True
2021-02-01,NYK,CHI,30:18,14,3,8,True
2021-02-03,NYK,CHI,32:02,17,2,7,True
2021-02-06,NYK,POR,34:51,18,3,7,True
2021-02-07,NYK,MIA,19:13,3,0,2,True
2021-02-09,NYK,MIA,26:42,13,2,6,True
2021-02-12,NYK,WAS,25:36,8,4,3,True
2021-02-13,NYK,HOU,22:04,7,5,4,True
2021-02-15,NYK,ATL,32:36,21,3,6,True
2021-02-17,NYK,ORL,26:31,15,1,7,True
2021-02-21,NYK,MIN,34:11,21,1,4,True
2021-02-23,NYK,GSW,27:28,4,1,10,True
2021-02-25,NYK,SAC,25:14,12,3,3,True
2021-02-27,NYK,IND,34:17,24,2,7,True
2021-02-28,NYK,DET,35:13,21,3,5,True
2021-03-02,NYK,SAS,28:26,15,2,2,True
2021-03-04,NYK,DET,30:40,21,5,4,True
2021-03-11,NYK,MIL,28:43,22,2,5,True
2021-03-13,NYK,OKC,36:12,32,3,5,True
2021-03-15,NYK,BRK,35:10,23,4,6,True
2021-03-16,NYK,PHI,40:33,17,4,8,True
2021-03-18,NYK,ORL,41:44,17,1,9,True
2021-03-21,NYK,PHI,39:20,19,4,8,True
2021-03-23,NYK,WAS,39:08,21,5,5,True
2021-03-25,NYK,WAS,41:56,24,5,10,True
2021-03-27,NYK,MIL,38:09,21,7,7,True
2021-03-29,NYK,MIA,32:21,8,4,4,True
2021-03-31,NYK,MIN,40:31,23,2,3,True
2021-04-02,NYK,DAL,30:47,8,0,6,True
2021-04-03,NYK,DET,27:45,14,4,0,True
2021-04-05,NYK,BRK,33:09,22,0,4,True
2021-04-07,NYK,BOS,35:33,29,2,5,True
2021-04-09,NYK,MEM,33:33,20,2,5,True
2021-04-11,NYK,TOR,33:00,19,5,1,True
2021-04-12,NYK,LAL,33:24,7,3,3,True
2021-04-14,NYK,NOP,28:07,6,1,4,True
2021-04-16,NYK,DAL,46:06,24,2,8,True
2021-04-18,NYK,NOP,36:02,18,2,4,True
2021-04-20,NYK,CHO,39:39,24,0,1,True
2021-04-21,NYK,ATL,41:18,16,5,6,True
2021-04-24,NYK,TOR,38:05,25,4,12,True
2021-04-26,NYK,PHO,45:28,17,2,4,True
2021-04-28,NYK,CHI,41:33,22,6,7,True
2021-05-02,NYK,HOU,40:00,21,5,7,True
2021-05-03,NYK,MEM,34:00,15,3,7,True
2021-05-05,NYK,DEN,27:57,14,1,3,True
2021-05-07,NYK,PHO,40:55,23,3,8,True
2021-05-09,NYK,LAC,44:33,18,4,7,True
2021-05-11,NYK,LAL,37:34,8,2,4,True
2021-05-13,NYK,SAS,40:54,24,5,9,True
2021-05-15,NYK,CHO,27:15,9,4,4,True
2021-05-16,NYK,BOS,33:10,22,2,4,True
