Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,POR,UTA,21:25,1,3,4,True
2020-12-26,POR,HOU,38:28,9,0,8,True
2020-12-28,POR,LAL,37:49,4,2,6,True
2020-12-30,POR,LAC,24:50,8,1,3,True
2021-01-01,POR,GSW,36:29,8,2,11,True
2021-01-03,POR,GSW,27:13,6,1,2,True
2021-01-05,POR,CHI,36:32,14,1,6,True
2021-01-07,POR,MIN,23:24,3,3,4,True
2021-01-09,POR,SAC,27:34,6,4,8,True
2021-01-11,POR,TOR,33:52,7,2,8,True
2021-01-13,POR,SAC,31:22,12,0,6,True
2021-01-14,POR,IND,26:32,3,1,1,True
2021-01-16,POR,ATL,27:58,3,3,10,True
2021-01-18,POR,SAS,28:46,9,1,3,True
2021-01-24,POR,NYK,27:51,4,2,3,True
2021-01-25,POR,OKC,N/A,N/A,N/A,N/A,False
2021-01-28,POR,HOU,N/A,N/A,N/A,N/A,False
2021-01-30,POR,CHI,34:23,9,4,2,True
2021-02-01,POR,MIL,27:52,5,2,8,True
2021-02-02,POR,WAS,36:57,19,1,9,True
2021-02-04,POR,PHI,34:38,9,1,6,True
2021-02-06,POR,NYK,36:25,13,1,10,True
2021-02-09,POR,ORL,35:06,5,4,11,True
2021-02-11,POR,PHI,25:28,5,2,5,True
2021-02-12,POR,CLE,22:00,3,0,4,True
2021-02-14,POR,DAL,38:33,15,0,5,True
2021-02-16,POR,OKC,36:39,6,5,9,True
2021-02-17,POR,NOP,38:14,12,1,8,True
2021-02-20,POR,WAS,35:22,11,1,11,True
2021-02-22,POR,PHO,23:57,6,2,5,True
2021-02-23,POR,DEN,25:34,0,1,7,True
2021-02-26,POR,LAL,39:43,4,0,10,True
2021-03-01,POR,CHO,38:26,21,2,10,True
2021-03-03,POR,GSW,37:52,15,1,9,True
2021-03-04,POR,SAC,36:55,7,1,6,True
2021-03-11,POR,PHO,34:23,13,2,6,True
2021-03-13,POR,MIN,31:30,9,3,6,True
2021-03-14,POR,MIN,38:32,19,5,7,True
2021-03-16,POR,NOP,37:16,9,0,5,True
2021-03-18,POR,NOP,36:13,10,1,10,True
2021-03-19,POR,DAL,36:01,11,0,7,True
2021-03-21,POR,DAL,31:11,6,2,6,True
2021-03-23,POR,BRK,24:57,13,2,9,True
2021-03-25,POR,MIA,34:17,10,0,6,True
2021-03-26,POR,ORL,30:06,15,5,8,True
2021-03-28,POR,TOR,36:00,13,2,12,True
2021-03-31,POR,DET,30:28,16,1,6,True
2021-04-02,POR,MIL,34:14,18,0,7,True
2021-04-03,POR,OKC,24:08,5,0,6,True
2021-04-06,POR,LAC,35:38,15,2,9,True
2021-04-08,POR,UTA,31:43,8,2,4,True
2021-04-10,POR,DET,31:42,3,0,1,True
2021-04-11,POR,MIA,32:19,9,4,5,True
2021-04-13,POR,BOS,31:02,9,3,7,True
2021-04-16,POR,SAS,32:13,8,2,6,True
2021-04-18,POR,CHO,24:19,0,1,7,True
2021-04-20,POR,LAC,22:06,5,0,5,True
2021-04-21,POR,DEN,35:16,12,0,8,True
2021-04-23,POR,MEM,39:03,7,5,8,True
2021-04-25,POR,MEM,37:37,2,2,8,True
2021-04-27,POR,IND,29:52,15,1,11,True
2021-04-28,POR,MEM,32:23,0,1,6,True
2021-04-30,POR,BRK,31:13,7,2,9,True
2021-05-02,POR,BOS,31:09,10,1,4,True
2021-05-03,POR,ATL,31:35,9,4,5,True
2021-05-05,POR,CLE,26:24,9,1,5,True
2021-05-07,POR,LAL,37:55,3,2,8,True
2021-05-08,POR,SAS,28:37,3,1,11,True
2021-05-10,POR,HOU,31:10,6,1,2,True
2021-05-12,POR,UTA,29:51,5,0,7,True
2021-05-13,POR,PHO,36:56,16,4,4,True
2021-05-16,POR,DEN,29:17,3,0,7,True
