Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,MIN,BRK,32:42,15,0,9,True
2019-10-25,MIN,CHO,18:08,8,1,4,True
2019-10-27,MIN,MIA,27:39,11,3,10,True
2019-10-30,MIN,PHI,25:51,7,0,3,True
2019-11-02,MIN,WAS,19:42,20,1,4,True
2019-11-04,MIN,MIL,23:04,15,2,4,True
2019-11-06,MIN,MEM,26:05,13,0,2,True
2019-11-08,MIN,GSW,35:56,17,0,11,True
2019-11-10,MIN,DEN,31:25,4,0,6,True
2019-11-11,MIN,DET,22:53,10,2,4,True
2019-11-13,MIN,SAS,23:00,10,0,5,True
2019-11-15,MIN,WAS,26:46,20,1,6,True
2019-11-16,MIN,HOU,33:21,17,3,6,True
2019-11-18,MIN,UTA,32:06,15,1,8,True
2019-11-20,MIN,UTA,30:41,11,0,3,True
2019-11-23,MIN,PHO,N/A,N/A,N/A,N/A,False
2019-11-25,MIN,ATL,24:06,5,4,5,True
2019-11-27,MIN,SAS,26:51,7,2,4,True
2019-12-01,MIN,MEM,31:14,13,1,3,True
2019-12-04,MIN,DAL,27:57,22,1,6,True
2019-12-06,MIN,OKC,37:48,15,2,7,True
2019-12-08,MIN,LAL,27:36,16,0,3,True
2019-12-09,MIN,PHO,26:26,4,0,2,True
2019-12-11,MIN,UTA,30:15,14,2,7,True
2019-12-13,MIN,LAC,32:52,10,0,5,True
2019-12-18,MIN,NOP,29:39,15,2,7,False
2019-12-20,MIN,DEN,23:10,10,1,6,True
2019-12-21,MIN,POR,30:04,3,0,5,True
2019-12-23,MIN,GSW,12:15,4,0,4,True
2019-12-26,MIN,SAC,39:59,19,1,8,True
2019-12-28,MIN,CLE,35:06,14,3,7,True
2019-12-30,MIN,BRK,35:18,14,0,7,True
2020-01-01,MIN,MIL,33:17,7,3,11,True
2020-01-02,MIN,GSW,29:49,20,2,10,True
2020-01-05,MIN,CLE,33:51,15,2,4,True
2020-01-07,MIN,MEM,31:53,17,2,6,True
2020-01-09,MIN,POR,24:25,15,0,4,True
2020-01-11,MIN,HOU,26:57,11,2,7,True
2020-01-13,MIN,OKC,30:06,18,2,4,True
2020-01-15,MIN,IND,30:36,14,0,7,True
2020-01-17,MIN,IND,34:27,9,2,10,True
2020-01-18,MIN,TOR,33:13,22,1,8,True
2020-01-20,MIN,DEN,32:38,9,1,6,True
2020-01-22,MIN,CHI,31:04,9,1,7,True
2020-01-24,MIN,HOU,29:27,10,1,7,True
2020-01-25,MIN,OKC,35:54,10,2,5,True
2020-01-27,MIN,SAC,27:59,24,0,7,True
2020-02-01,MIN,LAC,35:04,12,0,5,True
2020-02-03,MIN,SAC,30:23,15,2,8,True
2020-02-05,MIN,ATL,N/A,N/A,N/A,N/A,False
2020-02-06,HOU,LAL,29:36,14,4,8,False
2020-02-07,HOU,PHO,24:57,9,0,5,True
2020-02-09,HOU,UTA,34:46,14,0,5,True
2020-02-11,HOU,BOS,37:39,12,3,7,True
2020-02-20,HOU,GSW,27:22,20,1,5,True
2020-02-22,HOU,UTA,36:53,8,2,12,True
2020-02-24,HOU,NYK,30:04,11,1,7,True
2020-02-26,HOU,MEM,29:07,10,1,6,True
2020-02-29,HOU,BOS,38:58,16,0,16,True
2020-03-02,HOU,NYK,34:24,20,2,13,True
2020-03-05,HOU,LAC,27:29,3,1,9,True
2020-03-07,HOU,CHO,38:00,25,0,6,True
2020-03-08,HOU,ORL,25:32,7,2,4,True
2020-03-10,HOU,MIN,40:56,10,1,7,True
2020-07-31,HOU,DAL,42:30,13,3,11,True
2020-08-02,HOU,MIL,37:08,15,0,7,True
2020-08-04,HOU,POR,35:31,6,1,8,True
2020-08-06,HOU,LAL,33:26,8,2,6,True
2020-08-09,HOU,SAC,32:39,12,2,13,True
2020-08-11,HOU,SAS,29:07,6,3,9,True
2020-08-12,HOU,IND,35:36,11,2,7,True
2020-08-14,HOU,PHI,24:08,5,1,5,True
