Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,HOU,MIN,20:34,11,0,5,True
2021-10-22,HOU,OKC,18:03,3,0,3,True
2021-10-24,HOU,BOS,22:35,6,2,5,True
2021-10-26,HOU,DAL,29:13,15,1,10,True
2021-10-28,HOU,UTA,20:15,7,0,3,True
2021-10-31,HOU,LAL,21:25,3,0,4,True
2021-11-02,HOU,LAL,N/A,N/A,N/A,N/A,False
2021-11-04,HOU,PHO,N/A,N/A,N/A,N/A,False
2021-11-06,HOU,DEN,31:31,18,0,5,True
2021-11-07,HOU,GSW,21:20,14,2,5,True
2021-11-10,HOU,DET,26:59,6,1,4,True
2021-11-12,HOU,POR,28:54,9,1,5,True
2021-11-14,HOU,PHO,18:29,8,0,1,True
2021-11-15,HOU,MEM,21:07,10,0,5,True
2021-11-17,HOU,OKC,24:19,10,2,5,False
2021-11-20,HOU,NYK,23:24,2,1,5,True
2021-11-22,HOU,BOS,21:50,7,1,5,True
2021-11-24,HOU,CHI,N/A,N/A,N/A,N/A,False
2021-11-27,HOU,CHO,N/A,N/A,N/A,N/A,False
2021-11-29,HOU,OKC,N/A,N/A,N/A,N/A,False
2021-12-01,HOU,OKC,21:02,1,2,9,False
2021-12-03,HOU,ORL,N/A,N/A,N/A,N/A,False
2021-12-05,HOU,NOP,16:51,12,1,3,True
2021-12-08,HOU,BRK,N/A,N/A,N/A,N/A,False
2021-12-10,HOU,MIL,N/A,N/A,N/A,N/A,False
2021-12-11,HOU,MEM,18:10,8,0,6,True
2021-12-13,HOU,ATL,N/A,N/A,N/A,N/A,False
2021-12-15,HOU,CLE,18:26,5,1,6,True
2021-12-16,HOU,NYK,32:36,22,1,10,True
2021-12-18,HOU,DET,N/A,N/A,N/A,N/A,False
2021-12-20,HOU,CHI,N/A,N/A,N/A,N/A,False
2021-12-22,HOU,MIL,N/A,N/A,N/A,N/A,False
2021-12-23,HOU,IND,N/A,N/A,N/A,N/A,False
2021-12-27,HOU,CHO,21:47,6,1,4,False
2021-12-28,HOU,LAL,N/A,N/A,N/A,N/A,False
2021-12-31,HOU,MIA,N/A,N/A,N/A,N/A,False
2022-01-01,HOU,DEN,27:12,8,1,5,True
2022-01-03,HOU,PHI,34:20,7,0,9,True
2022-01-05,HOU,WAS,N/A,N/A,N/A,N/A,False
2022-01-07,HOU,DAL,N/A,N/A,N/A,N/A,False
2022-01-09,HOU,MIN,N/A,N/A,N/A,N/A,False
2022-01-10,HOU,PHI,21:42,12,1,4,True
2022-01-12,HOU,SAS,16:01,8,1,2,False
2022-01-14,HOU,SAC,6:10,0,0,2,False
2022-01-16,HOU,SAC,N/A,N/A,N/A,N/A,False
2022-01-19,HOU,UTA,N/A,N/A,N/A,N/A,False
2022-01-21,HOU,GSW,N/A,N/A,N/A,N/A,False
2022-01-25,HOU,SAS,N/A,N/A,N/A,N/A,False
2022-01-28,HOU,POR,N/A,N/A,N/A,N/A,False
2022-01-31,HOU,GSW,N/A,N/A,N/A,N/A,False
2022-02-02,HOU,CLE,N/A,N/A,N/A,N/A,False
2022-02-04,HOU,SAS,N/A,N/A,N/A,N/A,False
2022-02-06,HOU,NOP,N/A,N/A,N/A,N/A,False
2022-02-08,HOU,NOP,N/A,N/A,N/A,N/A,False
2022-02-10,HOU,TOR,N/A,N/A,N/A,N/A,False
2022-02-11,BOS,DEN,N/A,N/A,N/A,N/A,False
2022-02-13,BOS,ATL,N/A,N/A,N/A,N/A,False
2022-02-15,BOS,PHI,19:46,5,2,9,False
2022-02-16,BOS,DET,15:50,4,0,3,False
2022-02-24,BOS,BRK,5:32,4,0,2,False
2022-02-26,BOS,DET,N/A,N/A,N/A,N/A,False
2022-02-27,BOS,IND,15:21,5,1,5,False
2022-03-01,BOS,ATL,N/A,N/A,N/A,N/A,False
2022-03-03,BOS,MEM,12:45,6,2,6,False
2022-03-06,BOS,BRK,10:33,3,1,1,False
2022-03-09,BOS,CHO,4:39,2,1,1,False
2022-03-11,BOS,DET,11:04,0,1,3,False
2022-03-13,BOS,DAL,N/A,N/A,N/A,N/A,False
2022-03-16,BOS,GSW,11:14,3,0,5,False
2022-03-18,BOS,SAC,22:20,11,2,5,False
2022-03-20,BOS,DEN,11:45,7,1,0,False
2022-03-21,BOS,OKC,18:58,9,0,8,False
2022-03-23,BOS,UTA,16:51,11,1,3,False
2022-03-27,BOS,MIN,17:33,4,0,6,False
2022-03-28,BOS,TOR,41:22,13,2,10,True
2022-03-30,BOS,MIA,17:04,15,0,1,False
2022-04-01,BOS,IND,28:58,10,0,8,True
2022-04-03,BOS,WAS,23:51,6,0,2,True
2022-04-06,BOS,CHI,30:01,15,1,6,True
2022-04-07,BOS,MIL,31:51,22,3,5,True
2022-04-10,BOS,MEM,25:52,11,3,9,True
