Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,SAC,POR,25:50,2,4,3,False
2022-10-22,SAC,LAC,16:06,4,2,0,False
2022-10-23,SAC,GSW,11:46,7,3,1,False
2022-10-27,SAC,MEM,12:01,7,1,1,False
2022-10-29,SAC,MIA,11:47,2,1,3,False
2022-10-31,SAC,CHO,31:17,23,0,4,False
2022-11-02,SAC,MIA,29:14,9,4,1,True
2022-11-05,SAC,ORL,12:43,0,1,1,False
2022-11-07,SAC,GSW,21:24,12,1,0,False
2022-11-09,SAC,CLE,19:42,7,3,1,False
2022-11-11,SAC,LAL,19:34,6,0,0,False
2022-11-13,SAC,GSW,14:09,2,1,1,False
2022-11-15,SAC,BRK,16:46,8,3,0,False
2022-11-17,SAC,SAS,27:39,6,4,2,False
2022-11-20,SAC,DET,14:11,5,3,1,False
2022-11-22,SAC,MEM,18:57,2,4,2,False
2022-11-23,SAC,ATL,19:18,4,2,0,False
2022-11-25,SAC,BOS,14:08,13,1,0,False
2022-11-28,SAC,PHO,25:20,7,2,3,False
2022-11-30,SAC,IND,20:04,8,2,1,False
2022-12-03,SAC,LAC,16:32,4,4,3,False
2022-12-04,SAC,CHI,24:16,9,5,3,False
2022-12-07,SAC,MIL,20:15,4,1,2,False
2022-12-09,SAC,CLE,32:37,8,6,4,True
2022-12-11,SAC,NYK,24:33,7,2,3,True
2022-12-13,SAC,PHI,18:37,2,4,3,False
2022-12-14,SAC,TOR,12:16,2,2,3,False
2022-12-16,SAC,DET,N/A,N/A,N/A,N/A,False
2022-12-19,SAC,CHO,21:04,7,5,1,False
2022-12-21,SAC,LAL,16:02,8,1,0,False
2022-12-23,SAC,WAS,16:34,5,0,1,False
2022-12-27,SAC,DEN,17:41,6,9,0,False
2022-12-28,SAC,DEN,21:04,5,2,2,False
2022-12-30,SAC,UTA,22:53,6,3,1,False
2023-01-01,SAC,MEM,15:14,2,1,0,False
2023-01-03,SAC,UTA,17:32,4,1,3,False
2023-01-04,SAC,ATL,24:04,5,0,0,False
2023-01-07,SAC,LAL,18:17,9,0,1,False
2023-01-09,SAC,ORL,15:49,5,1,4,False
2023-01-11,SAC,HOU,13:57,0,2,1,False
2023-01-13,SAC,HOU,10:52,3,0,0,False
2023-01-15,SAC,SAS,19:54,19,0,1,False
2023-01-18,SAC,LAL,10:19,3,3,0,False
2023-01-20,SAC,OKC,11:25,5,0,2,False
2023-01-21,SAC,PHI,11:52,3,1,0,False
2023-01-23,SAC,MEM,11:44,6,1,1,False
2023-01-25,SAC,TOR,17:45,4,1,1,False
2023-01-28,SAC,MIN,17:41,4,5,3,False
2023-01-30,SAC,MIN,11:59,2,0,2,False
2023-02-01,SAC,SAS,9:40,0,1,0,False
2023-02-03,SAC,IND,21:56,3,1,1,True
2023-02-05,SAC,NOP,29:26,10,2,2,True
2023-02-06,SAC,HOU,17:05,5,5,1,False
2023-02-08,SAC,HOU,12:04,9,5,0,False
2023-02-10,SAC,DAL,12:28,0,2,0,False
2023-02-11,SAC,DAL,11:47,4,0,0,False
2023-02-14,SAC,PHO,9:38,0,0,1,False
2023-02-23,SAC,POR,23:26,3,4,2,False
2023-02-24,SAC,LAC,13:59,8,3,1,False
2023-02-26,SAC,OKC,14:03,2,2,0,False
2023-02-28,SAC,OKC,32:34,15,4,1,True
2023-03-03,SAC,LAC,14:30,4,3,1,False
2023-03-04,SAC,MIN,11:21,2,1,0,False
2023-03-06,SAC,NOP,32:12,15,6,1,True
2023-03-09,SAC,NYK,19:19,5,1,1,False
2023-03-11,SAC,PHO,15:40,13,1,1,False
2023-03-13,SAC,MIL,11:26,0,1,1,False
2023-03-15,SAC,CHI,15:14,0,3,0,False
2023-03-16,SAC,BRK,13:14,2,0,2,False
2023-03-18,SAC,WAS,18:45,6,3,2,False
2023-03-20,SAC,UTA,14:05,2,2,4,False
2023-03-21,SAC,BOS,19:11,13,1,2,False
2023-03-24,SAC,PHO,27:15,2,6,4,False
2023-03-25,SAC,UTA,29:19,11,6,0,True
2023-03-27,SAC,MIN,12:55,4,1,0,False
2023-03-29,SAC,POR,16:15,2,2,2,False
2023-03-31,SAC,POR,18:53,4,5,2,False
2023-04-02,SAC,SAS,15:29,4,4,0,False
2023-04-04,SAC,NOP,15:20,8,2,1,False
2023-04-05,SAC,DAL,15:57,8,1,0,False
2023-04-07,SAC,GSW,27:41,5,5,2,True
2023-04-09,SAC,DEN,N/A,N/A,N/A,N/A,False
