Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,HOU,MIN,N/A,N/A,N/A,N/A,False
2021-10-22,HOU,OKC,N/A,N/A,N/A,N/A,False
2021-10-24,HOU,BOS,N/A,N/A,N/A,N/A,False
2021-10-26,HOU,DAL,N/A,N/A,N/A,N/A,False
2021-10-28,HOU,UTA,N/A,N/A,N/A,N/A,False
2021-10-31,HOU,LAL,N/A,N/A,N/A,N/A,False
2021-11-02,HOU,LAL,N/A,N/A,N/A,N/A,False
2021-11-04,HOU,PHO,N/A,N/A,N/A,N/A,False
2021-11-06,HOU,DEN,N/A,N/A,N/A,N/A,False
2021-11-07,HOU,GSW,N/A,N/A,N/A,N/A,False
2021-11-10,HOU,DET,N/A,N/A,N/A,N/A,False
2021-11-12,HOU,POR,N/A,N/A,N/A,N/A,False
2021-11-14,HOU,PHO,N/A,N/A,N/A,N/A,False
2021-11-15,HOU,MEM,14:36,7,1,1,False
2021-11-17,HOU,OKC,21:25,7,0,2,False
2021-11-20,HOU,NYK,15:02,8,1,5,False
2021-11-22,HOU,BOS,18:59,3,0,1,False
2021-11-24,HOU,CHI,27:35,12,1,5,False
2021-11-27,HOU,CHO,37:58,20,0,3,True
2021-11-29,HOU,OKC,32:28,19,1,2,True
2021-12-01,HOU,OKC,36:00,14,0,2,True
2021-12-03,HOU,ORL,32:25,16,0,3,True
2021-12-05,HOU,NOP,31:15,13,0,7,True
2021-12-08,HOU,BRK,38:46,19,0,2,True
2021-12-10,HOU,MIL,39:03,23,0,4,True
2021-12-11,HOU,MEM,27:19,12,2,1,True
2021-12-13,HOU,ATL,27:22,5,1,8,True
2021-12-15,HOU,CLE,28:48,1,1,3,True
2021-12-16,HOU,NYK,31:38,17,1,7,True
2021-12-18,HOU,DET,35:45,16,2,5,True
2021-12-20,HOU,CHI,26:06,6,2,4,True
2021-12-22,HOU,MIL,27:26,10,1,6,True
2021-12-23,HOU,IND,28:05,3,2,1,True
2021-12-27,HOU,CHO,N/A,N/A,N/A,N/A,False
2021-12-28,HOU,LAL,N/A,N/A,N/A,N/A,False
2021-12-31,HOU,MIA,N/A,N/A,N/A,N/A,False
2022-01-01,HOU,DEN,N/A,N/A,N/A,N/A,False
2022-01-03,HOU,PHI,30:11,23,1,7,True
2022-01-05,HOU,WAS,25:59,5,0,2,False
2022-01-07,HOU,DAL,25:20,15,0,2,False
2022-01-09,HOU,MIN,30:40,14,2,3,False
2022-01-10,HOU,PHI,23:22,5,3,4,False
2022-01-12,HOU,SAS,15:58,0,2,4,False
2022-01-14,HOU,SAC,21:59,0,0,4,False
2022-01-16,HOU,SAC,23:25,17,0,1,False
2022-01-19,HOU,UTA,29:30,23,2,4,False
2022-01-21,HOU,GSW,23:52,12,0,4,False
2022-01-25,HOU,SAS,25:41,5,1,2,False
2022-01-28,HOU,POR,36:04,21,3,1,True
2022-01-31,HOU,GSW,22:59,11,1,4,False
2022-02-02,HOU,CLE,24:21,16,1,5,False
2022-02-04,HOU,SAS,18:28,2,0,1,False
2022-02-06,HOU,NOP,29:32,18,4,1,False
2022-02-08,HOU,NOP,28:53,11,3,6,False
2022-02-10,HOU,TOR,31:42,19,0,6,True
2022-02-14,HOU,UTA,25:42,7,0,2,False
2022-02-16,HOU,PHO,20:53,6,1,0,False
2022-02-17,HOU,LAC,31:11,8,3,4,True
2022-02-25,HOU,ORL,23:13,13,0,2,False
2022-02-27,HOU,LAC,26:09,17,1,1,False
2022-03-01,HOU,LAC,26:12,8,0,2,False
2022-03-02,HOU,UTA,41:10,14,0,6,True
2022-03-04,HOU,DEN,28:31,3,1,0,False
2022-03-06,HOU,MEM,24:32,10,1,3,False
2022-03-07,HOU,MIA,20:07,0,1,0,True
2022-03-09,HOU,LAL,19:27,7,0,4,False
2022-03-11,HOU,DAL,23:58,7,3,2,False
2022-03-13,HOU,NOP,28:49,7,0,0,True
2022-03-16,HOU,PHO,13:44,3,1,2,True
2022-03-18,HOU,IND,23:01,9,0,2,True
2022-03-20,HOU,MEM,18:29,2,2,0,True
2022-03-21,HOU,WAS,21:32,6,1,2,False
2022-03-23,HOU,DAL,19:13,2,1,2,False
2022-03-25,HOU,POR,19:32,7,0,1,False
2022-03-26,HOU,POR,18:25,4,2,1,True
2022-03-28,HOU,SAS,23:18,3,1,1,True
2022-03-30,HOU,SAC,28:13,3,0,2,True
2022-04-01,HOU,SAC,32:35,22,2,2,True
2022-04-03,HOU,MIN,28:28,7,2,1,True
2022-04-05,HOU,BRK,22:08,4,0,4,True
2022-04-08,HOU,TOR,25:40,9,2,5,True
2022-04-10,HOU,ATL,31:40,14,0,6,True
