Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,DEN,POR,13:23,6,1,1,False
2019-10-25,DEN,PHO,28:43,17,1,4,False
2019-10-28,DEN,SAC,19:36,8,0,1,False
2019-10-29,DEN,DAL,14:21,7,2,1,False
2019-10-31,DEN,NOP,27:34,11,1,2,False
2019-11-02,DEN,ORL,13:27,3,0,0,False
2019-11-05,DEN,MIA,17:24,3,1,1,False
2019-11-08,DEN,PHI,7:02,2,1,1,False
2019-11-10,DEN,MIN,4:32,0,0,2,False
2019-11-12,DEN,ATL,N/A,N/A,N/A,N/A,False
2019-11-14,DEN,BRK,N/A,N/A,N/A,N/A,False
2019-11-17,DEN,MEM,7:11,2,1,0,False
2019-11-20,DEN,HOU,N/A,N/A,N/A,N/A,False
2019-11-22,DEN,BOS,N/A,N/A,N/A,N/A,False
2019-11-24,DEN,PHO,10:31,6,2,2,False
2019-11-26,DEN,WAS,18:52,9,2,4,False
2019-11-30,DEN,SAC,20:19,11,3,0,False
2019-12-03,DEN,LAL,13:20,6,0,0,False
2019-12-05,DEN,NYK,23:38,14,1,2,False
2019-12-06,DEN,BOS,15:10,2,0,0,False
2019-12-08,DEN,BRK,15:55,2,2,4,False
2019-12-10,DEN,PHI,11:42,5,0,1,False
2019-12-12,DEN,POR,N/A,N/A,N/A,N/A,False
2019-12-14,DEN,OKC,N/A,N/A,N/A,N/A,False
2019-12-15,DEN,NYK,N/A,N/A,N/A,N/A,False
2019-12-18,DEN,ORL,10:32,3,0,2,False
2019-12-20,DEN,MIN,14:11,6,0,1,False
2019-12-22,DEN,LAL,21:35,16,2,2,False
2019-12-23,DEN,PHO,20:27,7,1,1,False
2019-12-25,DEN,NOP,21:53,13,2,4,False
2019-12-28,DEN,MEM,2:20,0,1,0,False
2019-12-29,DEN,SAC,23:46,11,1,1,False
2019-12-31,DEN,HOU,19:36,10,0,2,False
2020-01-02,DEN,IND,N/A,N/A,N/A,N/A,False
2020-01-04,DEN,WAS,16:24,8,0,0,False
2020-01-06,DEN,ATL,N/A,N/A,N/A,N/A,False
2020-01-08,DEN,DAL,26:07,10,2,5,False
2020-01-11,DEN,CLE,12:57,2,0,4,False
2020-01-12,DEN,LAC,N/A,N/A,N/A,N/A,False
2020-01-15,DEN,CHO,6:34,0,2,0,False
2020-01-16,DEN,GSW,39:13,27,1,4,False
2020-01-19,DEN,IND,13:38,2,1,2,False
2020-01-20,DEN,MIN,23:58,11,0,3,False
2020-01-22,DEN,HOU,30:32,12,1,0,False
2020-01-24,DEN,NOP,17:53,10,3,2,False
2020-01-26,DEN,HOU,25:37,10,1,3,False
2020-01-28,DEN,MEM,17:16,4,1,3,False
2020-01-30,DEN,UTA,23:53,7,4,3,False
2020-01-31,DEN,MIL,26:45,16,1,4,False
2020-02-02,DEN,DET,24:01,12,4,1,False
2020-02-04,DEN,POR,23:51,14,2,4,False
2020-02-05,DEN,UTA,N/A,N/A,N/A,N/A,False
2020-02-08,MIN,LAC,28:51,23,4,10,True
2020-02-10,MIN,TOR,31:32,15,2,4,True
2020-02-12,MIN,CHO,37:42,28,3,6,True
2020-02-21,MIN,BOS,35:45,27,1,4,True
2020-02-23,MIN,DEN,34:06,17,1,8,True
2020-02-24,MIN,DAL,35:22,21,1,4,True
2020-02-26,MIN,MIA,32:49,21,5,6,True
2020-02-28,MIN,ORL,34:26,17,1,4,True
2020-03-01,MIN,DAL,29:45,14,1,3,True
2020-03-03,MIN,NOP,35:36,28,4,3,True
2020-03-04,MIN,CHI,33:59,24,2,3,True
2020-03-06,MIN,ORL,28:13,29,1,4,True
2020-03-08,MIN,NOP,32:16,21,0,9,True
2020-03-10,MIN,HOU,32:37,5,1,3,True
