Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-24,DEN,LAL,24:04,8,1,3,False
2023-10-27,DEN,MEM,21:41,16,6,2,False
2023-10-29,DEN,OKC,22:00,5,6,0,False
2023-10-30,DEN,UTA,18:46,4,1,4,False
2023-11-01,DEN,MIN,18:36,2,5,0,False
2023-11-03,DEN,DAL,19:51,8,2,1,False
2023-11-04,DEN,CHI,25:18,16,3,1,False
2023-11-06,DEN,NOP,24:17,7,4,1,True
2023-11-08,DEN,GSW,32:21,20,6,2,True
2023-11-12,DEN,HOU,27:53,14,2,4,True
2023-11-14,DEN,LAC,29:34,18,4,3,True
2023-11-17,DEN,NOP,33:19,14,3,2,True
2023-11-19,DEN,CLE,21:01,7,1,0,True
2023-11-20,DEN,DET,32:05,21,6,3,True
2023-11-22,DEN,ORL,33:46,14,9,4,True
2023-11-24,DEN,HOU,25:18,2,3,4,True
2023-11-26,DEN,SAS,28:15,20,6,7,True
2023-11-27,DEN,LAC,40:00,35,13,5,True
2023-11-29,DEN,HOU,23:45,14,2,2,False
2023-12-01,DEN,PHO,29:25,20,4,2,True
2023-12-02,DEN,SAC,33:23,20,8,1,True
2023-12-06,DEN,LAC,18:49,14,3,1,False
2023-12-08,DEN,HOU,24:37,6,6,3,False
2023-12-11,DEN,ATL,19:07,12,6,1,False
2023-12-12,DEN,CHI,31:38,25,6,2,True
2023-12-14,DEN,BRK,23:24,12,4,0,False
2023-12-16,DEN,OKC,21:39,7,3,3,False
2023-12-18,DEN,DAL,18:35,20,4,1,False
2023-12-20,DEN,TOR,16:43,7,4,2,False
2023-12-22,DEN,BRK,15:34,8,3,2,False
2023-12-23,DEN,CHO,14:49,2,4,3,False
2023-12-25,DEN,GSW,14:32,2,3,0,False
2023-12-28,DEN,MEM,16:49,9,7,2,False
2023-12-29,DEN,OKC,15:21,8,3,2,False
2024-01-01,DEN,CHO,17:04,15,4,4,False
2024-01-04,DEN,GSW,15:57,2,3,0,False
2024-01-05,DEN,ORL,17:18,11,3,3,False
2024-01-07,DEN,DET,21:12,13,9,3,False
2024-01-10,DEN,UTA,20:18,5,2,0,False
2024-01-12,DEN,NOP,24:21,12,0,2,False
2024-01-14,DEN,IND,23:24,9,4,0,False
2024-01-16,DEN,PHI,19:40,10,2,2,False
2024-01-19,DEN,BOS,20:40,4,2,2,False
2024-01-21,DEN,WAS,20:50,3,3,1,False
2024-01-23,DEN,IND,24:27,13,2,2,False
2024-01-25,DEN,NYK,23:33,2,3,1,False
2024-01-27,DEN,PHI,18:17,3,0,3,False
2024-01-29,DEN,MIL,20:12,9,5,2,False
2024-01-31,DEN,OKC,29:42,16,3,4,False
2024-02-02,DEN,POR,24:18,13,3,0,False
2024-02-04,DEN,POR,21:26,7,1,4,False
2024-02-08,DEN,LAL,26:16,7,3,4,False
2024-02-09,DEN,SAC,15:58,8,4,1,False
2024-02-12,DEN,MIL,22:06,7,3,1,False
2024-02-14,DEN,SAC,29:03,12,9,5,True
2024-02-22,DEN,WAS,21:38,11,5,1,False
2024-02-23,DEN,POR,21:43,9,3,0,True
2024-02-25,DEN,GSW,15:59,3,2,0,False
2024-02-28,DEN,SAC,18:38,5,4,1,False
2024-02-29,DEN,MIA,29:21,6,2,2,False
2024-03-02,DEN,LAL,11:07,0,2,1,False
2024-03-05,DEN,PHO,15:52,3,0,2,False
2024-03-07,DEN,BOS,11:03,4,2,1,False
2024-03-09,DEN,UTA,9:20,6,2,1,False
2024-03-11,DEN,TOR,14:32,9,0,1,False
2024-03-13,DEN,MIA,18:52,9,2,1,False
2024-03-15,DEN,SAS,14:01,7,3,1,False
2024-03-17,DEN,DAL,12:31,8,2,0,False
2024-03-19,DEN,MIN,16:43,2,6,3,False
2024-03-21,DEN,NYK,12:59,4,4,0,False
2024-03-23,DEN,POR,28:55,23,5,0,True
2024-03-25,DEN,MEM,24:03,15,8,1,True
2024-03-27,DEN,PHO,29:26,11,3,1,True
2024-03-29,DEN,MIN,36:30,12,10,4,True
2024-03-31,DEN,CLE,22:59,19,3,3,True
2024-04-02,DEN,SAS,25:53,9,3,0,True
2024-04-04,DEN,LAC,21:30,7,3,2,True
2024-04-06,DEN,ATL,23:54,18,3,5,False
2024-04-09,DEN,UTA,23:57,9,5,4,False
2024-04-10,DEN,MIN,20:19,9,1,2,False
2024-04-12,DEN,SAS,18:58,6,4,1,False
2024-04-14,DEN,MEM,23:44,11,2,0,False
