Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-12-22,CLE,BOS,1:57,0,1,0,False
2021-12-26,CLE,TOR,12:55,4,0,3,False
2021-12-28,CLE,NOP,N/A,N/A,N/A,N/A,False
2021-12-30,CLE,WAS,N/A,N/A,N/A,N/A,False
2022-01-03,MIL,DET,N/A,N/A,N/A,N/A,False
2022-01-05,MIL,TOR,N/A,N/A,N/A,N/A,False
2022-01-07,MIL,BRK,3:00,0,0,1,False
2022-01-08,MIL,CHO,N/A,N/A,N/A,N/A,False
2022-01-10,MIL,CHO,N/A,N/A,N/A,N/A,False
2022-02-11,BOS,DEN,N/A,N/A,N/A,N/A,False
2022-02-13,BOS,ATL,N/A,N/A,N/A,N/A,False
2022-02-15,BOS,PHI,8:33,0,1,2,False
2022-02-16,BOS,DET,N/A,N/A,N/A,N/A,False
2022-02-24,BOS,BRK,4:34,0,0,1,False
2022-02-26,BOS,DET,N/A,N/A,N/A,N/A,False
2022-02-27,BOS,IND,2:54,0,0,0,False
2022-03-01,BOS,ATL,N/A,N/A,N/A,N/A,False
2022-03-03,BOS,MEM,N/A,N/A,N/A,N/A,False
2022-03-06,BOS,BRK,N/A,N/A,N/A,N/A,False
2022-03-09,BOS,CHO,1:05,0,0,0,False
2022-03-11,BOS,DET,N/A,N/A,N/A,N/A,False
2022-03-13,BOS,DAL,N/A,N/A,N/A,N/A,False
2022-03-16,BOS,GSW,N/A,N/A,N/A,N/A,False
2022-03-18,BOS,SAC,N/A,N/A,N/A,N/A,False
2022-03-20,BOS,DEN,1:57,0,0,0,False
2022-03-21,BOS,OKC,N/A,N/A,N/A,N/A,False
2022-03-23,BOS,UTA,3:23,4,1,1,False
2022-03-27,BOS,MIN,3:49,0,0,0,False
2022-03-28,BOS,TOR,15:10,6,1,7,False
2022-03-30,BOS,MIA,N/A,N/A,N/A,N/A,False
2022-04-01,BOS,IND,N/A,N/A,N/A,N/A,False
2022-04-03,BOS,WAS,8:26,4,0,3,False
2022-04-06,BOS,CHI,6:15,0,2,1,False
2022-04-07,BOS,MIL,16:09,2,1,5,False
2022-04-10,BOS,MEM,13:13,10,2,5,False
