Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,DEN,POR,35:14,8,0,3,True
2019-10-25,DEN,PHO,34:08,13,0,3,True
2019-10-28,DEN,SAC,29:12,17,2,4,True
2019-10-29,DEN,DAL,33:58,16,4,5,True
2019-10-31,DEN,NOP,27:57,9,0,2,True
2019-11-02,DEN,ORL,34:33,13,4,4,True
2019-11-05,DEN,MIA,17:18,6,0,1,True
2019-11-08,DEN,PHI,34:31,5,3,3,True
2019-11-10,DEN,MIN,34:50,13,0,6,True
2019-11-12,DEN,ATL,40:06,10,4,3,True
2019-11-14,DEN,BRK,35:22,10,2,7,True
2019-11-17,DEN,MEM,21:29,8,1,1,True
2019-11-20,DEN,HOU,35:06,10,3,2,True
2019-11-22,DEN,BOS,33:59,9,1,4,True
2019-11-24,DEN,PHO,35:05,6,3,1,True
2019-11-26,DEN,WAS,28:22,11,2,4,True
2019-11-30,DEN,SAC,37:34,25,1,3,True
2019-12-03,DEN,LAL,32:51,9,0,1,True
2019-12-05,DEN,NYK,21:52,8,2,2,True
2019-12-06,DEN,BOS,32:50,7,4,3,True
2019-12-08,DEN,BRK,32:05,9,3,3,True
2019-12-10,DEN,PHI,33:16,14,5,2,True
2019-12-12,DEN,POR,36:49,15,2,1,True
2019-12-14,DEN,OKC,36:15,11,5,2,True
2019-12-15,DEN,NYK,38:27,15,3,3,True
2019-12-18,DEN,ORL,33:42,9,3,5,True
2019-12-20,DEN,MIN,31:16,11,2,2,True
2019-12-22,DEN,LAL,34:16,19,5,1,True
2019-12-23,DEN,PHO,35:01,9,2,0,True
2019-12-25,DEN,NOP,35:11,15,1,3,True
2019-12-28,DEN,MEM,36:39,12,1,2,True
2019-12-29,DEN,SAC,N/A,N/A,N/A,N/A,False
2019-12-31,DEN,HOU,N/A,N/A,N/A,N/A,False
2020-01-02,DEN,IND,36:52,12,5,3,True
2020-01-04,DEN,WAS,31:53,7,1,5,True
2020-01-06,DEN,ATL,36:02,4,1,3,True
2020-01-08,DEN,DAL,35:59,9,0,0,True
2020-01-11,DEN,CLE,32:49,8,4,2,True
2020-01-12,DEN,LAC,24:22,15,2,3,True
2020-01-15,DEN,CHO,N/A,N/A,N/A,N/A,False
2020-01-16,DEN,GSW,N/A,N/A,N/A,N/A,False
2020-01-19,DEN,IND,N/A,N/A,N/A,N/A,False
2020-01-20,DEN,MIN,N/A,N/A,N/A,N/A,False
2020-01-22,DEN,HOU,N/A,N/A,N/A,N/A,False
2020-01-24,DEN,NOP,23:45,6,1,5,True
2020-01-26,DEN,HOU,22:37,6,4,2,True
2020-01-28,DEN,MEM,24:52,10,1,3,True
2020-01-30,DEN,UTA,N/A,N/A,N/A,N/A,False
2020-01-31,DEN,MIL,N/A,N/A,N/A,N/A,False
2020-02-02,DEN,DET,31:16,3,1,3,False
2020-02-04,DEN,POR,21:43,2,3,0,True
2020-02-05,DEN,UTA,38:17,5,5,8,True
2020-02-08,DEN,PHO,36:25,10,1,7,True
2020-02-10,DEN,SAS,25:51,8,2,2,True
2020-02-12,DEN,LAL,34:05,13,1,1,True
2020-02-21,DEN,OKC,30:37,7,0,4,True
2020-02-23,DEN,MIN,30:26,13,1,3,True
2020-02-25,DEN,DET,31:21,9,3,3,True
2020-02-28,DEN,LAC,24:37,4,1,2,True
2020-03-01,DEN,TOR,29:16,15,3,4,True
2020-03-03,DEN,GSW,34:36,8,4,4,True
2020-03-05,DEN,CHO,34:34,14,2,5,True
2020-03-07,DEN,CLE,30:53,18,1,1,True
2020-03-09,DEN,MIL,32:23,15,2,4,True
2020-03-11,DEN,DAL,25:26,8,1,0,True
2020-08-01,DEN,MIA,N/A,N/A,N/A,N/A,False
2020-08-03,DEN,OKC,N/A,N/A,N/A,N/A,False
2020-08-05,DEN,SAS,N/A,N/A,N/A,N/A,False
2020-08-06,DEN,POR,N/A,N/A,N/A,N/A,False
2020-08-08,DEN,UTA,N/A,N/A,N/A,N/A,False
2020-08-10,DEN,LAL,N/A,N/A,N/A,N/A,False
2020-08-12,DEN,LAC,N/A,N/A,N/A,N/A,False
2020-08-14,DEN,TOR,N/A,N/A,N/A,N/A,False
