Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,CHO,IND,N/A,N/A,N/A,N/A,False
2021-10-22,CHO,CLE,1:10,0,0,0,False
2021-10-24,CHO,BRK,0:47,0,0,0,False
2021-10-25,CHO,BOS,13:33,7,0,3,False
2021-10-27,CHO,ORL,7:34,4,0,3,False
2021-10-29,CHO,MIA,N/A,N/A,N/A,N/A,False
2021-10-31,CHO,POR,N/A,N/A,N/A,N/A,False
2021-11-01,CHO,CLE,4:15,2,0,0,False
2021-11-03,CHO,GSW,1:51,0,0,0,False
2021-11-05,CHO,SAC,18:42,7,2,2,False
2021-11-07,CHO,LAC,13:21,6,0,2,False
2021-11-08,CHO,LAL,15:35,3,0,4,False
2021-11-10,CHO,MEM,10:05,4,0,4,False
2021-11-12,CHO,NYK,10:57,5,0,4,False
2021-11-14,CHO,GSW,N/A,N/A,N/A,N/A,False
2021-11-17,CHO,WAS,13:32,6,0,2,False
2021-11-19,CHO,IND,4:55,1,2,1,False
2021-11-20,CHO,ATL,N/A,N/A,N/A,N/A,False
2021-11-22,CHO,WAS,9:21,7,0,3,False
2021-11-24,CHO,ORL,7:29,2,0,3,False
2021-11-26,CHO,MIN,14:30,2,0,3,False
2021-11-27,CHO,HOU,7:14,3,0,2,False
2021-11-29,CHO,CHI,6:50,2,0,1,True
2021-12-01,CHO,MIL,1:01,0,0,0,False
2021-12-05,CHO,ATL,7:27,2,0,3,True
2021-12-06,CHO,PHI,18:17,12,2,5,True
2021-12-08,CHO,PHI,20:41,8,1,3,True
2021-12-10,CHO,SAC,N/A,N/A,N/A,N/A,False
2021-12-13,CHO,DAL,3:22,0,0,0,True
2021-12-15,CHO,SAS,2:47,2,0,0,False
2021-12-17,CHO,POR,N/A,N/A,N/A,N/A,False
2021-12-19,CHO,PHO,8:35,4,1,1,False
2021-12-20,CHO,UTA,11:03,6,1,5,False
2021-12-23,CHO,DEN,2:16,0,1,2,False
2021-12-27,CHO,HOU,16:16,8,1,1,False
2021-12-29,CHO,IND,13:05,6,0,2,False
2022-01-02,CHO,PHO,15:55,8,0,7,False
2022-01-03,CHO,WAS,N/A,N/A,N/A,N/A,False
2022-01-05,CHO,DET,4:08,7,0,2,False
2022-01-08,CHO,MIL,N/A,N/A,N/A,N/A,False
2022-01-10,CHO,MIL,N/A,N/A,N/A,N/A,False
2022-01-12,CHO,PHI,N/A,N/A,N/A,N/A,False
2022-01-14,CHO,ORL,N/A,N/A,N/A,N/A,False
2022-01-17,CHO,NYK,2:15,0,0,0,False
2022-01-19,CHO,BOS,N/A,N/A,N/A,N/A,False
2022-01-21,CHO,OKC,4:20,0,0,2,False
2022-01-23,CHO,ATL,2:24,0,0,1,False
2022-01-25,CHO,TOR,3:58,0,1,1,False
2022-01-26,CHO,IND,4:52,5,0,2,False
2022-01-28,CHO,LAL,N/A,N/A,N/A,N/A,False
2022-01-30,CHO,LAC,3:15,1,0,1,False
2022-02-02,CHO,BOS,7:32,0,0,2,False
2022-02-04,CHO,CLE,N/A,N/A,N/A,N/A,False
2022-02-05,CHO,MIA,12:00,1,1,2,False
2022-02-07,CHO,TOR,N/A,N/A,N/A,N/A,False
2022-02-09,CHO,CHI,12:43,9,0,1,False
2022-02-11,CHO,DET,3:46,0,0,0,False
2022-02-12,CHO,MEM,N/A,N/A,N/A,N/A,False
2022-02-15,CHO,MIN,N/A,N/A,N/A,N/A,False
2022-02-17,CHO,MIA,N/A,N/A,N/A,N/A,False
2022-02-25,CHO,TOR,N/A,N/A,N/A,N/A,False
2022-02-27,CHO,DET,N/A,N/A,N/A,N/A,False
2022-02-28,CHO,MIL,N/A,N/A,N/A,N/A,False
2022-03-02,CHO,CLE,2:35,2,0,0,False
2022-03-05,CHO,SAS,N/A,N/A,N/A,N/A,False
2022-03-08,CHO,BRK,N/A,N/A,N/A,N/A,False
2022-03-09,CHO,BOS,1:05,0,0,0,False
2022-03-11,CHO,NOP,1:15,0,0,1,False
2022-03-14,CHO,OKC,1:59,2,0,0,False
2022-03-16,CHO,ATL,N/A,N/A,N/A,N/A,False
2022-03-19,CHO,DAL,4:04,0,0,1,False
2022-03-21,CHO,NOP,N/A,N/A,N/A,N/A,False
2022-03-23,CHO,NYK,1:10,0,0,0,False
2022-03-25,CHO,UTA,N/A,N/A,N/A,N/A,False
2022-03-27,CHO,BRK,N/A,N/A,N/A,N/A,False
2022-03-28,CHO,DEN,N/A,N/A,N/A,N/A,False
2022-03-30,CHO,NYK,N/A,N/A,N/A,N/A,False
2022-04-02,CHO,PHI,3:29,4,0,1,False
2022-04-05,CHO,MIA,3:16,2,0,1,False
2022-04-07,CHO,ORL,4:35,0,0,2,False
2022-04-08,CHO,CHI,N/A,N/A,N/A,N/A,False
2022-04-10,CHO,WAS,N/A,N/A,N/A,N/A,False
