Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,TOR,MIN,32:33,22,7,3,True
2023-10-27,TOR,CHI,35:19,10,10,2,True
2023-10-28,TOR,PHI,35:17,15,10,4,True
2023-10-30,TOR,POR,32:00,10,8,1,True
2023-11-01,TOR,MIL,28:36,24,11,4,True
2023-11-02,TOR,PHI,31:25,13,10,3,True
2023-11-05,TOR,SAS,38:03,24,6,3,True
2023-11-08,TOR,DAL,29:43,18,5,2,True
2023-11-11,TOR,BOS,25:19,14,4,1,True
2023-11-13,TOR,WAS,34:54,4,6,4,True
2023-11-15,TOR,MIL,22:32,9,5,3,True
2023-11-17,TOR,BOS,35:03,23,6,7,True
2023-11-19,TOR,DET,26:23,17,7,2,True
2023-11-21,TOR,ORL,27:16,24,1,1,True
2023-11-22,TOR,IND,31:32,26,5,6,True
2023-11-24,TOR,CHI,33:56,17,5,0,True
2023-11-26,TOR,CLE,29:21,15,4,2,True
2023-11-28,TOR,BRK,32:01,14,9,5,True
2023-11-29,TOR,PHO,33:41,8,12,6,True
2023-12-01,TOR,NYK,36:55,10,9,1,True
2023-12-06,TOR,MIA,34:36,9,5,5,True
2023-12-08,TOR,CHO,29:56,7,5,1,True
2023-12-11,TOR,NYK,33:21,20,10,2,True
2023-12-13,TOR,ATL,36:55,17,7,3,True
2023-12-15,TOR,ATL,31:14,6,4,2,True
2023-12-18,TOR,CHO,34:12,13,5,0,True
2023-12-20,TOR,DEN,30:50,7,7,2,True
2023-12-22,TOR,PHI,34:05,6,6,3,True
2023-12-23,TOR,UTA,33:02,11,7,3,True
2023-12-27,TOR,WAS,28:26,9,10,4,False
2023-12-29,TOR,BOS,34:43,15,9,2,False
2023-12-30,TOR,DET,36:59,30,9,0,True
2024-01-01,TOR,CLE,29:42,12,8,3,False
2024-01-03,TOR,MEM,29:26,16,5,7,False
2024-01-05,TOR,SAC,31:54,18,3,2,False
2024-01-07,TOR,GSW,27:47,13,4,3,False
2024-01-09,TOR,LAL,29:37,10,6,2,False
2024-01-10,TOR,LAC,33:30,22,4,1,True
2024-01-12,TOR,UTA,22:43,12,4,0,False
2024-01-15,TOR,BOS,32:36,13,2,7,False
2024-01-17,TOR,MIA,26:43,9,6,1,False
2024-01-18,TOR,CHI,26:04,7,5,0,False
2024-01-20,TOR,NYK,22:40,2,3,1,False
2024-01-22,TOR,MEM,21:59,11,3,2,False
2024-01-26,TOR,LAC,28:14,13,5,4,False
2024-01-28,TOR,ATL,29:09,14,6,3,True
2024-01-30,TOR,CHI,33:54,16,10,3,True
2024-02-02,TOR,HOU,22:05,8,1,2,False
2024-02-04,TOR,OKC,35:57,19,4,8,False
2024-02-05,TOR,NOP,17:38,0,5,0,False
2024-02-07,TOR,CHO,26:47,16,5,4,False
2024-02-08,BRK,CLE,N/A,N/A,N/A,N/A,False
2024-02-10,BRK,SAS,26:47,15,12,3,False
2024-02-13,BRK,BOS,31:46,9,3,5,False
2024-02-14,BRK,BOS,17:50,4,1,3,True
2024-02-22,BRK,TOR,23:15,4,2,2,False
2024-02-24,BRK,MIN,28:19,9,2,1,False
2024-02-26,BRK,MEM,26:23,18,5,2,True
2024-02-27,BRK,ORL,25:14,15,2,1,True
2024-02-29,BRK,ATL,27:06,23,7,8,True
2024-03-02,BRK,ATL,34:09,14,8,2,True
2024-03-04,BRK,MEM,37:22,13,9,2,True
2024-03-05,BRK,PHI,34:11,20,8,2,True
2024-03-07,BRK,DET,38:35,31,8,1,True
2024-03-09,BRK,CHO,38:30,12,7,6,True
2024-03-10,BRK,CLE,33:39,17,8,2,True
2024-03-13,BRK,ORL,29:00,13,3,1,True
2024-03-16,BRK,IND,30:41,13,5,2,True
2024-03-17,BRK,SAS,42:06,19,7,3,True
2024-03-19,BRK,NOP,33:38,12,5,2,True
2024-03-21,BRK,MIL,34:15,5,9,2,True
2024-03-23,BRK,NYK,33:47,9,3,7,True
2024-03-25,BRK,TOR,36:37,19,7,5,True
2024-03-27,BRK,WAS,42:43,21,8,4,True
2024-03-29,BRK,CHI,34:21,27,7,5,True
2024-03-31,BRK,LAL,28:20,14,3,3,True
2024-04-01,BRK,IND,20:56,7,4,3,True
2024-04-03,BRK,IND,35:35,12,11,6,True
2024-04-06,BRK,DET,35:53,24,6,5,True
2024-04-07,BRK,SAC,30:13,4,6,7,True
2024-04-10,BRK,TOR,36:10,21,9,7,True
2024-04-12,BRK,NYK,N/A,N/A,N/A,N/A,False
2024-04-14,BRK,PHI,N/A,N/A,N/A,N/A,False
