Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,BRK,CLE,23:57,5,3,1,True
2023-10-27,BRK,DAL,39:43,23,8,3,True
2023-10-30,BRK,CHO,12:54,5,3,1,True
2023-11-01,BRK,MIA,N/A,N/A,N/A,N/A,False
2023-11-03,BRK,CHI,30:56,10,9,3,True
2023-11-04,BRK,BOS,35:17,19,6,6,True
2023-11-06,BRK,MIL,23:41,3,3,3,True
2023-11-08,BRK,LAC,26:14,7,4,3,True
2023-11-10,BRK,BOS,19:56,12,4,4,True
2023-11-12,BRK,WAS,30:43,12,3,4,True
2023-11-14,BRK,ORL,37:31,29,9,5,True
2023-11-16,BRK,MIA,32:36,10,7,5,True
2023-11-19,BRK,PHI,27:38,12,5,4,True
2023-11-22,BRK,ATL,41:48,26,12,6,True
2023-11-25,BRK,MIA,36:24,14,11,2,True
2023-11-26,BRK,CHI,38:22,24,7,5,True
2023-11-28,BRK,TOR,37:54,23,8,9,True
2023-11-30,BRK,CHO,34:12,9,8,4,True
2023-12-02,BRK,ORL,35:27,22,3,4,True
2023-12-06,BRK,ATL,28:16,13,4,2,True
2023-12-08,BRK,WAS,33:12,14,9,3,True
2023-12-11,BRK,SAC,34:01,16,8,2,True
2023-12-13,BRK,PHO,35:13,16,7,8,True
2023-12-14,BRK,DEN,24:00,17,8,4,True
2023-12-16,BRK,GSW,39:54,16,14,5,True
2023-12-18,BRK,UTA,36:22,17,11,8,True
2023-12-20,BRK,NYK,30:33,10,2,2,True
2023-12-22,BRK,DEN,32:50,6,3,1,True
2023-12-23,BRK,DET,30:10,14,7,4,True
2023-12-26,BRK,DET,34:01,9,6,5,True
2023-12-27,BRK,MIL,N/A,N/A,N/A,N/A,False
2023-12-29,BRK,WAS,27:19,17,6,8,True
2023-12-31,BRK,OKC,36:55,13,5,3,True
2024-01-02,BRK,NOP,21:17,0,5,0,True
2024-01-03,BRK,HOU,28:06,11,5,1,True
2024-01-05,BRK,OKC,33:02,23,4,3,True
2024-01-07,BRK,POR,27:36,5,5,3,True
2024-01-11,BRK,CLE,15:35,2,3,2,True
2024-01-15,BRK,MIA,20:24,3,1,0,True
2024-01-17,BRK,POR,32:26,19,7,2,True
2024-01-19,BRK,LAL,33:03,19,4,3,True
2024-01-21,BRK,LAC,32:39,16,7,2,True
2024-01-23,BRK,NYK,18:34,0,4,0,True
2024-01-25,BRK,MIN,32:11,14,2,2,True
2024-01-27,BRK,HOU,35:25,10,9,2,True
2024-01-29,BRK,UTA,26:19,2,8,2,True
2024-01-31,BRK,PHO,29:36,16,5,2,True
2024-02-03,BRK,PHI,25:43,3,6,3,True
2024-02-05,BRK,GSW,39:23,9,5,3,True
2024-02-06,BRK,DAL,34:36,9,5,1,True
2024-02-13,LAL,DET,31:17,6,7,2,False
2024-02-14,LAL,UTA,27:37,10,4,0,False
2024-02-22,LAL,GSW,17:57,5,3,0,False
2024-02-23,LAL,SAS,24:20,0,1,1,False
2024-02-25,LAL,PHO,23:26,3,2,0,False
2024-02-28,LAL,LAC,19:59,7,6,2,False
2024-02-29,LAL,WAS,25:43,10,3,0,False
2024-03-02,LAL,DEN,19:57,3,3,1,False
2024-03-04,LAL,OKC,24:17,2,3,2,False
2024-03-06,LAL,SAC,24:16,8,1,2,False
2024-03-08,LAL,MIL,33:49,5,3,2,True
2024-03-10,LAL,MIN,16:51,0,1,1,False
2024-03-13,LAL,SAC,19:43,0,1,1,False
2024-03-16,LAL,GSW,19:08,7,0,2,False
2024-03-18,LAL,ATL,21:17,3,3,1,False
2024-03-22,LAL,PHI,23:50,11,2,0,False
2024-03-24,LAL,IND,35:17,26,5,2,True
2024-03-26,LAL,MIL,42:14,7,4,2,True
2024-03-27,LAL,MEM,25:22,14,1,7,False
2024-03-29,LAL,IND,20:30,5,0,1,False
2024-03-31,LAL,BRK,21:11,0,2,2,False
2024-04-02,LAL,TOR,24:58,9,1,1,False
2024-04-03,LAL,WAS,19:09,4,1,2,False
2024-04-06,LAL,CLE,25:03,6,2,2,False
2024-04-07,LAL,MIN,35:35,18,7,5,True
2024-04-09,LAL,GSW,22:23,12,0,4,False
2024-04-12,LAL,MEM,19:31,3,1,1,False
2024-04-14,LAL,NOP,13:46,7,1,1,False
