Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,CHO,ATL,N/A,N/A,N/A,N/A,False
2023-10-27,CHO,DET,N/A,N/A,N/A,N/A,False
2023-10-30,CHO,BRK,N/A,N/A,N/A,N/A,False
2023-11-01,CHO,HOU,N/A,N/A,N/A,N/A,False
2023-11-04,CHO,IND,N/A,N/A,N/A,N/A,False
2023-11-05,CHO,DAL,9:53,1,0,2,False
2023-11-08,CHO,WAS,14:50,2,1,3,False
2023-11-10,CHO,WAS,12:55,2,1,2,False
2023-11-12,CHO,NYK,18:54,2,0,0,False
2023-11-14,CHO,MIA,28:55,12,1,4,False
2023-11-17,CHO,MIL,9:47,5,1,0,False
2023-11-18,CHO,NYK,15:40,0,1,2,False
2023-11-20,CHO,BOS,13:49,3,2,2,False
2023-11-22,CHO,WAS,22:36,13,0,3,False
2023-11-26,CHO,ORL,6:20,0,1,2,False
2023-11-28,CHO,NYK,13:04,5,0,2,False
2023-11-30,CHO,BRK,22:12,14,3,2,True
2023-12-02,CHO,MIN,15:45,2,1,1,False
2023-12-06,CHO,CHI,15:50,5,1,1,False
2023-12-08,CHO,TOR,6:54,0,0,0,False
2023-12-11,CHO,MIA,22:31,3,1,1,False
2023-12-13,CHO,MIA,18:17,7,1,3,False
2023-12-15,CHO,NOP,20:56,7,0,2,False
2023-12-16,CHO,PHI,24:26,12,0,2,True
2023-12-18,CHO,TOR,32:16,14,1,5,True
2023-12-20,CHO,IND,20:59,2,1,0,False
2023-12-23,CHO,DEN,18:23,0,0,3,False
2023-12-26,CHO,LAC,21:56,10,2,3,True
2023-12-28,CHO,LAL,21:44,10,1,2,True
2023-12-29,CHO,PHO,21:12,4,3,1,True
2024-01-01,CHO,DEN,23:16,10,3,2,True
2024-01-02,CHO,SAC,21:22,4,2,2,True
2024-01-05,CHO,CHI,4:42,0,0,2,False
2024-01-08,CHO,CHI,23:36,3,2,1,True
2024-01-10,CHO,SAC,10:24,4,1,2,True
2024-01-12,CHO,SAS,23:30,12,0,0,False
2024-01-14,CHO,MIA,5:20,2,0,2,False
2024-01-17,CHO,NOP,N/A,N/A,N/A,N/A,False
2024-01-19,CHO,SAS,N/A,N/A,N/A,N/A,False
2024-01-20,CHO,PHI,1:42,0,0,0,False
2024-01-22,CHO,MIN,6:08,2,1,0,False
2024-01-24,CHO,DET,N/A,N/A,N/A,N/A,False
2024-01-26,CHO,HOU,6:45,8,0,1,False
2024-01-27,CHO,UTA,N/A,N/A,N/A,N/A,False
2024-01-29,CHO,NYK,2:23,0,0,1,False
2024-01-31,CHO,CHI,12:40,5,2,2,True
2024-02-02,CHO,OKC,24:54,15,3,3,True
2024-02-04,CHO,IND,16:13,4,1,1,True
2024-02-05,CHO,LAL,23:55,10,1,4,False
2024-02-07,CHO,TOR,15:21,10,1,4,False
2024-02-09,CHO,MIL,30:21,15,0,5,False
2024-02-10,CHO,MEM,N/A,N/A,N/A,N/A,False
2024-02-12,CHO,IND,N/A,N/A,N/A,N/A,False
2024-02-14,CHO,ATL,1:11,0,0,0,False
2024-02-22,CHO,UTA,N/A,N/A,N/A,N/A,False
2024-02-23,CHO,GSW,6:44,0,0,2,False
2024-02-25,CHO,POR,20:37,4,1,4,False
2024-02-27,CHO,MIL,4:50,4,2,2,False
2024-02-29,CHO,MIL,N/A,N/A,N/A,N/A,False
2024-03-01,CHO,PHI,9:05,2,0,1,False
2024-03-03,CHO,TOR,16:07,8,2,1,False
2024-03-05,CHO,ORL,17:31,0,1,0,False
2024-03-08,CHO,WAS,10:12,1,0,1,False
2024-03-09,CHO,BRK,N/A,N/A,N/A,N/A,False
2024-03-11,CHO,DET,N/A,N/A,N/A,N/A,False
2024-03-13,CHO,MEM,N/A,N/A,N/A,N/A,False
2024-03-15,CHO,PHO,N/A,N/A,N/A,N/A,False
2024-03-16,CHO,PHI,N/A,N/A,N/A,N/A,False
2024-03-19,CHO,ORL,N/A,N/A,N/A,N/A,False
2024-03-23,CHO,ATL,N/A,N/A,N/A,N/A,False
2024-03-25,CHO,CLE,3:06,2,0,0,False
2024-03-27,CHO,CLE,N/A,N/A,N/A,N/A,False
2024-03-29,CHO,GSW,2:17,2,0,1,False
2024-03-31,CHO,LAC,5:39,0,0,1,False
2024-04-01,CHO,BOS,1:24,0,0,0,False
2024-04-03,CHO,POR,18:27,7,0,3,False
2024-04-05,CHO,ORL,N/A,N/A,N/A,N/A,False
2024-04-07,CHO,OKC,N/A,N/A,N/A,N/A,False
2024-04-09,CHO,DAL,3:52,2,0,0,False
2024-04-10,CHO,ATL,8:28,5,0,1,False
2024-04-12,CHO,BOS,19:44,8,1,2,False
2024-04-14,CHO,CLE,29:43,18,4,3,True
