Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,IND,WAS,25:06,14,5,2,False
2023-10-28,IND,CLE,18:48,10,4,1,False
2023-10-30,IND,CHI,18:57,11,4,5,False
2023-11-01,IND,BOS,23:40,7,5,4,False
2023-11-03,IND,CLE,30:13,14,2,5,False
2023-11-04,IND,CHO,26:06,19,2,6,False
2023-11-06,IND,SAS,21:06,19,2,2,False
2023-11-08,IND,UTA,22:15,10,1,3,False
2023-11-09,IND,MIL,22:23,11,2,2,False
2023-11-12,IND,PHI,20:32,16,3,4,False
2023-11-14,IND,PHI,28:57,2,1,2,False
2023-11-19,IND,ORL,14:59,3,2,1,False
2023-11-21,IND,ATL,30:53,24,1,2,True
2023-11-22,IND,TOR,35:18,31,5,2,True
2023-11-24,IND,DET,28:02,18,0,4,True
2023-11-27,IND,POR,24:05,9,3,1,True
2023-11-30,IND,MIA,30:53,12,5,5,True
2023-12-02,IND,MIA,24:20,7,2,1,True
2023-12-04,IND,BOS,31:58,21,2,2,True
2023-12-07,IND,MIL,30:02,8,2,11,True
2023-12-11,IND,DET,30:41,16,2,3,True
2023-12-13,IND,MIL,26:40,7,2,3,True
2023-12-15,IND,WAS,27:24,11,3,3,True
2023-12-16,IND,MIN,18:12,0,2,1,True
2023-12-18,IND,LAC,30:03,14,4,0,True
2023-12-20,IND,CHO,26:14,25,3,4,True
2023-12-21,IND,MEM,32:01,15,4,6,True
2023-12-23,IND,ORL,38:28,20,1,7,True
2023-12-26,IND,HOU,33:03,11,5,5,False
2023-12-28,IND,CHI,32:53,19,2,6,False
2023-12-30,IND,NYK,18:19,6,1,2,False
2024-01-01,IND,MIL,20:36,0,0,3,False
2024-01-03,IND,MIL,13:08,10,0,0,False
2024-01-05,IND,ATL,16:47,11,1,3,False
2024-01-06,IND,BOS,30:36,15,3,2,True
2024-01-08,IND,BOS,24:47,15,3,4,False
2024-01-10,IND,WAS,18:47,0,4,3,False
2024-01-12,IND,ATL,23:14,18,2,3,False
2024-01-14,IND,DEN,28:00,16,1,2,True
2024-01-15,IND,UTA,22:43,14,1,2,True
2024-01-18,IND,SAC,36:15,12,8,5,True
2024-01-19,IND,POR,36:26,18,7,6,True
2024-01-21,IND,PHO,31:24,18,3,4,True
2024-01-23,IND,DEN,22:10,3,1,1,True
2024-01-25,IND,PHI,25:48,11,2,3,True
2024-01-26,IND,PHO,14:20,2,4,2,True
2024-01-28,IND,MEM,19:18,3,3,3,True
2024-01-30,IND,BOS,36:24,12,4,6,True
2024-02-01,IND,NYK,27:56,3,0,2,True
2024-02-02,IND,SAC,28:23,17,4,4,False
2024-02-04,IND,CHO,11:37,3,0,1,False
2024-02-06,IND,HOU,24:26,12,6,3,False
2024-02-08,IND,GSW,N/A,N/A,N/A,N/A,False
2024-02-09,PHI,ATL,39:33,20,6,4,True
2024-02-10,PHI,WAS,36:21,23,6,5,True
2024-02-12,PHI,CLE,35:33,24,8,4,True
2024-02-14,PHI,MIA,44:18,22,10,3,True
2024-02-22,PHI,NYK,32:55,14,6,2,True
2024-02-23,PHI,CLE,31:58,13,1,5,True
2024-02-25,PHI,MIL,27:30,11,4,2,True
2024-02-27,PHI,BOS,29:16,6,4,2,True
2024-03-01,PHI,CHO,31:56,13,6,3,True
2024-03-03,PHI,DAL,28:15,11,4,3,True
2024-03-05,PHI,BRK,27:38,13,4,3,True
2024-03-06,PHI,MEM,30:56,15,3,5,True
2024-03-08,PHI,NOP,24:31,8,2,2,True
2024-03-10,PHI,NYK,26:03,16,3,7,False
2024-03-12,PHI,NYK,24:15,9,4,4,False
2024-03-14,PHI,MIL,20:46,9,2,0,False
2024-03-16,PHI,CHO,20:08,14,2,2,False
2024-03-18,PHI,MIA,24:05,12,1,2,False
2024-03-20,PHI,PHO,14:40,7,0,2,False
2024-03-22,PHI,LAL,12:59,5,1,0,False
2024-03-24,PHI,LAC,23:01,9,2,4,True
2024-03-25,PHI,SAC,32:05,7,3,5,False
2024-03-27,PHI,LAC,25:50,17,1,3,False
2024-03-29,PHI,CLE,18:08,10,2,4,False
2024-03-31,PHI,TOR,21:51,13,3,3,False
2024-04-02,PHI,OKC,21:00,7,0,2,False
2024-04-04,PHI,MIA,11:58,2,0,2,False
2024-04-06,PHI,MEM,25:33,7,1,1,False
2024-04-07,PHI,SAS,19:35,10,3,2,False
2024-04-09,PHI,DET,25:27,18,0,6,False
2024-04-12,PHI,ORL,14:15,6,0,3,False
2024-04-14,PHI,BRK,21:44,19,5,7,False
