Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-22,LAC,LAL,31:33,30,5,6,True
2019-10-24,LAC,GSW,21:26,21,9,5,True
2019-10-26,LAC,PHO,32:16,27,10,8,True
2019-10-28,LAC,CHO,29:44,30,6,7,True
2019-10-30,LAC,UTA,N/A,N/A,N/A,N/A,False
2019-10-31,LAC,SAS,34:07,38,1,12,True
2019-11-03,LAC,UTA,33:45,30,3,6,True
2019-11-06,LAC,MIL,N/A,N/A,N/A,N/A,False
2019-11-07,LAC,POR,33:23,27,4,13,True
2019-11-11,LAC,TOR,34:58,12,9,11,True
2019-11-13,LAC,HOU,40:56,26,7,12,True
2019-11-14,LAC,NOP,N/A,N/A,N/A,N/A,False
2019-11-16,LAC,ATL,N/A,N/A,N/A,N/A,False
2019-11-18,LAC,OKC,N/A,N/A,N/A,N/A,False
2019-11-20,LAC,BOS,37:37,17,3,6,True
2019-11-22,LAC,HOU,28:01,24,3,6,True
2019-11-24,LAC,NOP,27:51,26,6,4,True
2019-11-26,LAC,DAL,28:28,28,4,8,True
2019-11-27,LAC,MEM,N/A,N/A,N/A,N/A,False
2019-11-29,LAC,SAS,30:30,19,7,7,True
2019-12-01,LAC,WAS,26:28,34,3,6,True
2019-12-03,LAC,POR,28:08,11,5,9,True
2019-12-06,LAC,MIL,29:30,17,4,5,True
2019-12-08,LAC,WAS,31:36,34,5,11,True
2019-12-09,LAC,IND,N/A,N/A,N/A,N/A,False
2019-12-11,LAC,TOR,32:28,23,6,5,True
2019-12-13,LAC,MIN,37:11,42,2,11,True
2019-12-14,LAC,CHI,N/A,N/A,N/A,N/A,False
2019-12-17,LAC,PHO,27:20,20,2,6,True
2019-12-19,LAC,HOU,36:35,25,4,9,True
2019-12-21,LAC,SAS,27:05,26,9,7,True
2019-12-22,LAC,OKC,N/A,N/A,N/A,N/A,False
2019-12-25,LAC,LAL,37:55,35,5,12,True
2019-12-28,LAC,UTA,36:03,19,6,4,True
2019-12-31,LAC,SAC,37:56,24,7,2,True
2020-01-02,LAC,DET,24:31,18,5,6,True
2020-01-04,LAC,MEM,35:11,24,3,8,True
2020-01-05,LAC,NYK,N/A,N/A,N/A,N/A,False
2020-01-10,LAC,GSW,37:32,36,5,9,True
2020-01-12,LAC,DEN,35:55,30,4,5,True
2020-01-14,LAC,CLE,28:44,43,4,3,True
2020-01-16,LAC,ORL,29:51,32,5,5,True
2020-01-18,LAC,NOP,34:24,39,6,6,True
2020-01-21,LAC,DAL,36:09,36,2,11,True
2020-01-22,LAC,ATL,N/A,N/A,N/A,N/A,False
2020-01-24,LAC,MIA,38:52,33,10,10,True
2020-01-26,LAC,ORL,33:57,31,7,14,True
2020-01-30,LAC,SAC,N/A,N/A,N/A,N/A,False
2020-02-01,LAC,MIN,23:34,31,4,6,True
2020-02-03,LAC,SAS,31:44,22,7,6,True
2020-02-05,LAC,MIA,30:43,14,9,7,True
2020-02-08,LAC,MIN,27:36,29,3,6,True
2020-02-09,LAC,CLE,N/A,N/A,N/A,N/A,False
2020-02-11,LAC,PHI,36:30,30,9,4,True
2020-02-13,LAC,BOS,45:34,28,4,11,True
2020-02-22,LAC,SAC,36:30,31,5,8,True
2020-02-24,LAC,MEM,24:49,25,3,8,True
2020-02-26,LAC,PHO,35:36,24,5,14,True
2020-02-28,LAC,DEN,25:22,19,5,2,True
2020-03-01,LAC,PHI,33:35,30,3,6,True
2020-03-03,LAC,OKC,32:42,25,1,8,True
2020-03-05,LAC,HOU,28:30,25,5,6,True
2020-03-08,LAC,LAL,37:10,27,0,2,True
2020-03-10,LAC,GSW,25:15,23,5,4,True
2020-07-30,LAC,LAL,33:09,28,4,3,True
2020-08-01,LAC,NOP,26:33,24,5,6,True
2020-08-04,LAC,PHO,37:08,27,3,7,True
2020-08-06,LAC,DAL,38:01,29,5,6,True
2020-08-08,LAC,POR,N/A,N/A,N/A,N/A,False
2020-08-09,LAC,BRK,36:51,39,6,2,True
2020-08-12,LAC,DEN,33:23,26,3,5,True
2020-08-14,LAC,OKC,N/A,N/A,N/A,N/A,False
