Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-02-11,WAS,IND,2:54,0,0,1,False
2023-02-13,WAS,GSW,2:55,2,0,0,False
2023-02-14,WAS,POR,2:01,3,1,0,False
2023-02-16,WAS,MIN,N/A,N/A,N/A,N/A,False
2023-02-24,WAS,NYK,N/A,N/A,N/A,N/A,False
2023-02-26,WAS,CHI,N/A,N/A,N/A,N/A,False
2023-02-28,WAS,ATL,N/A,N/A,N/A,N/A,False
2023-03-02,WAS,TOR,N/A,N/A,N/A,N/A,False
2023-03-04,WAS,TOR,N/A,N/A,N/A,N/A,False
2023-03-05,WAS,MIL,N/A,N/A,N/A,N/A,False
2023-03-07,WAS,DET,N/A,N/A,N/A,N/A,False
2023-03-08,WAS,ATL,N/A,N/A,N/A,N/A,False
2023-03-10,WAS,ATL,N/A,N/A,N/A,N/A,False
2023-03-12,WAS,PHI,N/A,N/A,N/A,N/A,False
2023-03-14,WAS,DET,N/A,N/A,N/A,N/A,False
2023-03-17,WAS,CLE,N/A,N/A,N/A,N/A,False
2023-03-18,WAS,SAC,N/A,N/A,N/A,N/A,False
2023-03-21,WAS,ORL,N/A,N/A,N/A,N/A,False
2023-03-22,WAS,DEN,3:39,2,0,0,False
2023-03-24,WAS,SAS,N/A,N/A,N/A,N/A,False
2023-03-26,WAS,TOR,N/A,N/A,N/A,N/A,False
2023-03-28,WAS,BOS,N/A,N/A,N/A,N/A,False
2023-03-31,WAS,ORL,N/A,N/A,N/A,N/A,False
2023-04-02,WAS,NYK,17:54,4,1,1,False
2023-04-04,WAS,MIL,22:48,10,4,1,False
2023-04-05,WAS,ATL,27:57,10,2,2,False
2023-04-07,WAS,MIA,22:08,6,2,1,False
2023-04-09,WAS,HOU,32:19,19,5,2,False
