Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,OKC,UTA,30:07,22,3,8,True
2019-10-25,OKC,WAS,30:02,6,4,2,True
2019-10-27,OKC,GSW,19:04,10,2,2,True
2019-10-28,OKC,HOU,33:55,15,4,4,True
2019-10-30,OKC,POR,31:26,21,5,5,True
2019-11-02,OKC,NOP,29:17,15,9,1,True
2019-11-05,OKC,ORL,32:05,20,6,2,True
2019-11-07,OKC,SAS,30:51,19,5,2,True
2019-11-09,OKC,GSW,30:34,16,9,5,True
2019-11-10,OKC,MIL,31:46,17,5,5,True
2019-11-12,OKC,IND,24:58,7,8,4,True
2019-11-15,OKC,PHI,38:28,27,5,8,True
2019-11-18,OKC,LAC,33:20,22,4,4,True
2019-11-19,OKC,LAL,30:11,4,10,5,True
2019-11-22,OKC,LAL,31:46,18,7,4,True
2019-11-25,OKC,GSW,34:55,20,5,7,True
2019-11-27,OKC,POR,25:09,16,5,2,True
2019-11-29,OKC,NOP,28:57,7,5,6,True
2019-12-01,OKC,NOP,33:06,16,8,4,True
2019-12-04,OKC,IND,33:25,4,10,3,True
2019-12-06,OKC,MIN,37:21,30,7,4,True
2019-12-08,OKC,POR,31:14,20,2,4,True
2019-12-09,OKC,UTA,30:24,16,7,4,True
2019-12-11,OKC,SAC,35:05,8,12,7,True
2019-12-14,OKC,DEN,33:46,15,10,4,True
2019-12-16,OKC,CHI,36:04,30,8,10,True
2019-12-18,OKC,MEM,30:39,18,5,4,True
2019-12-20,OKC,PHO,27:37,15,7,2,True
2019-12-22,OKC,LAC,35:58,12,6,7,True
2019-12-26,OKC,MEM,33:45,23,11,6,True
2019-12-27,OKC,CHO,34:55,16,6,7,True
2019-12-29,OKC,TOR,33:47,25,8,11,True
2019-12-31,OKC,DAL,35:38,17,7,8,True
2020-01-02,OKC,SAS,32:16,16,5,8,True
2020-01-04,OKC,CLE,30:24,7,10,4,True
2020-01-06,OKC,PHI,32:29,18,6,8,True
2020-01-07,OKC,BRK,37:41,28,3,6,True
2020-01-09,OKC,HOU,27:35,18,5,6,True
2020-01-11,OKC,LAL,31:45,16,8,5,True
2020-01-13,OKC,MIN,30:28,10,3,4,True
2020-01-15,OKC,TOR,34:00,16,11,5,True
2020-01-17,OKC,MIA,34:18,14,6,3,True
2020-01-18,OKC,POR,27:30,30,7,4,True
2020-01-20,OKC,HOU,32:33,28,3,8,True
2020-01-22,OKC,ORL,29:10,19,6,3,True
2020-01-24,OKC,ATL,28:14,18,5,6,True
2020-01-25,OKC,MIN,31:43,25,10,4,True
2020-01-27,OKC,DAL,N/A,N/A,N/A,N/A,False
2020-01-29,OKC,SAC,26:19,9,10,7,True
2020-01-31,OKC,PHO,34:22,20,10,6,True
2020-02-05,OKC,CLE,30:07,12,7,3,True
2020-02-07,OKC,DET,34:02,22,7,6,True
2020-02-09,OKC,BOS,32:51,22,5,5,True
2020-02-11,OKC,SAS,33:55,31,7,2,True
2020-02-13,OKC,NOP,34:18,14,12,8,True
2020-02-21,OKC,DEN,33:09,29,2,4,True
2020-02-23,OKC,SAS,27:58,12,10,9,True
2020-02-25,OKC,CHI,34:56,19,9,3,True
2020-02-27,OKC,SAC,32:13,17,7,4,True
2020-02-28,OKC,MIL,26:42,18,5,3,True
2020-03-03,OKC,LAC,30:37,14,7,2,True
2020-03-04,OKC,DET,34:20,16,6,4,True
2020-03-06,OKC,NYK,30:16,21,12,3,True
2020-03-08,OKC,BOS,37:27,28,7,6,True
2020-08-01,OKC,UTA,27:07,18,7,7,True
2020-08-03,OKC,DEN,38:46,23,8,2,True
2020-08-05,OKC,LAL,30:40,21,6,7,True
2020-08-07,OKC,MEM,27:36,17,5,5,True
2020-08-09,OKC,WAS,32:39,13,9,6,True
2020-08-10,OKC,PHO,23:48,14,7,5,True
2020-08-12,OKC,MIA,23:49,12,4,7,True
2020-08-14,OKC,LAC,N/A,N/A,N/A,N/A,False
