Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,CHO,CLE,24:21,11,0,4,False
2020-12-26,CHO,OKC,30:19,5,4,9,True
2020-12-27,CHO,BRK,29:38,12,1,6,True
2020-12-30,CHO,DAL,29:53,9,4,6,True
2021-01-01,CHO,MEM,28:22,16,2,12,True
2021-01-02,CHO,PHI,30:35,9,5,9,True
2021-01-04,CHO,PHI,22:44,4,4,4,True
2021-01-06,CHO,ATL,24:18,2,1,8,True
2021-01-08,CHO,NOP,27:00,11,0,6,True
2021-01-09,CHO,ATL,21:10,4,0,7,True
2021-01-11,CHO,NYK,25:20,2,2,3,True
2021-01-13,CHO,DAL,24:39,5,0,9,True
2021-01-14,CHO,TOR,24:51,10,1,8,True
2021-01-16,CHO,TOR,33:33,6,1,11,True
2021-01-22,CHO,CHI,27:49,6,2,10,True
2021-01-24,CHO,ORL,24:53,2,2,5,True
2021-01-25,CHO,ORL,26:52,7,1,7,True
2021-01-27,CHO,IND,8:57,0,0,1,False
2021-01-29,CHO,IND,5:40,2,1,1,False
2021-01-30,CHO,MIL,N/A,N/A,N/A,N/A,False
2021-02-01,CHO,MIA,N/A,N/A,N/A,N/A,False
2021-02-03,CHO,PHI,11:52,2,0,4,False
2021-02-05,CHO,UTA,19:14,13,1,4,False
2021-02-07,CHO,WAS,10:39,0,0,2,False
2021-02-08,CHO,HOU,10:24,4,0,3,False
2021-02-10,CHO,MEM,13:25,2,0,4,False
2021-02-12,CHO,MIN,22:43,4,1,6,False
2021-02-14,CHO,SAS,26:09,11,1,2,False
2021-02-20,CHO,GSW,20:31,0,4,4,False
2021-02-22,CHO,UTA,13:52,2,1,0,False
2021-02-24,CHO,PHO,26:02,3,2,11,False
2021-02-26,CHO,GSW,12:05,1,0,1,False
2021-02-28,CHO,SAC,19:59,6,0,4,True
2021-03-01,CHO,POR,28:52,6,3,5,True
2021-03-03,CHO,MIN,29:13,8,4,8,True
2021-03-11,CHO,DET,13:38,2,0,5,False
2021-03-13,CHO,TOR,20:04,3,2,3,False
2021-03-15,CHO,SAC,20:24,6,0,10,False
2021-03-17,CHO,DEN,16:19,0,1,1,False
2021-03-18,CHO,LAL,13:47,7,0,2,False
2021-03-20,CHO,LAC,26:01,6,1,7,True
2021-03-22,CHO,SAS,23:16,11,1,6,True
2021-03-24,CHO,HOU,20:13,7,2,1,True
2021-03-26,CHO,MIA,27:53,2,1,7,True
2021-03-28,CHO,PHO,15:11,2,2,4,True
2021-03-30,CHO,WAS,23:56,6,0,4,True
2021-04-01,CHO,BRK,10:31,2,1,3,True
2021-04-02,CHO,IND,13:39,6,1,5,True
2021-04-04,CHO,BOS,21:15,6,2,3,True
2021-04-07,CHO,OKC,N/A,N/A,N/A,N/A,False
2021-04-09,CHO,MIL,N/A,N/A,N/A,N/A,False
2021-04-11,CHO,ATL,7:44,2,1,1,False
2021-04-13,CHO,LAL,27:46,10,1,12,True
2021-04-14,CHO,CLE,22:46,5,0,5,True
2021-04-16,CHO,BRK,8:08,1,2,3,False
2021-04-18,CHO,POR,N/A,N/A,N/A,N/A,False
2021-04-20,CHO,NYK,N/A,N/A,N/A,N/A,False
2021-04-22,CHO,CHI,11:16,4,0,4,False
2021-04-23,CHO,CLE,27:05,4,1,11,False
2021-04-25,CHO,BOS,21:45,4,3,7,False
2021-04-27,CHO,MIL,22:40,3,0,6,False
2021-04-28,CHO,BOS,5:08,0,1,0,False
2021-05-01,CHO,DET,27:59,6,0,9,False
2021-05-02,CHO,MIA,16:27,7,2,3,False
2021-05-04,CHO,DET,24:27,2,1,6,True
2021-05-06,CHO,CHI,18:19,2,3,6,True
2021-05-07,CHO,ORL,31:58,11,1,11,True
2021-05-09,CHO,NOP,25:32,0,1,8,True
2021-05-11,CHO,DEN,16:18,4,1,1,True
2021-05-13,CHO,LAC,26:14,13,1,7,True
2021-05-15,CHO,NYK,0:03,0,0,0,False
2021-05-16,CHO,WAS,5:14,2,0,2,False
