Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,DEN,SAC,16:19,2,0,2,False
2020-12-25,DEN,LAC,30:21,13,4,1,False
2020-12-28,DEN,HOU,23:31,12,5,4,False
2020-12-29,DEN,SAC,36:48,24,4,1,True
2021-01-01,DEN,PHO,30:15,10,2,3,False
2021-01-03,DEN,MIN,28:34,11,6,3,False
2021-01-05,DEN,MIN,24:58,4,2,1,False
2021-01-07,DEN,DAL,24:35,11,3,3,False
2021-01-09,DEN,PHI,22:27,12,4,2,False
2021-01-10,DEN,NYK,22:50,12,3,3,False
2021-01-12,DEN,BRK,23:49,14,2,1,False
2021-01-14,DEN,GSW,32:03,11,3,2,False
2021-01-17,DEN,UTA,25:07,7,2,1,False
2021-01-19,DEN,OKC,21:29,15,5,4,False
2021-01-22,DEN,PHO,32:22,17,3,3,False
2021-01-23,DEN,PHO,36:15,13,1,4,False
2021-01-25,DEN,DAL,26:15,8,6,2,False
2021-01-27,DEN,MIA,16:40,4,5,2,False
2021-01-29,DEN,SAS,23:09,10,3,0,False
2021-01-31,DEN,UTA,25:42,6,5,2,False
2021-02-04,DEN,LAL,25:55,16,1,1,False
2021-02-06,DEN,SAC,34:40,11,9,5,True
2021-02-08,DEN,MIL,29:35,12,3,0,False
2021-02-10,DEN,CLE,20:08,12,4,1,False
2021-02-12,DEN,OKC,17:45,7,0,0,False
2021-02-14,DEN,LAL,30:20,10,3,3,True
2021-02-16,DEN,BOS,N/A,N/A,N/A,N/A,False
2021-02-17,DEN,WAS,19:10,7,2,3,False
2021-02-19,DEN,CLE,29:20,6,2,1,False
2021-02-21,DEN,ATL,32:01,15,6,7,False
2021-02-23,DEN,POR,32:51,8,3,4,True
2021-02-25,DEN,WAS,31:08,12,5,3,True
2021-02-27,DEN,OKC,28:12,13,3,0,True
2021-03-01,DEN,CHI,33:49,7,4,2,True
2021-03-02,DEN,MIL,29:31,10,3,2,True
2021-03-04,DEN,IND,30:36,8,2,0,True
2021-03-12,DEN,MEM,31:51,6,5,2,True
2021-03-13,DEN,DAL,N/A,N/A,N/A,N/A,False
2021-03-15,DEN,IND,N/A,N/A,N/A,N/A,False
2021-03-17,DEN,CHO,N/A,N/A,N/A,N/A,False
2021-03-19,DEN,CHI,N/A,N/A,N/A,N/A,False
2021-03-21,DEN,NOP,N/A,N/A,N/A,N/A,False
2021-03-23,DEN,ORL,N/A,N/A,N/A,N/A,False
2021-03-24,DEN,TOR,N/A,N/A,N/A,N/A,False
2021-03-26,DEN,NOP,N/A,N/A,N/A,N/A,False
2021-03-28,DEN,ATL,N/A,N/A,N/A,N/A,False
2021-03-30,DEN,PHI,N/A,N/A,N/A,N/A,False
2021-04-01,DEN,LAC,N/A,N/A,N/A,N/A,False
2021-04-04,DEN,ORL,17:44,10,0,3,False
2021-04-06,DEN,DET,23:04,10,4,2,True
2021-04-07,DEN,SAS,18:53,7,4,1,False
2021-04-09,DEN,SAS,25:29,21,2,3,False
2021-04-11,DEN,BOS,18:55,2,2,3,False
2021-04-12,DEN,GSW,20:45,10,2,1,False
2021-04-14,DEN,MIA,26:28,11,2,3,True
2021-04-16,DEN,HOU,18:53,6,2,1,True
2021-04-19,DEN,MEM,N/A,N/A,N/A,N/A,False
2021-04-21,DEN,POR,N/A,N/A,N/A,N/A,False
2021-04-23,DEN,GSW,N/A,N/A,N/A,N/A,False
2021-04-24,DEN,HOU,N/A,N/A,N/A,N/A,False
2021-04-26,DEN,MEM,N/A,N/A,N/A,N/A,False
2021-04-28,DEN,NOP,N/A,N/A,N/A,N/A,False
2021-04-29,DEN,TOR,N/A,N/A,N/A,N/A,False
2021-05-01,DEN,LAC,N/A,N/A,N/A,N/A,False
2021-05-03,DEN,LAL,N/A,N/A,N/A,N/A,False
2021-05-05,DEN,NYK,N/A,N/A,N/A,N/A,False
2021-05-07,DEN,UTA,N/A,N/A,N/A,N/A,False
2021-05-08,DEN,BRK,N/A,N/A,N/A,N/A,False
2021-05-11,DEN,CHO,10:18,5,2,1,False
2021-05-13,DEN,MIN,N/A,N/A,N/A,N/A,False
2021-05-14,DEN,DET,17:30,15,3,0,False
2021-05-16,DEN,POR,17:49,8,4,0,False
