Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,DEN,POR,14:11,6,3,1,False
2019-10-25,DEN,PHO,12:23,0,2,0,False
2019-10-28,DEN,SAC,16:57,6,2,2,False
2019-10-29,DEN,DAL,14:10,6,2,1,False
2019-10-31,DEN,NOP,21:43,9,8,0,False
2019-11-02,DEN,ORL,15:52,10,0,3,False
2019-11-05,DEN,MIA,22:08,11,8,2,False
2019-11-08,DEN,PHI,16:25,2,1,2,False
2019-11-10,DEN,MIN,21:48,4,4,1,False
2019-11-12,DEN,ATL,21:54,14,4,3,False
2019-11-14,DEN,BRK,19:20,10,7,3,False
2019-11-17,DEN,MEM,19:18,8,4,2,False
2019-11-20,DEN,HOU,14:35,3,2,4,False
2019-11-22,DEN,BOS,9:54,4,0,0,False
2019-11-24,DEN,PHO,13:40,10,4,3,False
2019-11-26,DEN,WAS,23:04,10,5,3,False
2019-11-30,DEN,SAC,16:07,0,1,1,False
2019-12-03,DEN,LAL,12:16,5,2,0,False
2019-12-05,DEN,NYK,25:49,15,6,3,False
2019-12-06,DEN,BOS,13:55,9,2,1,False
2019-12-08,DEN,BRK,15:13,9,4,0,False
2019-12-10,DEN,PHI,31:10,7,2,3,False
2019-12-12,DEN,POR,19:47,11,7,1,False
2019-12-14,DEN,OKC,22:33,7,1,1,False
2019-12-15,DEN,NYK,15:23,2,3,1,False
2019-12-18,DEN,ORL,12:50,5,4,0,False
2019-12-20,DEN,MIN,13:54,4,3,1,False
2019-12-22,DEN,LAL,19:51,9,2,5,False
2019-12-23,DEN,PHO,12:50,8,1,0,False
2019-12-25,DEN,NOP,22:06,5,6,1,False
2019-12-28,DEN,MEM,14:53,3,1,2,False
2019-12-29,DEN,SAC,17:17,5,2,0,False
2019-12-31,DEN,HOU,23:12,18,4,3,False
2020-01-02,DEN,IND,13:59,7,3,0,False
2020-01-04,DEN,WAS,15:11,6,3,1,False
2020-01-06,DEN,ATL,19:11,14,2,4,False
2020-01-08,DEN,DAL,20:41,9,4,0,False
2020-01-11,DEN,CLE,23:34,11,4,1,False
2020-01-12,DEN,LAC,18:10,12,6,0,False
2020-01-15,DEN,CHO,23:57,4,5,1,False
2020-01-16,DEN,GSW,25:51,11,3,3,True
2020-01-19,DEN,IND,28:58,2,5,2,True
2020-01-20,DEN,MIN,35:34,8,8,4,True
2020-01-22,DEN,HOU,28:56,11,3,2,True
2020-01-24,DEN,NOP,14:02,10,4,0,False
2020-01-26,DEN,HOU,35:08,17,4,7,False
2020-01-28,DEN,MEM,33:51,9,6,5,False
2020-01-30,DEN,UTA,32:08,7,4,1,True
2020-01-31,DEN,MIL,29:24,14,1,1,True
2020-02-02,DEN,DET,39:05,19,7,7,True
2020-02-04,DEN,POR,22:55,7,4,0,False
2020-02-05,DEN,UTA,41:41,15,3,2,True
2020-02-08,DEN,PHO,26:42,11,5,1,False
2020-02-10,DEN,SAS,22:37,16,4,0,False
2020-02-12,DEN,LAL,25:02,12,4,2,False
2020-02-21,DEN,OKC,20:07,6,0,1,False
2020-02-23,DEN,MIN,31:04,13,6,6,False
2020-02-25,DEN,DET,26:05,8,5,2,False
2020-02-28,DEN,LAC,22:02,7,3,0,False
2020-03-01,DEN,TOR,29:13,12,4,3,False
2020-03-03,DEN,GSW,22:45,4,2,1,False
2020-03-05,DEN,CHO,24:45,15,4,1,False
2020-03-07,DEN,CLE,22:09,7,1,1,False
2020-03-09,DEN,MIL,23:32,7,5,0,False
2020-03-11,DEN,DAL,17:12,3,1,0,False
2020-08-01,DEN,MIA,28:25,13,5,3,True
2020-08-03,DEN,OKC,38:33,17,4,4,True
2020-08-05,DEN,SAS,35:19,19,4,2,True
2020-08-06,DEN,POR,29:42,11,1,4,True
2020-08-08,DEN,UTA,28:12,15,1,1,False
2020-08-10,DEN,LAL,23:27,14,4,3,False
2020-08-12,DEN,LAC,20:58,6,2,2,False
2020-08-14,DEN,TOR,29:51,16,4,6,False
