Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,MIN,TOR,N/A,N/A,N/A,N/A,False
2023-10-28,MIN,MIA,N/A,N/A,N/A,N/A,False
2023-10-30,MIN,ATL,23:56,12,2,3,True
2023-11-01,MIN,DEN,21:20,6,2,9,True
2023-11-04,MIN,UTA,20:00,5,1,0,True
2023-11-06,MIN,BOS,45:28,20,1,2,True
2023-11-08,MIN,NOP,25:30,10,3,0,True
2023-11-10,MIN,SAS,26:08,10,0,5,True
2023-11-12,MIN,GSW,34:58,13,1,0,True
2023-11-14,MIN,GSW,1:43,0,0,0,True
2023-11-15,MIN,PHO,22:34,13,3,2,True
2023-11-18,MIN,NOP,33:58,12,1,2,True
2023-11-20,MIN,NYK,4:30,4,0,1,True
2023-11-22,MIN,PHI,N/A,N/A,N/A,N/A,False
2023-11-24,MIN,SAC,N/A,N/A,N/A,N/A,False
2023-11-26,MIN,MEM,N/A,N/A,N/A,N/A,False
2023-11-28,MIN,OKC,N/A,N/A,N/A,N/A,False
2023-11-30,MIN,UTA,N/A,N/A,N/A,N/A,False
2023-12-02,MIN,CHO,N/A,N/A,N/A,N/A,False
2023-12-06,MIN,SAS,N/A,N/A,N/A,N/A,False
2023-12-08,MIN,MEM,N/A,N/A,N/A,N/A,False
2023-12-11,MIN,NOP,27:20,12,0,3,False
2023-12-14,MIN,DAL,23:44,11,1,2,True
2023-12-16,MIN,IND,17:44,5,0,1,True
2023-12-18,MIN,MIA,29:52,10,2,5,True
2023-12-20,MIN,PHI,37:59,21,0,3,True
2023-12-21,MIN,LAL,35:47,14,3,1,True
2023-12-23,MIN,SAC,40:39,20,1,5,True
2023-12-26,MIN,OKC,27:13,8,1,1,True
2023-12-28,MIN,DAL,33:43,12,0,0,True
2023-12-30,MIN,LAL,26:02,6,2,3,True
2024-01-01,MIN,NYK,33:18,8,0,1,True
2024-01-03,MIN,NOP,33:00,11,2,0,True
2024-01-05,MIN,HOU,29:47,16,0,3,True
2024-01-07,MIN,DAL,37:00,2,4,3,True
2024-01-09,MIN,ORL,35:08,15,1,9,True
2024-01-10,MIN,BOS,24:08,5,1,1,True
2024-01-12,MIN,POR,23:54,9,3,2,True
2024-01-14,MIN,LAC,35:21,14,4,4,True
2024-01-17,MIN,DET,30:19,23,0,3,True
2024-01-18,MIN,MEM,35:36,11,0,3,True
2024-01-20,MIN,OKC,27:24,15,0,2,True
2024-01-22,MIN,CHO,35:20,9,4,5,True
2024-01-24,MIN,WAS,30:22,13,0,5,True
2024-01-25,MIN,BRK,33:21,9,1,4,True
2024-01-27,MIN,SAS,33:21,7,2,3,True
2024-01-29,MIN,OKC,31:06,14,1,3,True
2024-01-31,MIN,DAL,24:03,11,4,2,True
2024-02-02,MIN,ORL,32:00,10,1,4,True
2024-02-04,MIN,HOU,29:16,5,2,4,True
2024-02-06,MIN,CHI,39:49,13,3,1,True
2024-02-08,MIN,MIL,19:20,8,0,3,True
2024-02-12,MIN,LAC,25:25,11,1,0,True
2024-02-13,MIN,POR,24:08,0,0,2,True
2024-02-15,MIN,POR,28:00,17,1,5,True
2024-02-23,MIN,MIL,23:59,2,3,1,True
2024-02-24,MIN,BRK,33:27,7,1,2,True
2024-02-27,MIN,SAS,26:27,2,1,5,True
2024-02-28,MIN,MEM,33:33,12,3,2,True
2024-03-01,MIN,SAC,44:35,26,1,7,True
2024-03-03,MIN,LAC,33:20,6,1,2,True
2024-03-04,MIN,POR,23:47,9,1,4,True
2024-03-07,MIN,IND,27:53,11,6,8,True
2024-03-08,MIN,CLE,39:34,13,2,5,True
2024-03-10,MIN,LAL,32:06,10,1,6,True
2024-03-12,MIN,LAC,23:24,0,1,4,True
2024-03-16,MIN,UTA,21:41,8,0,1,True
2024-03-18,MIN,UTA,32:36,9,1,8,True
2024-03-19,MIN,DEN,37:38,26,0,6,True
2024-03-22,MIN,CLE,32:11,15,0,4,True
2024-03-24,MIN,GSW,29:30,8,1,4,True
2024-03-27,MIN,DET,28:17,20,0,4,True
2024-03-29,MIN,DEN,30:57,17,3,3,True
2024-03-31,MIN,CHI,33:19,8,3,6,True
2024-04-02,MIN,HOU,27:23,8,1,3,True
2024-04-03,MIN,TOR,25:04,8,2,4,True
2024-04-05,MIN,PHO,26:21,6,1,2,True
2024-04-07,MIN,LAL,29:28,11,2,3,True
2024-04-09,MIN,WAS,27:33,9,2,5,True
2024-04-10,MIN,DEN,33:30,9,3,2,True
2024-04-12,MIN,ATL,29:44,11,1,3,True
2024-04-14,MIN,PHO,27:31,6,1,0,True
