Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,MIN,DET,N/A,N/A,N/A,N/A,False
2020-12-26,MIN,UTA,N/A,N/A,N/A,N/A,False
2020-12-27,MIN,LAL,7:40,6,0,1,False
2020-12-29,MIN,LAC,7:29,3,0,2,False
2021-01-01,MIN,WAS,9:05,0,1,1,False
2021-01-03,MIN,DEN,0:55,5,0,0,False
2021-01-05,MIN,DEN,N/A,N/A,N/A,N/A,False
2021-01-07,MIN,POR,12:00,3,3,4,False
2021-01-09,MIN,SAS,N/A,N/A,N/A,N/A,False
2021-01-10,MIN,SAS,N/A,N/A,N/A,N/A,False
2021-01-13,MIN,MEM,N/A,N/A,N/A,N/A,False
2021-01-18,MIN,ATL,12:26,3,0,1,False
2021-01-20,MIN,ORL,26:06,12,1,8,False
2021-01-22,MIN,ATL,22:34,4,0,5,False
2021-01-23,MIN,NOP,20:07,3,1,3,False
2021-01-25,MIN,GSW,25:42,7,2,5,False
2021-01-27,MIN,GSW,14:29,5,1,2,False
2021-01-29,MIN,PHI,24:23,6,0,7,False
2021-01-31,MIN,CLE,20:02,3,1,3,False
2021-02-01,MIN,CLE,21:38,11,0,4,False
2021-02-03,MIN,SAS,18:00,3,2,1,False
2021-02-05,MIN,OKC,28:37,0,1,5,False
2021-02-06,MIN,OKC,23:50,8,2,6,False
2021-02-08,MIN,DAL,19:49,6,1,5,False
2021-02-10,MIN,LAC,18:12,10,3,3,False
2021-02-12,MIN,CHO,24:20,9,1,4,False
2021-02-14,MIN,TOR,18:18,6,2,2,False
2021-02-16,MIN,LAL,17:44,0,0,1,False
2021-02-17,MIN,IND,37:04,11,1,4,True
2021-02-19,MIN,TOR,30:33,8,1,6,False
2021-02-21,MIN,NYK,21:40,6,0,4,False
2021-02-23,MIN,MIL,21:51,4,2,1,False
2021-02-24,MIN,CHI,15:35,2,1,3,False
2021-02-27,MIN,WAS,14:58,0,1,3,False
2021-02-28,MIN,PHO,8:45,5,0,0,False
2021-03-03,MIN,CHO,29:52,5,2,7,False
2021-03-11,MIN,NOP,25:40,20,1,4,False
2021-03-13,MIN,POR,21:28,5,1,2,False
2021-03-14,MIN,POR,N/A,N/A,N/A,N/A,False
2021-03-16,MIN,LAL,22:43,5,0,2,False
2021-03-18,MIN,PHO,26:55,2,2,4,False
2021-03-19,MIN,PHO,28:13,8,0,5,True
2021-03-22,MIN,OKC,14:55,2,1,1,False
2021-03-24,MIN,DAL,28:34,9,1,5,True
2021-03-26,MIN,HOU,33:00,14,0,4,True
2021-03-27,MIN,HOU,35:55,14,1,2,True
2021-03-29,MIN,BRK,38:05,13,4,7,True
2021-03-31,MIN,NYK,36:14,18,3,5,True
2021-04-02,MIN,MEM,20:38,7,3,2,True
2021-04-03,MIN,PHI,35:28,14,1,8,True
2021-04-05,MIN,SAC,19:32,4,0,5,True
2021-04-07,MIN,IND,37:12,8,2,7,True
2021-04-09,MIN,BOS,43:35,11,1,3,True
2021-04-11,MIN,CHI,29:35,4,1,6,True
2021-04-13,MIN,BRK,23:52,5,2,3,True
2021-04-14,MIN,MIL,25:38,13,0,4,True
2021-04-16,MIN,MIA,15:52,4,1,1,True
2021-04-18,MIN,LAC,27:22,11,1,1,True
2021-04-20,MIN,SAC,30:27,13,0,6,True
2021-04-21,MIN,SAC,32:02,4,0,2,True
2021-04-24,MIN,UTA,33:00,6,2,5,True
2021-04-26,MIN,UTA,34:27,6,2,10,True
2021-04-27,MIN,HOU,25:45,5,0,3,True
2021-04-29,MIN,GSW,32:28,8,4,5,True
2021-05-01,MIN,NOP,34:32,5,0,5,True
2021-05-05,MIN,MEM,26:13,8,2,3,True
2021-05-07,MIN,MIA,N/A,N/A,N/A,N/A,False
2021-05-09,MIN,ORL,N/A,N/A,N/A,N/A,False
2021-05-11,MIN,DET,26:25,1,1,5,False
2021-05-13,MIN,DEN,17:09,5,1,0,False
2021-05-15,MIN,BOS,21:42,2,1,3,True
2021-05-16,MIN,DAL,32:24,19,2,3,True
