Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,TOR,NOP,23:09,12,1,1,False
2020-12-26,TOR,SAS,17:54,0,1,1,False
2020-12-29,TOR,PHI,17:39,6,1,1,False
2020-12-31,TOR,NYK,34:09,17,1,4,True
2021-01-02,TOR,NOP,24:02,12,0,2,False
2021-01-04,TOR,BOS,16:26,4,0,0,False
2021-01-06,TOR,PHO,26:06,13,1,1,False
2021-01-08,TOR,SAC,26:42,22,0,2,True
2021-01-10,TOR,GSW,22:27,9,0,3,True
2021-01-11,TOR,POR,20:26,10,1,3,False
2021-01-14,TOR,CHO,19:35,11,1,5,False
2021-01-16,TOR,CHO,28:24,24,2,3,False
2021-01-18,TOR,DAL,22:27,17,2,2,False
2021-01-20,TOR,MIA,18:53,7,0,0,False
2021-01-22,TOR,MIA,31:41,23,0,3,True
2021-01-24,TOR,IND,36:38,20,6,2,True
2021-01-25,TOR,IND,39:32,24,6,6,True
2021-01-27,TOR,MIL,40:54,26,2,5,True
2021-01-29,TOR,SAC,N/A,N/A,N/A,N/A,False
2021-01-31,TOR,ORL,N/A,N/A,N/A,N/A,False
2021-02-02,TOR,ORL,28:40,23,2,2,True
2021-02-05,TOR,BRK,36:12,18,0,5,True
2021-02-06,TOR,ATL,32:12,20,2,4,True
2021-02-08,TOR,MEM,37:05,29,1,1,True
2021-02-10,TOR,WAS,31:42,28,4,7,True
2021-02-11,TOR,BOS,31:45,15,0,4,True
2021-02-14,TOR,MIN,36:02,22,1,5,True
2021-02-16,TOR,MIL,34:27,11,3,3,True
2021-02-18,TOR,MIL,30:36,29,3,4,True
2021-02-19,TOR,MIN,37:35,31,2,6,True
2021-02-21,TOR,PHI,26:13,11,1,2,True
2021-02-23,TOR,PHI,35:13,24,6,4,True
2021-02-24,TOR,MIA,33:00,17,3,1,True
2021-02-26,TOR,HOU,32:48,30,1,3,True
2021-03-03,TOR,DET,38:18,36,1,5,True
2021-03-04,TOR,BOS,36:52,25,4,2,True
2021-03-11,TOR,ATL,38:55,33,4,3,True
2021-03-13,TOR,CHO,27:36,13,2,3,True
2021-03-14,TOR,CHI,37:00,32,5,4,True
2021-03-17,TOR,DET,37:37,43,0,3,True
2021-03-19,TOR,UTA,37:23,17,1,5,True
2021-03-21,TOR,CLE,32:50,18,0,2,True
2021-03-22,TOR,HOU,35:20,19,3,2,True
2021-03-24,TOR,DEN,24:57,22,3,2,True
2021-03-25,POR,MIA,N/A,N/A,N/A,N/A,False
2021-03-26,POR,ORL,35:36,22,1,2,True
2021-03-28,POR,TOR,27:10,13,0,3,True
2021-03-31,POR,DET,33:38,14,2,3,True
2021-04-02,POR,MIL,31:53,12,2,3,True
2021-04-03,POR,OKC,24:05,15,1,4,True
2021-04-06,POR,LAC,37:25,32,1,4,True
2021-04-08,POR,UTA,33:49,13,1,5,True
2021-04-10,POR,DET,32:24,9,1,3,True
2021-04-11,POR,MIA,33:16,17,2,4,True
2021-04-13,POR,BOS,38:05,20,3,4,True
2021-04-16,POR,SAS,38:17,22,4,2,True
2021-04-18,POR,CHO,39:03,17,2,3,True
2021-04-20,POR,LAC,39:19,23,3,1,True
2021-04-21,POR,DEN,34:20,17,2,2,True
2021-04-23,POR,MEM,36:51,13,2,2,True
2021-04-25,POR,MEM,34:41,17,4,5,True
2021-04-27,POR,IND,19:58,0,1,1,True
2021-04-28,POR,MEM,36:37,24,4,5,True
2021-04-30,POR,BRK,33:56,19,1,2,True
2021-05-02,POR,BOS,38:59,23,3,2,True
2021-05-03,POR,ATL,32:22,15,2,4,True
2021-05-05,POR,CLE,N/A,N/A,N/A,N/A,False
2021-05-07,POR,LAL,38:06,19,1,2,True
2021-05-08,POR,SAS,30:59,18,1,6,True
2021-05-10,POR,HOU,34:50,28,4,6,True
2021-05-12,POR,UTA,38:52,7,0,4,True
2021-05-13,POR,PHO,40:31,12,3,4,True
2021-05-16,POR,DEN,33:03,19,1,3,True
