Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,SAC,UTA,32:57,18,6,5,True
2023-10-27,SAC,GSW,39:09,39,4,4,True
2023-10-29,SAC,LAL,34:15,37,8,4,True
2023-11-01,SAC,GSW,N/A,N/A,N/A,N/A,False
2023-11-04,SAC,HOU,N/A,N/A,N/A,N/A,False
2023-11-06,SAC,HOU,N/A,N/A,N/A,N/A,False
2023-11-08,SAC,POR,N/A,N/A,N/A,N/A,False
2023-11-10,SAC,OKC,N/A,N/A,N/A,N/A,False
2023-11-13,SAC,CLE,35:52,28,6,2,True
2023-11-15,SAC,LAL,38:20,28,5,5,True
2023-11-17,SAC,SAS,40:43,43,7,8,True
2023-11-19,SAC,DAL,31:14,30,7,4,True
2023-11-20,SAC,NOP,28:44,14,0,2,True
2023-11-22,SAC,NOP,38:03,26,5,2,True
2023-11-24,SAC,MIN,37:07,36,12,7,True
2023-11-28,SAC,GSW,40:25,29,7,9,True
2023-11-29,SAC,LAC,37:43,40,3,5,True
2023-12-02,SAC,DEN,37:55,26,16,4,True
2023-12-04,SAC,NOP,39:51,30,4,5,True
2023-12-08,SAC,PHO,34:52,34,7,4,True
2023-12-11,SAC,BRK,32:42,29,8,3,True
2023-12-12,SAC,LAC,25:02,14,3,3,True
2023-12-14,SAC,OKC,34:14,41,7,3,True
2023-12-16,SAC,UTA,N/A,N/A,N/A,N/A,False
2023-12-18,SAC,WAS,33:04,30,6,5,True
2023-12-20,SAC,BOS,26:28,29,3,3,True
2023-12-22,SAC,PHO,32:03,23,7,6,True
2023-12-23,SAC,MIN,39:03,27,6,4,True
2023-12-26,SAC,POR,38:24,43,4,8,True
2023-12-29,SAC,ATL,40:46,31,8,5,True
2023-12-31,SAC,MEM,34:16,24,4,4,True
2024-01-02,SAC,CHO,37:47,30,6,5,True
2024-01-03,SAC,ORL,43:57,15,7,4,True
2024-01-05,SAC,TOR,37:29,24,4,2,True
2024-01-07,SAC,NOP,25:33,3,4,2,True
2024-01-09,SAC,DET,33:18,26,4,3,True
2024-01-10,SAC,CHO,28:14,19,3,1,True
2024-01-12,SAC,PHI,37:49,21,4,5,True
2024-01-14,SAC,MIL,42:53,32,5,2,True
2024-01-16,SAC,PHO,36:46,33,6,2,True
2024-01-18,SAC,IND,39:34,24,6,6,True
2024-01-22,SAC,ATL,34:46,12,1,3,True
2024-01-25,SAC,GSW,35:34,29,5,1,True
2024-01-27,SAC,DAL,37:22,34,5,3,True
2024-01-29,SAC,MEM,34:02,23,4,5,True
2024-01-31,SAC,MIA,36:52,13,3,5,True
2024-02-02,SAC,IND,35:07,25,3,3,True
2024-02-03,SAC,CHI,35:25,41,4,4,True
2024-02-05,SAC,CLE,35:25,19,1,4,True
2024-02-07,SAC,DET,34:35,12,7,3,True
2024-02-09,SAC,DEN,27:59,15,10,2,True
2024-02-11,SAC,OKC,32:45,15,5,1,True
2024-02-13,SAC,PHO,39:50,40,6,9,True
2024-02-14,SAC,DEN,42:53,30,8,8,True
2024-02-22,SAC,SAS,37:21,28,9,5,True
2024-02-25,SAC,LAC,32:44,33,7,6,True
2024-02-26,SAC,MIA,38:32,27,6,8,True
2024-02-28,SAC,DEN,N/A,N/A,N/A,N/A,False
2024-03-01,SAC,MIN,N/A,N/A,N/A,N/A,False
2024-03-04,SAC,CHI,38:50,20,10,1,True
2024-03-06,SAC,LAL,39:27,44,4,4,True
2024-03-07,SAC,SAS,35:04,33,5,5,True
2024-03-10,SAC,HOU,33:31,18,1,9,True
2024-03-12,SAC,MIL,32:24,29,7,6,True
2024-03-13,SAC,LAL,35:13,21,7,4,True
2024-03-16,SAC,NYK,36:27,20,9,7,True
2024-03-18,SAC,MEM,42:55,23,10,7,True
2024-03-20,SAC,TOR,28:26,20,5,4,True
2024-03-21,SAC,WAS,36:47,25,5,5,True
2024-03-23,SAC,ORL,35:50,31,2,8,True
2024-03-25,SAC,PHI,36:48,23,5,8,True
2024-03-26,SAC,DAL,31:52,18,3,5,True
2024-03-29,SAC,DAL,40:15,23,5,6,True
2024-03-31,SAC,UTA,36:05,24,12,6,True
2024-04-02,SAC,LAC,33:48,20,7,3,True
2024-04-04,SAC,NYK,39:23,29,7,7,True
2024-04-05,SAC,BOS,44:07,40,2,4,True
2024-04-07,SAC,BRK,33:50,20,3,5,True
2024-04-09,SAC,OKC,42:42,33,6,8,True
2024-04-11,SAC,NOP,40:45,33,8,5,True
2024-04-12,SAC,PHO,41:00,23,6,5,True
2024-04-14,SAC,POR,25:31,24,3,2,True
