Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,SAC,UTA,37:30,21,7,4,True
2018-10-19,SAC,NOP,26:55,18,6,7,True
2018-10-21,SAC,OKC,41:59,22,10,4,True
2018-10-23,SAC,DEN,20:33,6,4,1,True
2018-10-24,SAC,MEM,37:09,21,6,8,True
2018-10-26,SAC,WAS,30:24,18,9,1,True
2018-10-29,SAC,MIA,34:02,20,8,4,True
2018-10-30,SAC,ORL,30:45,14,5,2,True
2018-11-01,SAC,ATL,33:55,31,15,10,True
2018-11-04,SAC,MIL,25:49,15,6,6,True
2018-11-07,SAC,TOR,35:48,20,4,1,True
2018-11-09,SAC,MIN,33:10,16,10,4,True
2018-11-10,SAC,LAL,38:54,21,2,7,True
2018-11-12,SAC,SAS,30:55,19,7,3,True
2018-11-16,SAC,MEM,36:06,23,10,4,True
2018-11-17,SAC,HOU,25:29,19,3,1,True
2018-11-19,SAC,OKC,34:59,6,13,3,True
2018-11-21,SAC,UTA,36:55,17,13,6,True
2018-11-24,SAC,GSW,33:49,9,9,2,True
2018-11-25,SAC,UTA,25:50,13,3,2,True
2018-11-29,SAC,LAC,31:30,17,9,3,True
2018-12-01,SAC,IND,36:38,15,6,4,True
2018-12-04,SAC,PHO,26:50,16,7,0,True
2018-12-07,SAC,CLE,29:03,30,12,2,True
2018-12-08,SAC,IND,32:06,18,6,1,True
2018-12-10,SAC,CHI,33:44,25,6,4,True
2018-12-12,SAC,MIN,31:52,13,8,2,True
2018-12-14,SAC,GSW,34:44,25,9,6,True
2018-12-16,SAC,DAL,33:21,28,5,3,True
2018-12-17,SAC,MIN,6:02,0,0,1,True
2018-12-19,SAC,OKC,37:07,28,12,3,True
2018-12-21,SAC,MEM,32:56,14,8,2,True
2018-12-23,SAC,NOP,33:52,19,11,1,True
2018-12-26,SAC,LAC,29:51,19,9,6,True
2018-12-27,SAC,LAL,34:56,15,12,9,True
2018-12-30,SAC,LAL,34:24,26,7,4,True
2019-01-01,SAC,POR,37:49,13,2,3,True
2019-01-03,SAC,DEN,28:41,16,8,2,True
2019-01-05,SAC,GSW,31:05,8,7,0,True
2019-01-07,SAC,ORL,22:30,20,2,3,True
2019-01-08,SAC,PHO,31:21,24,5,3,True
2019-01-10,SAC,DET,24:16,12,6,5,True
2019-01-12,SAC,CHO,30:28,21,4,7,True
2019-01-14,SAC,POR,31:33,16,9,2,True
2019-01-17,SAC,CHO,30:30,10,8,5,True
2019-01-19,SAC,DET,35:12,14,10,6,True
2019-01-21,SAC,BRK,29:10,9,6,3,True
2019-01-22,SAC,TOR,N/A,N/A,N/A,N/A,False
2019-01-25,SAC,MEM,35:47,22,5,6,True
2019-01-27,SAC,LAC,31:58,21,3,4,True
2019-01-30,SAC,ATL,21:50,9,7,4,True
2019-02-02,SAC,PHI,34:58,19,8,3,True
2019-02-04,SAC,SAS,31:02,20,6,6,True
2019-02-06,SAC,HOU,28:37,6,6,2,True
2019-02-08,SAC,MIA,29:34,12,3,2,True
2019-02-10,SAC,PHO,31:49,17,9,6,True
2019-02-13,SAC,DEN,31:39,15,10,4,True
2019-02-21,SAC,GSW,31:50,18,8,3,True
2019-02-23,SAC,OKC,33:37,19,9,1,True
2019-02-25,SAC,MIN,32:57,23,5,3,True
2019-02-27,SAC,MIL,37:37,17,9,6,True
2019-03-01,SAC,LAC,29:01,12,12,5,True
2019-03-04,SAC,NYK,32:41,16,3,4,True
2019-03-06,SAC,BOS,35:05,16,7,2,True
2019-03-09,SAC,NYK,37:25,30,8,5,True
2019-03-11,SAC,WAS,38:15,23,8,4,True
2019-03-14,SAC,BOS,37:27,19,9,7,True
2019-03-15,SAC,PHI,28:59,16,6,2,True
2019-03-17,SAC,CHI,25:03,17,3,4,True
2019-03-19,SAC,BRK,34:57,27,9,4,True
2019-03-21,SAC,DAL,33:09,15,9,3,True
2019-03-23,SAC,PHO,33:49,13,9,4,True
2019-03-24,SAC,LAL,27:25,9,4,6,True
2019-03-26,SAC,DAL,31:30,23,8,5,True
2019-03-28,SAC,NOP,37:08,25,12,5,True
2019-03-30,SAC,HOU,37:41,18,10,7,True
2019-03-31,SAC,SAS,32:38,12,5,4,True
2019-04-02,SAC,HOU,23:37,9,5,2,True
2019-04-04,SAC,CLE,34:14,16,10,3,True
2019-04-05,SAC,UTA,7:55,4,1,1,True
2019-04-07,SAC,NOP,35:29,24,11,6,True
2019-04-10,SAC,POR,16:43,17,9,1,True
