Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,NYK,MEM,13:29,2,1,3,False
2022-10-21,NYK,DET,20:44,16,3,4,False
2022-10-24,NYK,ORL,13:53,10,1,4,False
2022-10-26,NYK,CHO,13:10,9,2,3,False
2022-10-28,NYK,MIL,16:46,11,2,3,False
2022-10-30,NYK,CLE,15:12,9,0,4,False
2022-11-02,NYK,ATL,18:27,12,0,3,False
2022-11-04,NYK,PHI,20:14,17,0,3,False
2022-11-05,NYK,BOS,14:55,7,0,6,False
2022-11-07,NYK,MIN,25:46,15,3,7,False
2022-11-09,NYK,BRK,20:46,5,1,4,False
2022-11-11,NYK,DET,22:23,8,1,5,False
2022-11-13,NYK,OKC,14:45,10,0,2,False
2022-11-15,NYK,UTA,18:03,9,4,6,False
2022-11-16,NYK,DEN,23:08,7,0,3,False
2022-11-18,NYK,GSW,18:59,1,0,5,False
2022-11-20,NYK,PHO,16:21,0,1,3,False
2022-11-21,NYK,OKC,17:39,5,1,3,False
2022-11-25,NYK,POR,14:29,3,1,2,False
2022-11-27,NYK,MEM,14:36,9,0,3,False
2022-11-29,NYK,DET,18:13,8,2,3,False
2022-11-30,NYK,MIL,13:56,7,0,3,False
2022-12-03,NYK,DAL,21:57,4,1,7,False
2022-12-04,NYK,CLE,12:58,5,2,4,False
2022-12-07,NYK,ATL,7:32,3,0,1,False
2022-12-09,NYK,CHO,N/A,N/A,N/A,N/A,False
2022-12-11,NYK,SAC,N/A,N/A,N/A,N/A,False
2022-12-14,NYK,CHI,N/A,N/A,N/A,N/A,False
2022-12-16,NYK,CHI,N/A,N/A,N/A,N/A,False
2022-12-18,NYK,IND,N/A,N/A,N/A,N/A,False
2022-12-20,NYK,GSW,N/A,N/A,N/A,N/A,False
2022-12-21,NYK,TOR,N/A,N/A,N/A,N/A,False
2022-12-23,NYK,CHI,N/A,N/A,N/A,N/A,False
2022-12-25,NYK,PHI,N/A,N/A,N/A,N/A,False
2022-12-27,NYK,DAL,N/A,N/A,N/A,N/A,False
2022-12-29,NYK,SAS,N/A,N/A,N/A,N/A,False
2022-12-31,NYK,HOU,N/A,N/A,N/A,N/A,False
2023-01-02,NYK,PHO,N/A,N/A,N/A,N/A,False
2023-01-04,NYK,SAS,N/A,N/A,N/A,N/A,False
2023-01-06,NYK,TOR,N/A,N/A,N/A,N/A,False
2023-01-09,NYK,MIL,8:14,3,0,0,False
2023-01-11,NYK,IND,9:27,5,2,2,False
2023-01-13,NYK,WAS,12:12,0,1,0,False
2023-01-15,NYK,DET,9:24,0,1,6,False
2023-01-16,NYK,TOR,11:00,5,0,2,False
2023-01-18,NYK,WAS,13:56,0,0,5,False
2023-01-20,NYK,ATL,16:24,7,2,3,False
2023-01-22,NYK,TOR,10:31,14,1,1,False
2023-01-24,NYK,CLE,10:22,11,0,3,False
2023-01-26,NYK,BOS,16:06,5,0,2,False
2023-01-28,NYK,BRK,9:46,4,0,0,False
2023-01-31,NYK,LAL,9:59,3,0,5,False
2023-02-02,NYK,MIA,13:40,7,0,2,False
2023-02-04,NYK,LAC,12:16,8,1,1,False
2023-02-05,NYK,PHI,13:52,4,0,4,False
2023-02-07,NYK,ORL,13:54,3,1,6,False
2023-02-10,NYK,PHI,11:27,2,2,1,False
2023-02-11,NYK,UTA,9:02,2,0,0,False
2023-02-13,NYK,BRK,15:40,2,1,1,False
2023-02-15,NYK,ATL,13:10,11,0,1,False
2023-02-24,NYK,WAS,11:49,2,0,2,False
2023-02-25,NYK,NOP,15:24,3,0,2,False
2023-02-27,NYK,BOS,12:07,9,0,4,False
2023-03-01,NYK,BRK,12:56,2,1,1,False
2023-03-03,NYK,MIA,12:13,2,2,1,False
2023-03-05,NYK,BOS,11:29,6,1,1,False
2023-03-07,NYK,CHO,12:49,3,0,0,False
2023-03-09,NYK,SAC,11:43,5,0,2,False
2023-03-11,NYK,LAC,13:20,10,1,5,False
2023-03-12,NYK,LAL,12:14,9,0,1,False
2023-03-14,NYK,POR,14:10,11,1,1,False
2023-03-18,NYK,DEN,11:41,5,0,0,False
2023-03-20,NYK,MIN,11:07,4,0,1,False
2023-03-22,NYK,MIA,12:01,3,1,4,False
2023-03-23,NYK,ORL,12:22,5,0,2,False
2023-03-27,NYK,HOU,19:44,15,0,2,False
2023-03-29,NYK,MIA,17:04,6,4,3,False
2023-03-31,NYK,CLE,18:35,12,1,1,True
2023-04-02,NYK,WAS,33:00,21,4,1,True
2023-04-05,NYK,IND,42:47,32,6,3,True
2023-04-07,NYK,NOP,26:34,10,1,4,True
2023-04-09,NYK,IND,36:33,34,5,7,True
