Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,CHO,ATL,N/A,N/A,N/A,N/A,False
2023-10-27,CHO,DET,N/A,N/A,N/A,N/A,False
2023-10-30,CHO,BRK,N/A,N/A,N/A,N/A,False
2023-11-01,CHO,HOU,N/A,N/A,N/A,N/A,False
2023-11-04,CHO,IND,N/A,N/A,N/A,N/A,False
2023-11-05,CHO,DAL,N/A,N/A,N/A,N/A,False
2023-11-08,CHO,WAS,N/A,N/A,N/A,N/A,False
2023-11-10,CHO,WAS,N/A,N/A,N/A,N/A,False
2023-11-12,CHO,NYK,N/A,N/A,N/A,N/A,False
2023-11-14,CHO,MIA,N/A,N/A,N/A,N/A,False
2023-11-17,CHO,MIL,33:29,17,4,5,False
2023-11-18,CHO,NYK,31:32,19,3,4,False
2023-11-20,CHO,BOS,44:58,14,5,15,True
2023-11-22,CHO,WAS,37:18,33,0,10,True
2023-11-26,CHO,ORL,37:06,23,2,10,True
2023-11-28,CHO,NYK,31:41,13,2,4,True
2023-11-30,CHO,BRK,38:28,23,2,5,True
2023-12-02,CHO,MIN,35:35,22,4,3,True
2023-12-06,CHO,CHI,39:47,16,2,8,True
2023-12-08,CHO,TOR,38:28,22,3,8,True
2023-12-11,CHO,MIA,34:05,18,1,4,True
2023-12-13,CHO,MIA,34:22,19,4,5,True
2023-12-15,CHO,NOP,38:56,27,2,10,True
2023-12-16,CHO,PHI,30:51,9,0,10,True
2023-12-18,CHO,TOR,N/A,N/A,N/A,N/A,False
2023-12-20,CHO,IND,36:54,19,3,4,True
2023-12-23,CHO,DEN,37:38,22,2,7,True
2023-12-26,CHO,LAC,38:19,21,5,11,True
2023-12-28,CHO,LAL,32:46,20,5,5,True
2023-12-29,CHO,PHO,37:22,11,6,7,True
2024-01-01,CHO,DEN,36:01,26,5,9,True
2024-01-02,CHO,SAC,40:07,27,3,5,True
2024-01-05,CHO,CHI,41:58,28,2,5,True
2024-01-08,CHO,CHI,40:07,24,5,8,True
2024-01-10,CHO,SAC,33:57,24,6,7,True
2024-01-12,CHO,SAS,32:49,14,0,9,True
2024-01-14,CHO,MIA,37:46,20,1,7,True
2024-01-17,CHO,NOP,34:42,19,3,4,True
2024-01-19,CHO,SAS,38:43,23,3,6,True
2024-01-20,CHO,PHI,40:00,25,3,11,True
2024-01-22,CHO,MIN,39:45,28,2,5,True
2024-01-24,CHO,DET,40:49,20,2,10,True
2024-01-26,CHO,HOU,35:47,21,3,7,True
2024-01-27,CHO,UTA,40:54,21,6,9,True
2024-01-29,CHO,NYK,38:54,21,5,10,True
2024-01-31,CHO,CHI,40:31,30,5,15,True
2024-02-02,CHO,OKC,32:04,9,4,5,True
2024-02-04,CHO,IND,38:01,19,3,6,True
2024-02-05,CHO,LAL,40:00,41,4,0,True
2024-02-07,CHO,TOR,37:30,45,7,8,True
2024-02-09,CHO,MIL,31:22,11,3,5,True
2024-02-10,CHO,MEM,38:48,25,5,6,True
2024-02-12,CHO,IND,38:37,20,7,10,True
2024-02-14,CHO,ATL,34:14,17,4,5,True
2024-02-22,CHO,UTA,40:30,26,4,14,True
2024-02-23,CHO,GSW,40:37,19,3,11,True
2024-02-25,CHO,POR,39:34,18,1,10,True
2024-02-27,CHO,MIL,36:52,17,0,3,True
2024-02-29,CHO,MIL,39:14,15,3,10,True
2024-03-01,CHO,PHI,39:08,27,2,11,True
2024-03-03,CHO,TOR,39:46,20,4,9,True
2024-03-05,CHO,ORL,35:58,7,3,3,True
2024-03-08,CHO,WAS,40:43,32,4,12,True
2024-03-09,CHO,BRK,39:14,24,4,10,True
2024-03-11,CHO,DET,40:25,24,3,7,True
2024-03-13,CHO,MEM,39:31,27,6,6,True
2024-03-15,CHO,PHO,38:10,17,3,10,True
2024-03-16,CHO,PHI,39:15,14,6,9,True
2024-03-19,CHO,ORL,38:12,16,5,4,True
2024-03-23,CHO,ATL,36:42,27,0,5,True
2024-03-25,CHO,CLE,37:36,13,2,6,True
2024-03-27,CHO,CLE,41:05,17,3,5,True
2024-03-29,CHO,GSW,37:37,22,3,9,True
2024-03-31,CHO,LAC,43:08,33,3,7,True
2024-04-01,CHO,BOS,42:39,26,8,11,True
2024-04-03,CHO,POR,N/A,N/A,N/A,N/A,False
2024-04-05,CHO,ORL,41:40,23,4,6,True
2024-04-07,CHO,OKC,39:46,15,3,9,True
2024-04-09,CHO,DAL,36:00,22,3,5,True
2024-04-10,CHO,ATL,29:51,18,3,3,True
2024-04-12,CHO,BOS,14:54,4,2,3,True
2024-04-14,CHO,CLE,N/A,N/A,N/A,N/A,False
