Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,CHO,IND,32:57,13,4,8,True
2021-10-22,CHO,CLE,34:47,30,0,7,True
2021-10-24,CHO,BRK,35:12,32,2,9,True
2021-10-25,CHO,BOS,38:16,25,3,10,True
2021-10-27,CHO,ORL,35:03,31,0,6,True
2021-10-29,CHO,MIA,37:24,22,1,8,True
2021-10-31,CHO,POR,34:22,19,9,6,True
2021-11-01,CHO,CLE,35:57,13,8,9,True
2021-11-03,CHO,GSW,37:35,32,2,9,True
2021-11-05,CHO,SAC,37:06,10,2,5,True
2021-11-07,CHO,LAC,36:41,21,6,4,True
2021-11-08,CHO,LAL,43:13,19,2,8,True
2021-11-10,CHO,MEM,31:55,10,6,9,True
2021-11-12,CHO,NYK,36:36,24,4,4,True
2021-11-14,CHO,GSW,41:35,22,3,8,True
2021-11-17,CHO,WAS,37:23,17,5,10,True
2021-11-19,CHO,IND,34:19,14,1,6,True
2021-11-20,CHO,ATL,38:28,35,3,10,True
2021-11-22,CHO,WAS,41:23,6,2,5,True
2021-11-24,CHO,ORL,37:55,11,6,9,True
2021-11-26,CHO,MIN,25:53,18,1,7,True
2021-11-27,CHO,HOU,33:00,22,2,5,True
2021-11-29,CHO,CHI,35:57,9,2,8,True
2021-12-01,CHO,MIL,35:28,22,1,9,True
2021-12-05,CHO,ATL,40:16,32,4,4,True
2021-12-06,CHO,PHI,43:04,16,6,6,True
2021-12-08,CHO,PHI,43:24,20,5,5,True
2021-12-10,CHO,SAC,40:23,23,8,7,True
2021-12-13,CHO,DAL,27:50,7,3,10,True
2021-12-15,CHO,SAS,33:41,19,8,8,True
2021-12-17,CHO,POR,38:07,14,11,6,True
2021-12-19,CHO,PHO,32:19,26,0,5,True
2021-12-20,CHO,UTA,36:50,21,4,11,True
2021-12-23,CHO,DEN,26:11,16,3,5,True
2021-12-27,CHO,HOU,N/A,N/A,N/A,N/A,False
2021-12-29,CHO,IND,N/A,N/A,N/A,N/A,False
2022-01-02,CHO,PHO,25:36,10,3,3,True
2022-01-03,CHO,WAS,41:39,23,4,14,True
2022-01-05,CHO,DET,25:41,19,3,2,True
2022-01-08,CHO,MIL,35:04,21,3,8,True
2022-01-10,CHO,MIL,41:05,17,2,11,True
2022-01-12,CHO,PHI,39:49,21,2,8,True
2022-01-14,CHO,ORL,41:42,20,3,3,True
2022-01-17,CHO,NYK,38:56,38,5,12,True
2022-01-19,CHO,BOS,33:45,22,2,7,True
2022-01-21,CHO,OKC,32:28,22,4,14,True
2022-01-23,CHO,ATL,34:11,19,0,6,True
2022-01-25,CHO,TOR,30:30,22,3,4,True
2022-01-26,CHO,IND,28:00,22,1,4,True
2022-01-28,CHO,LAL,41:18,26,6,8,True
2022-01-30,CHO,LAC,37:49,18,2,9,True
2022-02-02,CHO,BOS,30:51,6,0,3,True
2022-02-04,CHO,CLE,37:26,12,7,7,True
2022-02-05,CHO,MIA,32:43,15,5,5,True
2022-02-07,CHO,TOR,42:28,25,5,6,True
2022-02-09,CHO,CHI,38:59,22,5,5,True
2022-02-11,CHO,DET,37:36,25,3,4,True
2022-02-12,CHO,MEM,30:54,8,4,5,True
2022-02-15,CHO,MIN,44:02,28,7,13,True
2022-02-17,CHO,MIA,49:31,29,2,11,True
2022-02-25,CHO,TOR,31:06,11,7,10,True
2022-02-27,CHO,DET,42:46,29,5,10,True
2022-02-28,CHO,MIL,29:44,14,0,3,True
2022-03-02,CHO,CLE,36:25,17,6,7,True
2022-03-05,CHO,SAS,35:56,10,6,6,True
2022-03-08,CHO,BRK,39:01,30,3,3,True
2022-03-09,CHO,BOS,39:27,17,2,5,True
2022-03-11,CHO,NOP,29:15,26,9,8,True
2022-03-14,CHO,OKC,30:03,27,6,3,True
2022-03-16,CHO,ATL,33:08,18,6,6,True
2022-03-19,CHO,DAL,30:19,23,3,8,True
2022-03-21,CHO,NOP,35:12,16,5,4,True
2022-03-23,CHO,NYK,32:15,15,9,5,True
2022-03-25,CHO,UTA,36:07,26,4,11,True
2022-03-27,CHO,BRK,37:42,24,2,8,True
2022-03-28,CHO,DEN,36:02,27,1,11,True
2022-03-30,CHO,NYK,33:55,31,3,6,True
2022-04-02,CHO,PHI,30:20,20,3,5,True
2022-04-05,CHO,MIA,35:14,29,4,6,True
2022-04-07,CHO,ORL,24:01,13,2,6,True
2022-04-08,CHO,CHI,28:41,20,1,3,True
2022-04-10,CHO,WAS,27:49,9,5,7,True
