Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,DEN,UTA,35:22,15,1,7,True
2022-10-21,DEN,GSW,27:54,17,1,6,True
2022-10-22,DEN,OKC,27:39,22,1,6,True
2022-10-24,DEN,POR,25:31,18,2,4,True
2022-10-26,DEN,LAL,N/A,N/A,N/A,N/A,False
2022-10-28,DEN,UTA,30:03,22,1,13,True
2022-10-30,DEN,LAL,27:50,17,1,9,True
2022-11-03,DEN,OKC,28:36,11,2,6,True
2022-11-05,DEN,SAS,29:48,15,0,9,True
2022-11-07,DEN,SAS,30:19,24,2,6,True
2022-11-09,DEN,IND,36:17,17,2,6,True
2022-11-11,DEN,BOS,25:08,7,0,4,True
2022-11-13,DEN,CHI,24:11,31,2,1,True
2022-11-16,DEN,NYK,27:40,5,2,3,True
2022-11-18,DEN,DAL,24:17,10,2,3,True
2022-11-20,DEN,DAL,30:57,14,0,5,True
2022-11-22,DEN,DET,33:23,18,1,8,True
2022-11-23,DEN,OKC,N/A,N/A,N/A,N/A,False
2022-11-25,DEN,LAC,N/A,N/A,N/A,N/A,False
2022-11-28,DEN,HOU,N/A,N/A,N/A,N/A,False
2022-11-30,DEN,HOU,N/A,N/A,N/A,N/A,False
2022-12-02,DEN,ATL,N/A,N/A,N/A,N/A,False
2022-12-04,DEN,NOP,N/A,N/A,N/A,N/A,False
2022-12-06,DEN,DAL,N/A,N/A,N/A,N/A,False
2022-12-08,DEN,POR,N/A,N/A,N/A,N/A,False
2022-12-10,DEN,UTA,N/A,N/A,N/A,N/A,False
2022-12-14,DEN,WAS,N/A,N/A,N/A,N/A,False
2022-12-16,DEN,LAL,N/A,N/A,N/A,N/A,False
2022-12-18,DEN,CHO,N/A,N/A,N/A,N/A,False
2022-12-20,DEN,MEM,N/A,N/A,N/A,N/A,False
2022-12-23,DEN,POR,26:59,18,2,5,True
2022-12-25,DEN,PHO,34:52,7,0,8,True
2022-12-27,DEN,SAC,29:34,30,2,6,True
2022-12-28,DEN,SAC,34:40,19,1,7,True
2022-12-30,DEN,MIA,25:20,10,3,6,True
2023-01-01,DEN,BOS,32:36,19,2,4,True
2023-01-02,DEN,MIN,27:26,18,0,2,True
2023-01-05,DEN,LAC,22:11,10,0,5,True
2023-01-06,DEN,CLE,32:54,16,1,8,True
2023-01-09,DEN,LAL,25:53,12,0,7,True
2023-01-11,DEN,PHO,22:43,11,1,3,True
2023-01-13,DEN,LAC,31:55,22,3,4,True
2023-01-15,DEN,ORL,28:00,16,0,4,True
2023-01-17,DEN,POR,30:34,23,0,4,True
2023-01-18,DEN,MIN,22:13,4,0,6,True
2023-01-20,DEN,IND,31:24,19,0,8,True
2023-01-22,DEN,OKC,N/A,N/A,N/A,N/A,False
2023-01-24,DEN,NOP,N/A,N/A,N/A,N/A,False
2023-01-25,DEN,MIL,N/A,N/A,N/A,N/A,False
2023-01-28,DEN,PHI,28:31,20,0,6,True
2023-01-31,DEN,NOP,30:18,13,1,5,True
2023-02-02,DEN,GSW,27:24,17,1,1,True
2023-02-04,DEN,ATL,29:46,23,1,2,True
2023-02-05,DEN,MIN,31:48,22,1,3,True
2023-02-07,DEN,MIN,28:41,30,1,5,True
2023-02-09,DEN,ORL,34:27,12,0,3,True
2023-02-11,DEN,CHO,32:10,14,2,6,True
2023-02-13,DEN,MIA,33:29,17,0,6,True
2023-02-15,DEN,DAL,32:49,22,1,5,True
2023-02-23,DEN,CLE,28:47,25,0,6,True
2023-02-25,DEN,MEM,18:58,5,1,3,True
2023-02-26,DEN,LAC,39:06,29,0,11,True
2023-02-28,DEN,HOU,23:00,17,2,4,True
2023-03-03,DEN,MEM,30:01,26,1,8,True
2023-03-06,DEN,TOR,32:01,20,0,5,True
2023-03-08,DEN,CHI,23:58,12,0,5,True
2023-03-10,DEN,SAS,20:18,7,1,1,True
2023-03-12,DEN,BRK,22:45,23,4,3,True
2023-03-14,DEN,TOR,32:38,23,2,6,True
2023-03-16,DEN,DET,28:01,15,2,5,True
2023-03-18,DEN,NYK,30:12,11,0,5,True
2023-03-19,DEN,BRK,31:09,28,3,9,True
2023-03-22,DEN,WAS,30:44,21,2,7,True
2023-03-25,DEN,MIL,28:04,19,0,7,True
2023-03-27,DEN,PHI,30:57,15,0,6,True
2023-03-30,DEN,NOP,26:42,10,1,3,True
2023-03-31,DEN,PHO,N/A,N/A,N/A,N/A,False
2023-04-02,DEN,GSW,33:39,29,0,11,True
2023-04-04,DEN,HOU,33:10,23,1,7,True
2023-04-06,DEN,PHO,N/A,N/A,N/A,N/A,False
2023-04-08,DEN,UTA,20:07,15,2,4,True
2023-04-09,DEN,SAC,N/A,N/A,N/A,N/A,False
