Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-22,LAC,LAL,28:11,3,6,6,True
2020-12-25,LAC,DEN,36:19,13,4,10,True
2020-12-27,LAC,DAL,21:30,4,1,6,True
2020-12-29,LAC,MIN,23:43,7,3,5,True
2020-12-30,LAC,POR,26:26,11,3,5,True
2021-01-01,LAC,UTA,34:51,9,0,7,True
2021-01-03,LAC,PHO,30:41,14,3,1,True
2021-01-05,LAC,SAS,35:49,21,3,9,True
2021-01-06,LAC,GSW,26:18,13,0,5,True
2021-01-08,LAC,GSW,30:17,10,6,6,True
2021-01-10,LAC,CHI,27:32,8,3,2,True
2021-01-13,LAC,NOP,27:30,9,4,2,True
2021-01-15,LAC,SAC,21:09,6,2,6,True
2021-01-17,LAC,IND,24:56,10,0,5,True
2021-01-20,LAC,SAC,26:15,11,0,3,True
2021-01-22,LAC,OKC,33:11,14,2,1,True
2021-01-24,LAC,OKC,35:48,7,2,3,True
2021-01-26,LAC,ATL,32:47,5,5,4,True
2021-01-28,LAC,MIA,31:07,18,2,6,True
2021-01-29,LAC,ORL,27:34,3,3,4,True
2021-01-31,LAC,NYK,N/A,N/A,N/A,N/A,False
2021-02-02,LAC,BRK,37:54,21,0,6,True
2021-02-03,LAC,CLE,23:45,7,2,1,True
2021-02-05,LAC,BOS,39:18,16,1,7,True
2021-02-07,LAC,SAC,27:20,5,3,4,True
2021-02-10,LAC,MIN,35:22,8,2,10,True
2021-02-12,LAC,CHI,30:54,7,1,6,True
2021-02-14,LAC,CLE,29:48,3,2,2,True
2021-02-15,LAC,MIA,N/A,N/A,N/A,N/A,False
2021-02-17,LAC,UTA,N/A,N/A,N/A,N/A,False
2021-02-19,LAC,UTA,30:54,0,0,3,True
2021-02-21,LAC,BRK,29:51,3,2,6,True
2021-02-23,LAC,WAS,24:21,4,4,3,True
2021-02-25,LAC,MEM,23:32,4,2,2,True
2021-02-26,LAC,MEM,25:01,13,3,6,True
2021-02-28,LAC,MIL,30:27,8,2,6,True
2021-03-02,LAC,BOS,30:28,10,3,5,True
2021-03-04,LAC,WAS,30:24,9,5,4,True
2021-03-11,LAC,GSW,15:48,8,1,2,True
2021-03-14,LAC,NOP,19:46,6,1,4,True
2021-03-15,LAC,DAL,25:55,12,1,7,False
2021-03-17,LAC,DAL,29:00,3,2,2,False
2021-03-20,LAC,CHO,27:44,11,2,5,False
2021-03-22,LAC,ATL,23:02,0,3,4,False
2021-03-24,LAC,SAS,26:12,13,4,4,False
2021-03-25,LAC,SAS,30:28,6,1,8,False
2021-03-27,LAC,PHI,34:35,7,5,6,False
2021-03-29,LAC,MIL,26:42,8,1,7,False
2021-03-30,LAC,ORL,33:53,2,5,10,True
2021-04-01,LAC,DEN,29:58,6,3,5,False
2021-04-04,LAC,LAL,17:52,4,4,5,False
2021-04-06,LAC,POR,20:34,5,2,6,False
2021-04-08,LAC,PHO,27:00,8,1,4,False
2021-04-09,LAC,HOU,27:19,17,0,3,False
2021-04-11,LAC,DET,31:26,14,3,9,False
2021-04-13,LAC,IND,27:40,14,1,5,False
2021-04-14,LAC,DET,26:56,7,0,1,False
2021-04-16,LAC,PHI,30:22,3,3,8,False
2021-04-18,LAC,MIN,N/A,N/A,N/A,N/A,False
2021-04-20,LAC,POR,25:34,11,1,3,False
2021-04-21,LAC,MEM,26:08,2,4,4,False
2021-04-23,LAC,HOU,33:02,2,5,8,False
2021-04-26,LAC,NOP,14:23,3,0,2,False
2021-04-28,LAC,PHO,23:28,8,1,0,False
2021-05-01,LAC,DEN,19:07,0,1,3,False
2021-05-04,LAC,TOR,19:50,7,0,1,False
2021-05-06,LAC,LAL,20:18,5,1,6,False
2021-05-09,LAC,NYK,27:50,13,3,3,False
2021-05-11,LAC,TOR,23:17,5,4,9,False
2021-05-13,LAC,CHO,23:21,11,0,3,False
2021-05-14,LAC,HOU,15:00,5,1,2,False
2021-05-16,LAC,OKC,N/A,N/A,N/A,N/A,False
