Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,CLE,CHO,15:52,7,3,0,False
2020-12-26,CLE,DET,N/A,N/A,N/A,N/A,False
2020-12-27,CLE,PHI,14:25,3,0,4,False
2020-12-29,CLE,NYK,2:32,0,0,0,False
2020-12-31,CLE,IND,6:10,0,0,0,False
2021-01-02,CLE,ATL,9:08,0,0,1,False
2021-01-04,CLE,ORL,14:42,0,0,1,False
2021-01-06,CLE,ORL,12:52,2,0,0,False
2021-01-07,CLE,MEM,12:13,6,2,1,False
2021-01-09,CLE,MIL,14:35,7,0,3,False
2021-01-11,CLE,MEM,14:24,0,0,4,False
2021-01-12,CLE,UTA,19:17,6,2,3,False
2021-01-15,CLE,NYK,1:51,0,0,1,False
2021-01-20,CLE,BRK,N/A,N/A,N/A,N/A,False
2021-01-22,CLE,BRK,1:14,0,0,0,False
2021-01-24,CLE,BOS,7:32,0,2,0,False
2021-01-25,CLE,LAL,N/A,N/A,N/A,N/A,False
2021-01-27,CLE,DET,1:34,0,0,0,False
2021-01-29,CLE,NYK,6:03,0,0,0,False
2021-01-31,CLE,MIN,N/A,N/A,N/A,N/A,False
2021-02-01,CLE,MIN,N/A,N/A,N/A,N/A,False
2021-02-03,CLE,LAC,3:56,0,0,0,False
2021-02-05,CLE,MIL,1:41,0,0,1,False
2021-02-06,CLE,MIL,5:07,0,0,1,False
2021-02-08,CLE,PHO,N/A,N/A,N/A,N/A,False
2021-02-10,CLE,DEN,7:40,8,0,2,False
2021-02-12,CLE,POR,2:19,3,0,0,False
2021-02-14,CLE,LAC,4:01,3,1,1,False
2021-02-15,CLE,GSW,13:07,4,0,6,False
2021-02-19,CLE,DEN,N/A,N/A,N/A,N/A,False
2021-02-21,CLE,OKC,N/A,N/A,N/A,N/A,False
2021-02-23,CLE,ATL,20:48,5,2,2,True
2021-02-24,CLE,HOU,20:05,11,2,6,True
2021-02-27,CLE,PHI,27:27,6,1,12,True
2021-03-01,CLE,HOU,28:23,8,1,5,True
2021-03-03,CLE,IND,30:45,17,2,6,True
2021-03-12,CLE,NOP,14:13,0,1,1,False
2021-03-14,CLE,ATL,15:30,0,1,0,False
2021-03-16,CLE,MIA,17:15,8,1,4,False
2021-03-17,CLE,BOS,16:57,8,0,2,False
2021-03-19,CLE,SAS,19:50,4,0,7,False
2021-03-21,CLE,TOR,17:31,16,3,3,False
2021-03-22,CLE,SAC,22:44,11,3,3,False
2021-03-24,CLE,CHI,24:12,10,3,5,False
2021-03-26,CLE,LAL,24:32,4,3,4,False
2021-03-27,CLE,SAC,31:11,13,2,6,False
2021-03-29,CLE,UTA,33:59,7,2,5,True
2021-04-01,CLE,PHI,37:37,16,2,8,True
2021-04-03,CLE,MIA,31:13,3,1,5,True
2021-04-05,CLE,SAS,37:54,4,3,7,True
2021-04-08,CLE,OKC,28:43,12,3,4,True
2021-04-10,CLE,TOR,35:45,14,2,6,True
2021-04-11,CLE,NOP,31:38,21,2,6,True
2021-04-14,CLE,CHO,25:36,6,2,8,True
2021-04-15,CLE,GSW,16:53,3,1,0,False
2021-04-17,CLE,CHI,N/A,N/A,N/A,N/A,False
2021-04-19,CLE,DET,17:53,0,1,4,False
2021-04-21,CLE,CHI,10:26,0,0,2,False
2021-04-23,CLE,CHO,17:50,2,1,2,False
2021-04-25,CLE,WAS,6:09,0,1,2,False
2021-04-26,CLE,TOR,31:57,9,2,4,False
2021-04-28,CLE,ORL,13:00,3,2,3,False
2021-04-30,CLE,WAS,26:19,5,2,6,False
2021-05-01,CLE,MIA,30:28,18,1,2,False
2021-05-04,CLE,PHO,30:57,5,2,3,False
2021-05-05,CLE,POR,28:43,16,0,5,False
2021-05-07,CLE,DAL,30:28,9,1,4,True
2021-05-09,CLE,DAL,28:34,3,0,2,True
2021-05-10,CLE,IND,37:50,19,2,12,True
2021-05-12,CLE,BOS,28:06,1,2,3,True
2021-05-14,CLE,WAS,35:12,12,1,9,True
2021-05-16,CLE,BRK,35:15,18,3,8,True
